Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-28,Tuesday,75511.23,FALSE,09:21:00,300.0,76000,312.9,326.4,193.7,207.0,75200,308.85,417.6,291.0,363.45,51.8,101.99,-50.19,51.8
2024-06-04,Tuesday,74830.12,FALSE,09:21:00,280.0,77900,280.25,536.0,115.0,157.5,72700,288.75,3756.05,414.55,1408.2,-92.46,-45.54,-46.92,-92.46
2024-06-11,Tuesday,76459.53,FALSE,09:21:00,300.0,77200,325.3,379.75,200.25,216.95,75800,313.7,358.1,140.0,200.05,56.87,-52.86,109.73,56.87
2024-06-18,Tuesday,77207.14,FALSE,09:21:00,300.0,77400,300.0,377.3,225.0,302.25,76900,300.45,338.4,216.95,236.55,11.39,-48.75,60.14,11.39
2024-06-25,Tuesday,77553.09,FALSE,09:21:00,300.0,77700,340.6,588.4,305.9,570.5,77300,355.5,375.0,187.0,200.1,95.61,-55.35,150.96,95.61
2024-07-02,Tuesday,79615.88,FALSE,09:21:00,300.0,79900,326.55,343.6,187.55,238.3,79200,334.95,458.55,266.35,325.5,29.74,84.17,-54.43,29.74
2024-07-09,Tuesday,80116.01,FALSE,09:21:00,320.0,80200,355.05,505.7,333.2,450.0,80000,344.35,350.0,214.5,241.0,41.35,-57.7,99.05,41.35
2024-07-15,Monday,80667.37,FALSE,09:21:00,320.0,81000,332.0,375.0,265.7,320.85,80300,343.25,348.75,257.55,282.25,63.71,7.0,56.71,63.71
2024-07-23,Tuesday,80611.12,FALSE,09:21:00,320.0,81800,337.25,380.4,71.5,96.85,79500,345.5,763.8,103.9,144.85,180.04,236.18,-56.14,180.04
2024-07-30,Tuesday,81307.84,FALSE,09:21:00,320.0,81500,372.75,541.45,344.35,383.05,81100,356.4,360.5,148.0,213.45,77.93,-60.57,138.5,77.93
2024-08-06,Tuesday,79848.82,FALSE,09:21:00,300.0,80600,312.45,314.6,74.6,99.5,79000,313.1,873.9,306.15,728.4,158.16,209.04,-50.88,158.16
2024-08-12,Monday,79471.34,FALSE,09:21:00,300.0,80200,309.9,509.25,194.8,254.95,78700,311.8,329.65,144.5,203.55,53.99,-50.36,104.35,53.99
2024-08-20,Tuesday,80603.83,FALSE,09:21:00,320.0,80800,321.75,487.65,295.05,346.45,80400,318.8,337.35,173.25,221.2,41.34,-52.28,93.62,41.34
2024-08-27,Tuesday,81716.56,FALSE,09:21:00,320.0,81800,345.95,429.2,273.0,305.0,81600,325.1,355.8,218.0,282.5,-17.68,-56.22,38.54,-17.68
2024-09-03,Tuesday,82531.5,FALSE,09:21:00,320.0,82600,344.3,404.25,297.5,325.9,82500,364.0,380.0,280.1,328.4,-24.9,-55.95,31.05,-24.9
2024-09-10,Tuesday,81656.42,FALSE,09:21:00,320.0,81700,353.85,644.05,246.35,457.4,81700,374.6,544.55,175.0,235.15,-118.37,-57.5,-60.87,-118.37
2024-09-17,Tuesday,82913.73,FALSE,09:21:00,320.0,83100,362.55,428.05,315.65,392.95,82800,347.2,368.45,260.4,299.5,-15.55,-58.91,43.36,-15.55
2024-09-24,Tuesday,84820.96,FALSE,09:21:00,320.0,85100,337.7,424.8,287.15,326.6,84500,340.0,339.0,208.05,259.9,20.97,-54.88,75.85,20.97
2024-09-30,Monday,85168.06,FALSE,09:21:00,340.0,85500,362.5,376.85,137.55,156.0,85100,358.0,954.75,349.25,832.1,143.79,201.97,-58.18,143.79
2024-10-08,Tuesday,81152.67,FALSE,09:21:00,320.0,82200,322.5,375.0,222.0,320.85,80200,335.0,375.0,136.35,156.9,121.5,-52.41,173.91,121.5
2024-10-15,Tuesday,82149.24,FALSE,09:21:00,320.0,82300,343.3,360.0,167.65,212.35,82200,362.85,761.4,338.8,583.5,67.7,126.66,-58.96,67.7
2024-10-22,Tuesday,81298.7,FALSE,09:21:00,320.0,81500,337.25,440.95,105.85,120.3,81100,322.85,1007.1,214.45,950.25,-107.26,-54.8,-52.46,-107.26
2024-10-28,Monday,79678.44,FALSE,09:21:00,300.0,80000,332.25,761.6,257.7,416.5,79400,317.9,643.7,121.15,166.35,-105.65,-53.99,-51.66,-105.65
2024-11-05,Tuesday,78709.87,FALSE,09:21:00,300.0,79700,311.05,498.3,216.9,463.5,77700,307.85,443.2,122.45,160.8,-100.58,-50.55,-50.03,-100.58
2024-11-11,Monday,79326.96,FALSE,09:21:00,300.0,79600,339.85,764.95,273.35,368.0,79100,357.7,404.9,99.0,222.7,75.3,-55.23,130.53,75.3
2024-11-18,Monday,77448.76,FALSE,09:21:00,300.0,78000,309.15,401.8,150.75,219.45,76900,311.4,518.25,204.8,282.55,-100.84,-50.24,-50.6,-100.84
2024-11-26,Tuesday,80429.94,FALSE,09:21:00,320.0,80700,358.95,396.1,150.8,199.55,80000,368.8,599.95,334.9,419.4,94.98,154.91,-59.93,94.98
2024-12-03,Tuesday,80277.59,FALSE,09:21:00,320.0,81000,341.25,555.0,321.05,469.2,79500,328.45,352.8,149.35,200.8,68.09,-55.45,123.54,68.09
2024-12-10,Tuesday,81557.25,FALSE,09:21:00,320.0,82100,332.2,385.7,199.9,266.55,81100,342.1,475.05,248.0,302.85,-109.57,-53.98,-55.59,-109.57
2024-12-17,Tuesday,81559.88,FALSE,09:21:00,320.0,82400,337.45,357.55,127.55,144.95,81000,338.25,700.15,316.75,573.95,133.31,188.28,-54.97,133.31
2024-12-23,Monday,78652.99,FALSE,09:21:00,300.0,79700,299.7,321.1,112.65,149.1,77900,302.7,342.55,127.65,194.2,251.57,146.85,104.72,251.57
