Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-30,Tuesday,81325.07,FALSE,09:24:00,320.0,81600,340.45,485.3,300.5,337.65,81100,338.45,344.4,148.0,213.45,65.45,-55.32,120.77,65.45
2024-08-06,Tuesday,79701.7,FALSE,09:24:00,300.0,80500,302.1,306.0,83.25,112.05,78900,307.5,803.05,293.4,674.9,136.3,186.27,-49.97,136.3
2024-08-12,Monday,79455.58,FALSE,09:24:00,300.0,80100,340.2,563.6,227.7,294.45,78800,334.9,356.35,159.45,225.25,50.18,-55.28,105.46,50.18
2024-08-20,Tuesday,80571.34,FALSE,09:24:00,320.0,80700,353.65,553.0,338.9,399.5,80500,367.2,382.85,200.15,254.7,50.44,-57.47,107.91,50.44
2024-08-27,Tuesday,81733.23,FALSE,09:24:00,320.0,81800,349.3,429.2,273.0,305.0,81700,360.05,402.2,254.0,325.0,-26.21,-56.76,30.55,-26.21
2024-09-03,Tuesday,82483.98,FALSE,09:24:00,320.0,82600,328.05,404.25,297.5,325.9,82400,330.55,330.95,241.15,284.7,-11.59,-53.31,41.72,-11.59
2024-09-10,Tuesday,81774.88,FALSE,09:24:00,320.0,81800,323.85,574.15,209.65,399.0,81700,331.4,544.55,175.0,235.15,-106.48,-52.63,-53.85,-106.48
2024-09-17,Tuesday,82884.41,FALSE,09:24:00,320.0,83100,349.65,428.05,315.65,392.95,82800,348.0,368.45,260.4,299.5,-12.67,-56.82,44.15,-12.67
2024-09-24,Tuesday,84868.6,FALSE,09:24:00,320.0,85100,342.05,424.8,287.15,326.6,84500,329.95,338.25,208.05,259.9,10.35,-55.58,65.93,10.35
2024-09-30,Monday,85193.58,FALSE,09:24:00,340.0,85500,372.0,376.85,137.55,156.0,85100,352.7,954.75,349.25,832.1,154.04,211.35,-57.31,154.04
2024-10-08,Tuesday,81127.96,FALSE,09:24:00,320.0,82100,324.15,418.0,249.2,358.2,80200,333.2,375.0,136.35,156.9,119.46,-52.67,172.13,119.46
2024-10-15,Tuesday,82193.1,FALSE,09:24:00,320.0,82300,354.1,352.7,167.65,212.35,82200,344.45,761.4,341.0,583.5,81.35,137.32,-55.97,81.35
2024-10-22,Tuesday,81255.2,FALSE,09:24:00,320.0,81400,365.3,498.0,120.0,136.65,81100,352.0,1007.1,214.45,950.25,-116.56,-59.36,-57.2,-116.56
2024-10-28,Monday,79781.95,FALSE,09:24:00,300.0,80100,307.75,689.85,225.95,362.5,79500,315.0,679.35,134.0,188.85,-101.2,-50.01,-51.19,-101.2
2024-11-05,Tuesday,78775.65,FALSE,09:24:00,300.0,79700,323.7,498.3,216.9,463.5,77800,321.65,476.5,135.15,174.6,-104.87,-52.6,-52.27,-104.87
2024-11-11,Monday,79210.76,FALSE,09:24:00,300.0,79500,338.45,842.0,311.6,419.35,79000,353.1,353.85,86.5,193.0,100.69,-55.0,155.69,100.69
2024-11-18,Monday,77439.47,FALSE,09:24:00,300.0,78000,302.9,401.8,150.75,219.45,76900,305.55,518.25,204.8,282.55,-98.87,-49.22,-49.65,-98.87
2024-11-26,Tuesday,80367.1,FALSE,09:24:00,320.0,80700,348.4,356.45,150.8,199.55,79900,345.35,551.25,297.6,375.35,88.37,144.49,-56.12,88.37
2024-12-03,Tuesday,80300.38,FALSE,09:24:00,320.0,81000,343.15,555.0,321.05,469.2,79600,349.05,381.5,164.05,220.05,68.88,-55.76,124.64,68.88
2024-12-10,Tuesday,81521.03,FALSE,09:24:00,320.0,82000,344.95,426.8,224.7,298.0,81100,334.7,475.05,248.0,302.85,-110.44,-56.05,-54.39,-110.44
2024-12-17,Tuesday,81570.3,FALSE,09:24:00,320.0,82400,342.1,357.55,127.55,144.95,81000,337.65,700.15,316.75,573.95,138.0,192.87,-54.87,138.0
2024-12-23,Monday,78677.88,FALSE,09:24:00,300.0,79600,303.5,303.15,123.85,165.75,78000,305.3,376.95,141.85,217.75,84.35,133.96,-49.61,84.35
