Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-21,Thursday,22066.0,TRUE,09:29:00,88.0,21900,107.65,180.0,60.15,112.25,22100,127.2,170.0,47.05,87.6,-37.57,-37.57,-17.22,-17.22,-20.35,-20.35,-75.14
2024-03-28,Thursday,22236.5,TRUE,09:29:00,88.0,22150,104.4,383.9,93.25,177.8,22300,87.65,97.35,0.1,0.1,69.97,0.0,-16.7,0.0,86.67,0.0,69.97
2024-04-04,Thursday,22608.0,TRUE,09:29:00,88.0,22400,128.6,195.35,22.1,114.45,22600,118.0,332.85,41.75,85.35,-39.46,-39.46,-20.58,-20.58,-18.88,-18.88,-78.92
2024-04-10,Wednesday,22785.05,TRUE,09:29:00,88.0,22600,125.65,164.8,90.0,153.75,22800,112.45,135.2,36.2,46.25,-38.09,-17.99,-20.1,0.0,-17.99,-17.99,-56.08
2024-04-18,Thursday,22275.4,TRUE,09:29:00,88.0,22150,116.8,174.0,0.05,0.1,22350,110.55,433.4,55.35,355.4,-36.38,-36.38,-18.69,-18.69,-17.69,-17.69,-72.76
2024-04-25,Thursday,22350.0,TRUE,09:29:00,88.0,22250,121.35,401.9,119.55,321.65,22450,118.0,167.7,0.1,0.3,-38.3,-19.53,-19.42,0.0,-18.88,-19.53,-57.83
2024-05-02,Thursday,22721.0,TRUE,09:29:00,88.0,22600,98.5,155.0,46.35,48.5,22750,112.75,131.0,44.4,101.3,-33.8,-5.44,-15.76,-15.76,-18.04,10.32,-39.239999999999995
2024-05-09,Thursday,22326.05,TRUE,09:29:00,88.0,22200,89.0,105.15,0.05,0.05,22250,87.35,301.85,60.7,292.65,-28.22,74.08,-14.24,88.06,-13.98,-13.98,45.86
2024-05-16,Thursday,22384.0,TRUE,09:29:00,88.0,22250,90.6,169.85,1.3,154.1,22350,89.3,313.1,0.05,0.05,-28.79,-28.79,-14.5,-14.5,-14.29,-14.29,-57.58
2024-05-23,Thursday,22659.7,TRUE,09:29:00,88.0,22550,96.45,427.65,94.2,417.45,22650,97.55,100.65,0.05,0.05,81.09,0.0,-15.43,0.0,96.52,0.0,81.09
2024-05-30,Thursday,22630.0,TRUE,09:29:00,88.0,22600,100.1,104.55,0.05,0.05,22650,94.6,238.5,67.15,160.3,83.91,-19.57,99.05,0.0,-15.14,-19.57,64.34
2024-06-06,Thursday,22770.0,TRUE,09:29:00,88.0,22750,97.55,172.0,7.65,71.35,22650,100.05,103.05,0.05,0.05,83.39,-15.61,-15.61,-15.61,99.0,0.0,67.78
2024-06-13,Thursday,23430.2,TRUE,09:29:00,92.0,23350,99.5,103.75,27.1,48.95,23500,109.55,163.0,88.2,100.6,32.02,-17.53,49.55,0.0,-17.53,-17.53,14.490000000000002
2024-06-20,Thursday,23490.85,TRUE,09:29:00,92.0,23400,121.5,231.55,79.0,166.65,23550,115.15,168.4,0.05,0.05,-37.86,-37.86,-19.44,-19.44,-18.42,-18.42,-75.72
2024-06-27,Thursday,23806.0,TRUE,09:29:00,92.0,23750,98.95,314.45,90.0,294.65,23850,92.1,105.15,0.05,0.1,75.25,0.0,-15.83,0.0,91.08,0.0,75.25
2024-07-04,Thursday,24417.55,TRUE,09:29:00,96.0,24300,93.3,129.0,0.4,2.1,24450,106.65,158.75,63.15,147.85,-31.99,73.21,-14.93,90.27,-17.06,-17.06,41.22
2024-07-11,Thursday,24371.1,TRUE,09:29:00,96.0,24200,142.5,160.7,29.55,116.1,24450,129.8,286.3,107.4,133.75,4.2,-20.77,24.97,0.0,-20.77,-20.77,-16.57
2024-07-18,Thursday,24559.85,TRUE,09:29:00,96.0,24450,107.3,402.45,87.1,351.05,24650,122.85,158.65,0.05,0.1,-36.83,104.35,-17.17,-17.17,-19.66,121.52,67.52
2024-07-25,Thursday,24232.65,TRUE,09:29:00,96.0,24150,113.05,273.05,109.35,256.0,24300,102.6,103.2,0.05,0.05,83.43,-18.09,-18.09,-18.09,101.52,0.0,65.34
2024-08-01,Thursday,25110.0,TRUE,09:29:00,100.0,25000,100.3,106.25,1.3,10.25,25150,106.0,185.0,95.65,139.9,72.09,0.0,89.05,0.0,-16.96,0.0,72.09
2024-08-08,Thursday,24243.35,TRUE,09:29:00,96.0,24200,109.65,182.8,0.05,0.15,24250,114.0,194.95,44.75,133.95,-35.78,-35.78,-17.54,-17.54,-18.24,-18.24,-71.56
2024-08-14,Wednesday,24140.0,TRUE,09:29:00,96.0,24050,103.6,142.45,62.1,93.25,24200,102.55,114.8,38.55,56.5,28.44,-16.58,-16.58,-16.58,45.02,0.0,11.860000000000003
2024-08-22,Thursday,24847.6,TRUE,09:29:00,96.0,24700,128.55,144.95,92.85,111.3,24950,141.6,178.0,115.0,138.3,-6.7,-22.66,15.96,0.0,-22.66,-22.66,-29.36
2024-08-29,Thursday,25058.6,TRUE,09:29:00,100.0,24950,128.2,270.85,55.35,202.25,25150,111.1,181.35,0.05,0.05,-38.29,-38.29,-20.51,-20.51,-17.78,-17.78,-76.58
2024-09-05,Thursday,25276.4,TRUE,09:29:00,100.0,25100,126.7,137.0,41.2,45.4,25300,123.55,171.0,103.85,154.85,60.26,-19.77,80.03,0.0,-19.77,-19.77,40.489999999999995
2024-09-12,Thursday,25096.0,TRUE,09:29:00,100.0,24950,121.1,473.25,45.9,438.05,25150,122.15,245.0,0.1,0.15,-38.92,-19.54,-19.38,0.0,-19.54,-19.54,-58.46
2024-09-19,Thursday,25595.6,TRUE,09:29:00,100.0,25450,139.8,183.0,0.05,0.05,25700,143.0,326.85,97.0,283.05,-45.25,115.47,-22.37,138.35,-22.88,-22.88,70.22
2024-09-26,Thursday,26061.15,TRUE,09:29:00,104.0,26000,101.55,262.45,82.55,216.45,26150,115.55,150.9,0.1,0.15,-34.74,-34.74,-16.25,-16.25,-18.49,-18.49,-69.48
2024-10-03,Thursday,25764.75,TRUE,09:29:00,100.0,25500,124.4,193.2,0.05,0.05,25650,118.5,430.15,76.0,398.7,-38.86,123.11,-19.9,123.11,-18.96,0.0,84.25
2024-10-10,Thursday,25174.45,TRUE,09:29:00,100.0,24950,119.95,179.55,42.05,48.8,25100,104.7,138.65,44.55,101.45,-35.94,53.2,-19.19,69.95,-16.75,-16.75,17.260000000000005
2024-10-17,Thursday,25008.75,TRUE,09:29:00,100.0,24850,103.95,116.05,0.05,0.05,25000,97.65,256.95,84.25,250.2,87.24,0.0,102.86,0.0,-15.62,0.0,87.24
2024-10-24,Thursday,24463.2,TRUE,09:29:00,96.0,24300,125.85,150.35,68.0,99.55,24500,121.9,183.2,76.55,100.1,-39.64,45.62,-20.14,25.04,-19.5,20.58,5.979999999999997
2024-10-31,Thursday,24284.55,TRUE,09:29:00,96.0,24150,148.1,170.55,41.1,55.65,24400,135.0,217.0,99.95,194.6,-45.3,69.37,-23.7,90.97,-21.6,-21.6,24.070000000000007
2024-11-07,Thursday,24463.0,TRUE,09:29:00,96.0,24250,117.5,141.5,0.05,0.05,24400,104.6,234.5,81.8,200.95,-35.54,116.28,-18.8,116.28,-16.74,0.0,80.74000000000001
2024-11-14,Thursday,23667.5,TRUE,09:29:00,92.0,23550,95.45,145.05,0.05,0.05,23600,90.7,136.6,37.8,67.0,-29.78,79.94,-15.27,94.45,-14.51,-14.51,50.16
2024-11-21,Thursday,23389.0,TRUE,09:29:00,92.0,23300,96.85,99.6,16.8,49.95,23400,103.0,165.0,48.8,49.9,29.45,-16.48,45.93,0.0,-16.48,-16.48,12.969999999999999
2024-11-28,Thursday,24280.5,TRUE,09:29:00,96.0,24200,118.25,175.9,0.05,0.1,24350,117.85,516.0,64.0,437.75,-37.78,92.59,-18.92,116.97,-18.86,-24.38,54.81
2024-12-05,Thursday,24603.0,TRUE,09:29:00,96.0,24500,117.4,384.95,41.1,209.25,24500,113.9,288.0,0.15,0.15,-37.0,-37.0,-18.78,-18.78,-18.22,-18.22,-74.0
2024-12-12,Thursday,24744.9,TRUE,09:29:00,96.0,24550,114.3,142.8,0.05,0.05,24750,120.35,218.0,107.75,201.15,-37.55,113.11,-18.29,113.11,-19.26,0.0,75.56
2024-12-19,Thursday,23939.5,TRUE,09:29:00,92.0,23800,124.45,211.65,114.5,151.2,23950,112.85,116.55,0.05,0.05,91.76,0.0,-19.91,0.0,111.67,0.0,91.76
2024-12-26,Thursday,23839.2,TRUE,09:29:00,92.0,23750,113.85,121.85,0.1,0.25,23950,125.95,317.8,115.6,199.25,92.31,-20.15,112.46,0.0,-20.15,-20.15,72.16
