Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-25,Thursday,22351.25,TRUE,09:32:00,88.0,22250,121.7,401.9,120.4,321.65,22450,118.5,167.7,0.1,0.3,-38.43,-19.53,-19.47,0.0,-18.96,-19.53,-57.96
2024-05-02,Thursday,22718.0,TRUE,09:32:00,88.0,22550,131.95,200.25,96.05,98.55,22750,115.95,131.0,44.4,101.3,-7.62,-21.11,-21.11,-21.11,13.49,0.0,-28.73
2024-05-09,Thursday,22356.3,TRUE,09:32:00,88.0,22200,98.6,105.15,0.05,0.05,22300,99.05,352.7,88.0,342.8,81.71,-15.85,97.56,0.0,-15.85,-15.85,65.86
2024-05-16,Thursday,22351.0,TRUE,09:32:00,88.0,22200,103.45,218.9,3.15,204.25,22300,90.05,264.0,0.05,0.1,-30.96,-37.27,-16.55,-22.86,-14.41,-14.41,-68.23
2024-05-23,Thursday,22658.7,TRUE,09:32:00,88.0,22550,101.0,427.65,100.65,417.45,22650,92.25,91.3,0.05,0.05,75.12,0.0,-16.16,0.0,91.28,0.0,75.12
2024-05-30,Thursday,22630.9,TRUE,09:32:00,88.0,22600,99.85,100.65,0.05,0.05,22650,94.5,238.5,67.15,160.3,83.68,-19.57,98.8,0.0,-15.12,-19.57,64.11000000000001
2024-06-06,Thursday,22800.7,TRUE,09:32:00,88.0,22750,108.4,172.0,7.65,71.35,22700,103.5,130.7,0.05,0.05,-33.9,19.41,-17.34,35.97,-16.56,-16.56,-14.489999999999998
2024-06-13,Thursday,23431.95,TRUE,09:32:00,92.0,23350,99.4,100.85,27.1,48.95,23500,107.6,163.0,88.2,100.6,32.24,-17.22,49.46,0.0,-17.22,-17.22,15.020000000000003
2024-06-20,Thursday,23521.55,TRUE,09:32:00,92.0,23450,105.7,182.85,55.5,116.8,23550,92.9,168.4,0.05,0.05,-31.77,-31.77,-16.91,-16.91,-14.86,-14.86,-63.54
2024-06-27,Thursday,23811.4,TRUE,09:32:00,92.0,23750,99.55,314.45,90.0,294.65,23850,92.15,105.15,0.05,0.1,75.2,0.0,-15.93,0.0,91.13,0.0,75.2
2024-07-04,Thursday,24422.6,TRUE,09:32:00,96.0,24250,134.1,174.15,41.25,52.1,24500,141.9,215.0,100.1,197.8,-44.16,80.66,-21.46,80.66,-22.7,0.0,36.5
2024-07-11,Thursday,24357.95,TRUE,09:32:00,96.0,24200,124.55,160.7,29.55,116.1,24400,107.35,240.0,58.0,83.75,-37.11,29.73,-19.93,7.2,-17.18,22.53,-7.379999999999999
2024-07-18,Thursday,24550.25,TRUE,09:32:00,96.0,24400,147.5,453.5,124.2,402.0,24650,126.6,158.65,0.05,0.1,-43.86,101.63,-23.6,-23.6,-20.26,125.23,57.769999999999996
2024-07-25,Thursday,24254.35,TRUE,09:32:00,96.0,24150,127.9,273.05,109.35,256.0,24350,125.2,142.3,0.05,0.05,103.44,-20.46,-20.46,-20.46,123.9,0.0,82.97999999999999
2024-08-01,Thursday,25108.45,TRUE,09:32:00,100.0,25000,97.4,102.7,1.3,10.25,25150,106.3,185.0,95.65,139.9,69.17,0.0,86.18,0.0,-17.01,0.0,69.17
2024-08-08,Thursday,24281.75,TRUE,09:32:00,96.0,24250,116.0,147.8,0.05,0.15,24300,121.75,239.7,61.15,184.0,-38.04,-38.04,-18.56,-18.56,-19.48,-19.48,-76.08
2024-08-14,Wednesday,24142.0,TRUE,09:32:00,96.0,24050,108.25,142.45,62.1,93.25,24200,97.5,114.8,38.55,56.5,-32.92,22.71,-17.32,-17.32,-15.6,40.03,-10.21
2024-08-22,Thursday,24847.1,TRUE,09:32:00,96.0,24700,130.05,144.95,92.85,111.3,24950,139.15,178.0,115.0,138.3,-4.81,-22.26,17.45,0.0,-22.26,-22.26,-27.07
2024-08-29,Thursday,25060.85,TRUE,09:32:00,100.0,24950,127.05,270.85,55.35,202.25,25150,109.45,181.35,0.05,0.05,-37.84,-37.84,-20.33,-20.33,-17.51,-17.51,-75.68
2024-09-05,Thursday,25283.0,TRUE,09:32:00,100.0,25100,127.25,137.0,41.2,45.4,25300,120.05,171.0,103.85,154.85,61.37,-19.21,80.58,0.0,-19.21,-19.21,42.16
2024-09-12,Thursday,25085.2,TRUE,09:32:00,100.0,24950,111.45,473.25,45.9,438.05,25100,98.8,200.0,0.1,0.15,-33.64,-15.81,-17.83,0.0,-15.81,-15.81,-49.45
2024-09-19,Thursday,25593.4,TRUE,09:32:00,100.0,25500,96.5,139.0,0.05,0.05,25650,103.55,278.25,61.15,233.15,-32.01,78.91,-15.44,95.48,-16.57,-16.57,46.9
2024-09-26,Thursday,26046.85,TRUE,09:32:00,104.0,25950,127.2,312.0,116.75,266.05,26150,130.35,150.9,0.1,0.15,-41.21,132.95,-20.35,-20.35,-20.86,153.3,91.73999999999998
2024-10-03,Thursday,25768.9,TRUE,09:32:00,100.0,25500,133.6,193.2,0.05,0.05,25700,141.85,479.95,105.5,448.65,-44.08,132.21,-21.38,132.21,-22.7,0.0,88.13000000000001
2024-10-10,Thursday,25173.55,TRUE,09:32:00,100.0,24950,110.2,179.55,42.05,48.8,25100,112.5,138.65,44.55,101.45,-35.63,42.3,-17.63,60.3,-18.0,-18.0,6.669999999999995
2024-10-17,Thursday,25010.0,TRUE,09:32:00,100.0,24800,144.1,150.7,0.05,0.05,25050,133.6,306.2,127.05,300.65,121.23,0.0,142.61,0.0,-21.38,0.0,121.23
2024-10-24,Thursday,24462.75,TRUE,09:32:00,96.0,24300,124.75,150.35,68.0,99.55,24500,120.45,183.2,76.55,100.1,-39.23,43.1,-19.96,23.95,-19.27,19.15,3.8700000000000045
2024-10-31,Thursday,24263.25,TRUE,09:32:00,96.0,24200,92.5,124.15,1.95,5.35,24350,108.1,167.05,57.25,144.1,-32.1,68.92,-14.8,86.22,-17.3,-17.3,36.82
2024-11-07,Thursday,24463.45,TRUE,09:32:00,96.0,24250,112.2,141.5,0.05,0.05,24400,103.25,234.5,81.8,200.95,-34.47,94.51,-17.95,111.03,-16.52,-16.52,60.040000000000006
2024-11-14,Thursday,23670.0,TRUE,09:32:00,92.0,23500,120.55,186.05,5.6,32.9,23650,122.95,184.15,66.8,116.95,-38.96,66.77,-19.29,86.44,-19.67,-19.67,27.809999999999995
2024-11-21,Thursday,23333.95,TRUE,09:32:00,92.0,23250,88.05,110.15,43.2,99.9,23350,100.45,120.45,0.05,0.05,-30.16,86.67,-14.09,-12.73,-16.07,99.4,56.510000000000005
2024-11-28,Thursday,24274.0,TRUE,09:32:00,96.0,24200,107.6,175.9,0.05,0.1,24350,114.3,516.0,64.0,437.75,-35.51,88.13,-17.22,106.42,-18.29,-18.29,52.62
2024-12-05,Thursday,24609.85,TRUE,09:32:00,96.0,24550,104.35,337.4,24.85,159.35,24500,114.1,288.0,0.15,0.15,-34.96,-34.96,-16.7,-16.7,-18.26,-18.26,-69.92
2024-12-12,Thursday,24756.35,TRUE,09:32:00,96.0,24550,124.15,142.8,0.05,0.05,24750,113.5,218.0,107.75,201.15,-38.02,122.86,-19.86,122.86,-18.16,0.0,84.84
2024-12-19,Thursday,23928.75,TRUE,09:32:00,92.0,23800,122.4,211.65,121.2,151.2,23950,112.4,111.65,0.05,0.05,91.65,0.0,-19.58,0.0,111.23,0.0,91.65
2024-12-26,Thursday,23846.25,TRUE,09:32:00,92.0,23750,118.85,118.75,0.1,0.25,23950,119.45,317.8,116.95,199.25,98.3,-19.11,117.41,0.0,-19.11,-19.11,79.19
