Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-14,Thursday,72657.68,FALSE,09:32:00,280.0,72900,289.4,680.15,264.0,397.65,72600,304.9,306.55,50.9,60.05,194.01,-47.03,241.04,194.01
2024-03-21,Thursday,72666.19,FALSE,09:32:00,280.0,72600,322.55,438.65,213.7,315.0,72800,342.4,469.1,204.2,206.05,-108.05,-52.41,-55.64,-108.05
2024-03-27,Wednesday,72802.17,FALSE,09:32:00,280.0,72800,322.65,449.1,306.8,419.8,73000,337.45,342.25,140.35,146.9,133.9,-52.43,186.33,133.9
2024-04-04,Thursday,74148.76,FALSE,09:32:00,280.0,74100,329.9,488.0,125.0,386.5,74100,309.4,715.25,124.75,128.75,-103.89,-53.61,-50.28,-103.89
2024-04-10,Wednesday,74953.72,FALSE,09:32:00,280.0,74900,296.2,336.6,218.85,260.1,74900,318.6,333.0,185.95,210.0,137.02,32.4,104.62,137.02
2024-04-18,Thursday,73193.0,FALSE,09:32:00,280.0,73200,287.9,404.95,60.25,82.45,73200,292.6,771.85,166.95,625.5,-94.33,-46.78,-47.55,-94.33
2024-04-25,Thursday,73687.71,FALSE,09:32:00,280.0,73700,291.35,878.85,286.4,711.2,73800,305.0,307.2,73.5,91.1,162.75,-47.34,210.09,162.75
2024-05-02,Thursday,74631.0,FALSE,09:32:00,280.0,74700,290.65,379.2,198.5,222.2,74600,293.75,333.3,155.85,190.0,52.85,-47.23,100.08,52.85
2024-05-09,Thursday,73304.15,FALSE,09:32:00,280.0,73500,290.35,291.8,25.45,27.05,73200,285.2,860.25,250.6,831.95,213.33,259.67,-46.34,213.33
2024-05-16,Thursday,73230.76,FALSE,09:32:00,280.0,73300,299.9,547.1,87.3,530.25,73200,320.0,697.15,75.55,88.85,-100.73,-48.73,-52.0,-100.73
2024-05-23,Thursday,74184.45,FALSE,09:32:00,280.0,74300,312.65,1182.4,314.1,1154.75,74300,329.2,330.8,29.3,29.4,244.87,-50.81,295.68,244.87
2024-05-30,Thursday,74317.92,FALSE,09:32:00,280.0,74600,299.25,302.1,68.5,92.15,74200,315.95,598.9,268.5,451.5,152.02,203.36,-51.34,152.02
2024-06-06,Thursday,74823.77,FALSE,09:32:00,280.0,75500,300.45,465.0,95.0,221.35,74300,292.4,402.05,78.0,80.05,-96.33,-48.82,-47.51,-96.33
2024-06-13,Thursday,76945.55,FALSE,09:32:00,300.0,77000,302.75,308.3,118.1,145.7,76900,314.1,427.7,221.4,269.25,102.23,153.27,-51.04,102.23
2024-06-20,Thursday,77387.7,FALSE,09:32:00,300.0,77400,319.3,410.0,193.05,304.95,77300,314.35,464.15,124.6,157.0,-102.97,-51.89,-51.08,-102.97
2024-06-27,Thursday,78533.03,FALSE,09:32:00,300.0,78500,328.7,932.95,310.65,881.3,78400,335.45,360.6,64.65,71.35,206.5,-53.41,259.91,206.5
2024-07-04,Thursday,80257.29,FALSE,09:32:00,320.0,80100,357.25,463.35,164.1,193.9,80300,360.65,489.85,278.2,387.35,-116.66,-58.05,-58.61,-116.66
2024-07-11,Thursday,79926.35,FALSE,09:32:00,300.0,79800,348.7,405.4,139.05,393.7,80000,338.55,593.0,220.3,221.35,-111.67,-56.66,-55.01,-111.67
2024-07-18,Thursday,80422.42,FALSE,09:32:00,320.0,80400,345.1,1090.0,327.6,987.85,80500,323.6,328.0,55.8,61.0,202.48,-56.08,258.56,202.48
2024-07-25,Thursday,79658.49,FALSE,09:32:00,300.0,79700,327.45,549.1,278.45,461.5,79700,314.75,375.05,106.0,124.9,-104.36,-53.21,-51.15,-104.36
2024-08-01,Thursday,82063.48,FALSE,09:32:00,320.0,82000,362.65,365.95,122.15,191.0,82100,343.7,529.95,323.6,402.45,111.27,167.12,-55.85,111.27
2024-08-08,Thursday,79305.77,FALSE,09:32:00,300.0,79600,339.75,440.9,120.75,133.0,79100,329.6,591.85,204.0,495.15,-108.77,-55.21,-53.56,-108.77
2024-08-14,Wednesday,78950.67,FALSE,09:32:00,300.0,79100,323.4,400.1,268.45,343.95,78900,343.15,365.2,167.3,224.95,61.36,-52.55,113.91,61.36
2024-08-22,Thursday,81088.62,FALSE,09:32:00,320.0,81000,318.25,347.35,228.0,299.25,81200,325.75,389.8,251.45,299.75,-37.91,15.02,-52.93,-37.91
2024-08-29,Thursday,81796.39,FALSE,09:32:00,320.0,81700,328.0,650.7,244.0,574.65,81900,312.4,344.9,123.9,133.3,121.9,-53.3,175.2,121.9
2024-09-05,Thursday,82426.16,FALSE,09:32:00,320.0,82300,335.85,350.0,196.35,202.6,82500,316.55,436.35,287.95,341.05,77.61,129.05,-51.44,77.61
2024-09-12,Thursday,81899.81,FALSE,09:32:00,320.0,81800,323.55,1274.65,204.8,980.0,82000,332.9,629.9,54.3,64.3,-106.68,-52.58,-54.1,-106.68
2024-09-19,Thursday,83606.1,FALSE,09:32:00,320.0,83500,357.75,473.25,130.55,199.8,83700,360.25,699.9,269.2,416.95,-116.67,-58.13,-58.54,-116.67
2024-09-26,Thursday,85305.43,FALSE,09:32:00,340.0,85200,378.4,758.0,344.45,630.3,85400,400.45,417.25,118.65,147.55,186.4,-61.49,247.89,186.4
2024-10-03,Thursday,83604.64,FALSE,09:32:00,320.0,83800,320.45,429.8,24.9,28.3,83500,325.05,1062.4,271.15,924.25,-104.89,-52.07,-52.82,-104.89
2024-10-10,Thursday,81684.91,FALSE,09:32:00,320.0,81800,357.75,498.3,204.0,231.85,81600,347.1,382.45,188.0,302.25,-17.62,-58.13,40.51,-17.62
2024-10-17,Thursday,81551.19,FALSE,09:32:00,320.0,81600,322.5,332.6,65.4,72.0,81700,346.95,723.0,335.9,670.0,190.09,246.47,-56.38,190.09
2024-10-24,Thursday,80085.01,FALSE,09:32:00,320.0,80000,373.5,420.0,246.9,318.2,80200,370.7,546.0,241.55,249.6,-9.61,50.63,-60.24,-9.61
2024-10-30,Wednesday,80044.23,FALSE,09:32:00,320.0,80100,328.65,575.3,191.0,233.3,80100,320.95,416.7,123.55,273.95,-105.56,-53.41,-52.15,-105.56
2024-11-07,Thursday,79983.28,FALSE,09:32:00,300.0,80100,317.35,375.8,92.0,110.0,79900,304.45,610.2,250.3,461.0,-101.04,-51.57,-49.47,-101.04
2024-11-13,Wednesday,78637.38,FALSE,09:32:00,300.0,78800,295.1,292.8,38.95,56.2,78500,308.15,991.4,304.75,694.0,185.14,235.21,-50.07,185.14
2024-11-21,Thursday,77043.51,FALSE,09:32:00,300.0,77100,323.35,335.85,195.35,268.05,76900,332.85,418.9,154.6,203.65,-2.83,51.26,-54.09,-2.83
2024-11-28,Thursday,80192.36,FALSE,09:32:00,320.0,80200,371.05,550.0,42.05,65.4,80300,365.75,1478.8,256.85,1178.65,-119.73,-60.3,-59.43,-119.73
2024-12-05,Thursday,81171.63,FALSE,09:32:00,320.0,81600,333.55,966.65,223.25,550.0,80700,346.0,765.8,72.4,107.1,-110.42,-54.2,-56.22,-110.42
2024-12-12,Thursday,81631.23,FALSE,09:32:00,320.0,81600,319.5,373.2,146.1,177.6,81800,347.1,633.4,330.0,550.15,-108.32,-51.92,-56.4,-108.32
2024-12-19,Thursday,79182.04,FALSE,09:32:00,300.0,79400,322.55,527.55,248.25,285.85,79000,329.0,329.2,161.2,265.85,6.63,-52.41,59.04,6.63
2024-12-26,Thursday,78831.84,FALSE,09:32:00,300.0,79000,297.9,298.0,111.1,170.5,78900,312.65,841.5,296.75,571.05,72.87,123.68,-50.81,72.87
