Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-18,Thursday,80473.13,FALSE,09:27:00,320.0,80400,364.5,1090.0,327.6,987.85,80600,368.85,386.25,67.0,72.95,232.06,-59.23,291.29,232.06
2024-07-25,Thursday,79570.38,FALSE,09:27:00,300.0,79600,345.75,625.6,332.55,535.25,79600,322.4,326.85,85.7,101.6,160.59,-56.18,216.77,160.59
2024-08-01,Thursday,82039.15,FALSE,09:27:00,320.0,82000,367.55,376.7,122.15,191.0,82100,349.35,529.95,323.6,402.45,115.19,171.96,-56.77,115.19
2024-08-08,Thursday,79256.15,FALSE,09:27:00,300.0,79500,337.0,500.0,143.0,157.75,79000,324.8,534.0,178.0,437.95,-107.54,-54.76,-52.78,-107.54
2024-08-14,Wednesday,78973.3,FALSE,09:27:00,300.0,79100,339.15,400.1,268.45,343.95,78900,341.9,365.2,167.3,224.95,57.57,-55.11,112.68,57.57
2024-08-22,Thursday,81045.78,FALSE,09:27:00,320.0,80900,369.15,416.2,285.65,362.9,81200,366.7,389.8,251.45,299.75,64.01,1.64,62.37,64.01
2024-08-29,Thursday,81823.48,FALSE,09:27:00,320.0,81700,336.0,650.7,244.0,574.65,81900,313.5,344.9,123.9,133.3,121.68,-54.6,176.28,121.68
2024-09-05,Thursday,82415.31,FALSE,09:27:00,320.0,82300,335.85,350.0,196.35,202.6,82500,332.25,436.35,287.95,341.05,75.06,129.05,-53.99,75.06
2024-09-12,Thursday,81947.2,FALSE,09:27:00,320.0,81800,350.7,1274.65,204.8,980.0,82100,363.7,699.95,63.65,79.05,-116.09,-56.99,-59.1,-116.09
2024-09-19,Thursday,83622.92,FALSE,09:27:00,320.0,83600,325.5,411.1,102.0,156.7,83600,321.4,623.35,225.9,355.5,-105.12,-52.89,-52.23,-105.12
2024-09-26,Thursday,85315.69,FALSE,09:27:00,340.0,85200,390.8,758.0,344.45,630.3,85400,398.75,424.0,118.65,147.55,182.72,-63.5,246.22,182.72
2024-10-03,Thursday,83549.11,FALSE,09:27:00,320.0,83600,341.6,544.25,35.85,41.85,83400,323.25,974.0,238.9,832.2,-108.04,-55.51,-52.53,-108.04
2024-10-10,Thursday,81628.93,FALSE,09:27:00,320.0,81900,313.4,439.6,171.85,194.9,81500,334.0,337.65,159.45,255.9,22.99,-50.93,73.92,22.99
2024-10-17,Thursday,81491.24,FALSE,09:27:00,320.0,81500,350.2,399.65,85.0,94.4,81600,332.2,637.7,277.0,584.7,197.44,251.42,-53.98,197.44
2024-10-24,Thursday,80127.84,FALSE,09:27:00,320.0,80100,350.0,363.6,205.0,260.75,80200,356.55,546.0,241.55,249.6,26.94,84.88,-57.94,26.94
2024-10-30,Wednesday,80148.0,FALSE,09:27:00,320.0,80200,328.95,495.0,157.55,192.8,80200,323.4,480.8,151.35,333.55,-106.0,-53.45,-52.55,-106.0
2024-11-07,Thursday,80013.21,FALSE,09:27:00,320.0,80100,331.5,375.8,92.0,110.0,80000,340.8,685.6,295.8,533.9,161.98,217.36,-55.38,161.98
2024-11-13,Wednesday,78586.4,FALSE,09:27:00,300.0,78600,348.8,417.25,52.1,80.95,78500,333.75,991.4,274.5,694.0,-110.91,-56.68,-54.23,-110.91
2024-11-21,Thursday,77193.56,FALSE,09:27:00,300.0,77300,338.0,350.0,131.0,182.75,77000,334.35,474.5,191.6,239.75,96.69,151.02,-54.33,96.69
2024-11-28,Thursday,80221.54,FALSE,09:27:00,320.0,80300,352.65,488.0,36.0,54.9,80300,367.35,1478.8,256.85,1178.65,-117.0,-57.31,-59.69,-117.0
2024-12-05,Thursday,81098.61,FALSE,09:27:00,320.0,81500,339.75,1047.3,246.05,619.0,80600,336.0,712.85,67.45,97.0,-109.81,-55.21,-54.6,-109.81
2024-12-12,Thursday,81620.12,FALSE,09:27:00,320.0,81500,346.6,435.0,179.1,211.85,81800,351.4,633.4,327.2,550.15,-113.42,-56.32,-57.1,-113.42
2024-12-19,Thursday,79217.24,FALSE,09:27:00,300.0,79500,321.15,477.5,214.8,252.75,79000,318.0,348.0,161.2,265.85,-4.02,-52.19,48.17,-4.02
2024-12-26,Thursday,78861.4,FALSE,09:27:00,300.0,79000,319.5,328.35,111.1,170.5,78900,305.9,841.5,291.0,571.05,95.3,145.01,-49.71,95.3
