Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-21,Thursday,22066.5,TRUE,09:23:00,88.0,21900,111.45,180.0,60.15,112.25,22100,125.65,170.0,47.05,87.6,-37.93,-37.93,-17.83,-17.83,-20.1,-20.1,-75.86
2024-03-28,Thursday,22231.0,TRUE,09:23:00,88.0,22150,105.7,383.9,93.25,177.8,22300,94.05,98.75,0.1,0.1,76.1,0.0,-16.91,0.0,93.01,0.0,76.1
2024-04-04,Thursday,22625.0,TRUE,09:23:00,88.0,22450,104.5,149.05,14.05,64.5,22600,99.45,332.85,41.75,85.35,-32.63,23.05,-16.72,38.96,-15.91,-15.91,-9.580000000000002
2024-04-10,Wednesday,22766.35,TRUE,09:23:00,88.0,22600,110.45,164.8,90.0,153.75,22750,92.7,93.15,0.05,0.05,74.05,-17.67,-17.67,-17.67,91.72,0.0,56.379999999999995
2024-04-18,Thursday,22275.0,TRUE,09:23:00,88.0,22150,120.0,174.0,0.05,0.1,22350,110.1,433.4,55.35,355.4,-36.82,-36.82,-19.2,-19.2,-17.62,-17.62,-73.64
2024-04-25,Thursday,22337.25,TRUE,09:23:00,88.0,22250,110.0,401.9,108.15,321.65,22400,90.95,130.0,0.05,0.2,-32.15,-19.53,-17.6,0.0,-14.55,-19.53,-51.68
2024-05-02,Thursday,22721.8,TRUE,09:23:00,88.0,22600,99.6,155.0,46.35,48.5,22700,84.3,97.05,15.7,51.45,-29.43,16.07,-15.94,-15.94,-13.49,32.01,-13.36
2024-05-09,Thursday,22363.45,TRUE,09:23:00,88.0,22200,115.5,116.5,0.05,0.05,22350,115.1,402.05,114.0,393.15,95.88,0.0,114.3,0.0,-18.42,0.0,95.88
2024-05-16,Thursday,22393.6,TRUE,09:23:00,88.0,22250,99.2,169.85,1.3,154.1,22350,87.5,313.1,0.05,0.05,-29.87,-14.0,-15.87,0.0,-14.0,-14.0,-43.870000000000005
2024-05-23,Thursday,22659.55,TRUE,09:23:00,88.0,22550,96.05,427.65,90.0,417.45,22650,96.1,109.8,0.05,0.05,79.72,-15.37,-15.37,-15.37,95.09,0.0,64.35
2024-05-30,Thursday,22656.65,TRUE,09:23:00,88.0,22600,115.45,118.8,0.05,0.05,22700,106.8,287.9,103.85,209.9,97.16,0.0,114.25,0.0,-17.09,0.0,97.16
2024-06-06,Thursday,22762.15,TRUE,09:23:00,88.0,22750,99.65,172.0,7.65,71.35,22650,100.75,135.65,0.05,0.05,-32.06,83.75,-15.94,-15.94,-16.12,99.69,51.69
2024-06-13,Thursday,23440.0,TRUE,09:23:00,92.0,23350,108.2,119.6,27.1,48.95,23500,107.65,163.0,88.2,100.6,40.95,-17.22,58.17,0.0,-17.22,-17.22,23.730000000000004
2024-06-20,Thursday,23460.95,TRUE,09:23:00,92.0,23400,115.75,231.55,79.0,166.65,23500,108.8,127.1,0.05,0.05,-35.93,125.08,-18.52,-18.52,-17.41,143.6,89.15
2024-06-27,Thursday,23850.75,TRUE,09:23:00,92.0,23800,96.4,265.65,63.65,245.0,23900,102.4,140.15,0.1,0.15,-31.8,81.97,-15.42,-19.26,-16.38,101.23,50.17
2024-07-04,Thursday,24409.6,TRUE,09:23:00,96.0,24250,130.7,174.15,41.25,52.1,24450,117.5,158.75,63.15,147.85,-39.71,58.49,-20.91,77.29,-18.8,-18.8,18.78
2024-07-11,Thursday,24375.5,TRUE,09:23:00,96.0,24250,110.3,114.75,16.15,66.2,24450,123.1,286.3,107.4,133.75,23.3,-19.7,43.0,0.0,-19.7,-19.7,3.6000000000000014
2024-07-18,Thursday,24567.0,TRUE,09:23:00,96.0,24450,118.0,402.45,87.1,351.05,24650,119.0,158.65,0.05,0.1,-37.92,-37.92,-18.88,-18.88,-19.04,-19.04,-75.84
2024-07-25,Thursday,24237.0,TRUE,09:23:00,96.0,24150,118.9,273.05,106.05,256.0,24300,108.15,116.1,0.05,0.05,88.0,-19.02,-19.02,-19.02,107.02,0.0,68.98
2024-08-01,Thursday,25118.75,TRUE,09:23:00,100.0,25000,109.9,112.55,1.3,10.25,25150,103.05,185.0,95.65,139.9,82.06,-16.49,98.55,0.0,-16.49,-16.49,65.57000000000001
2024-08-08,Thursday,24240.65,TRUE,09:23:00,96.0,24200,103.4,182.8,0.05,0.15,24250,110.65,194.95,44.75,133.95,-34.24,-34.24,-16.54,-16.54,-17.7,-17.7,-68.48
2024-08-14,Wednesday,24166.95,TRUE,09:23:00,96.0,24050,129.55,142.45,62.1,93.25,24250,125.95,156.1,76.55,106.5,14.85,-20.15,35.0,0.0,-20.15,-20.15,-5.299999999999999
2024-08-22,Thursday,24828.5,TRUE,09:23:00,96.0,24700,114.55,144.95,92.85,111.3,24900,120.25,133.05,70.0,88.2,12.52,-18.33,-18.33,-18.33,30.85,0.0,-5.809999999999999
2024-08-29,Thursday,25040.4,TRUE,09:23:00,100.0,24950,117.5,270.85,55.35,202.25,25150,122.25,181.35,0.05,0.05,-38.36,-38.36,-18.8,-18.8,-19.56,-19.56,-76.72
2024-09-05,Thursday,25314.0,TRUE,09:23:00,100.0,25150,114.95,114.05,0.05,0.05,25350,128.2,217.0,129.25,204.6,93.24,0.0,113.75,0.0,-20.51,0.0,93.24
2024-09-12,Thursday,25086.4,TRUE,09:23:00,100.0,24950,109.85,473.25,45.9,438.05,25150,126.6,245.0,0.1,0.15,-37.84,-37.84,-17.58,-17.58,-20.26,-20.26,-75.68
2024-09-19,Thursday,25568.5,TRUE,09:23:00,100.0,25450,113.05,183.0,0.05,0.05,25600,94.5,227.55,34.05,183.7,-33.21,96.75,-18.09,111.87,-15.12,-15.12,63.54
2024-09-26,Thursday,26058.0,TRUE,09:23:00,104.0,25950,133.05,312.0,116.75,266.05,26150,118.65,150.9,0.1,0.15,-40.27,-40.27,-21.29,-21.29,-18.98,-18.98,-80.54
2024-10-03,Thursday,25738.4,TRUE,09:23:00,100.0,25500,115.7,193.2,0.05,0.05,25600,102.25,381.55,52.7,349.8,-34.87,98.13,-18.51,114.49,-16.36,-16.36,63.26
2024-10-10,Thursday,25162.0,TRUE,09:23:00,100.0,24950,117.75,179.55,42.05,48.8,25100,126.0,140.0,44.55,101.45,4.45,67.77,-18.84,67.77,23.29,0.0,72.22
2024-10-17,Thursday,25021.2,TRUE,09:23:00,100.0,24850,120.25,122.5,0.05,0.05,25050,122.6,306.2,120.2,300.65,99.38,-19.62,119.0,0.0,-19.62,-19.62,79.75999999999999
2024-10-24,Thursday,24497.5,TRUE,09:23:00,96.0,24350,119.95,117.4,33.4,49.7,24550,133.9,229.9,120.95,149.8,47.63,-21.42,69.05,0.0,-21.42,-21.42,26.21
2024-10-31,Thursday,24307.95,TRUE,09:23:00,96.0,24200,134.05,135.2,1.95,5.35,24400,122.25,217.0,99.95,194.6,107.8,-19.56,127.36,0.0,-19.56,-19.56,88.24
2024-11-07,Thursday,24511.75,TRUE,09:23:00,96.0,24350,100.6,102.05,0.05,0.05,24450,105.55,282.9,102.6,250.4,82.65,0.0,99.54,0.0,-16.89,0.0,82.65
2024-11-14,Thursday,23689.0,TRUE,09:23:00,92.0,23550,120.8,145.05,0.05,0.05,23650,114.95,184.15,66.8,116.95,-37.72,101.15,-19.33,119.54,-18.39,-18.39,63.43000000000001
2024-11-21,Thursday,23389.65,TRUE,09:23:00,92.0,23300,108.4,112.5,16.8,49.95,23400,115.85,165.0,48.8,49.9,38.83,-18.54,57.37,0.0,-18.54,-18.54,20.29
2024-11-28,Thursday,24282.45,TRUE,09:23:00,96.0,24200,119.8,175.9,0.05,0.1,24350,116.95,516.0,64.0,437.75,-37.88,94.12,-19.17,118.5,-18.71,-24.38,56.24
2024-12-05,Thursday,24590.0,TRUE,09:23:00,96.0,24500,110.65,384.95,41.1,209.25,24500,115.95,288.0,0.15,0.15,-36.25,-36.25,-17.7,-17.7,-18.55,-18.55,-72.5
2024-12-12,Thursday,24742.35,TRUE,09:23:00,96.0,24550,104.25,142.8,0.05,0.05,24750,125.25,218.0,107.75,201.15,-36.72,103.16,-16.68,103.16,-20.04,0.0,66.44
2024-12-19,Thursday,23945.6,TRUE,09:23:00,92.0,23850,110.5,162.25,78.65,101.45,23950,105.7,116.55,0.05,0.05,86.91,-17.68,-17.68,-17.68,104.59,0.0,69.22999999999999
2024-12-26,Thursday,23849.1,TRUE,09:23:00,92.0,23750,129.0,137.0,0.1,0.25,23950,122.45,317.8,104.2,199.25,107.87,-19.59,127.46,0.0,-19.59,-19.59,88.28
