Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-29,Monday,74141.06,FALSE,09:27:00,280.0,74600,311.15,520.0,267.3,446.4,74000,314.0,379.0,188.4,205.75,-101.58,-50.56,-51.02,-101.58
2024-05-07,Tuesday,73976.95,FALSE,09:27:00,280.0,74400,304.75,310.9,119.2,164.45,73700,319.35,679.45,291.7,515.15,84.6,136.49,-51.89,84.6
2024-05-14,Tuesday,72805.26,FALSE,09:27:00,280.0,73300,289.3,453.55,235.0,348.0,72400,280.6,311.0,131.3,148.75,81.33,-47.01,128.34,81.33
2024-05-21,Tuesday,73869.26,FALSE,09:27:00,280.0,74500,280.6,332.45,221.7,243.6,73400,288.55,287.95,134.4,187.05,52.29,-45.6,97.89,52.29
2024-05-28,Tuesday,75515.57,FALSE,09:27:00,300.0,76000,313.05,326.4,193.7,207.0,75200,314.85,417.6,291.0,363.45,50.98,102.14,-51.16,50.98
2024-06-04,Tuesday,74327.39,FALSE,09:27:00,280.0,78600,301.25,392.4,82.0,82.0,72000,460.1,2800.0,271.15,1084.75,-123.72,-48.95,-74.77,-123.72
2024-06-11,Tuesday,76515.88,FALSE,09:27:00,300.0,77200,338.8,379.75,200.25,216.95,75900,328.7,390.55,158.0,227.2,64.21,117.62,-53.41,64.21
2024-06-18,Tuesday,77103.66,FALSE,09:27:00,300.0,77300,328.05,425.95,317.45,349.35,76900,324.7,335.95,216.95,236.55,30.78,-53.31,84.09,30.78
2024-06-25,Tuesday,77506.56,FALSE,09:27:00,300.0,77700,328.2,588.4,305.9,570.5,77200,329.3,336.1,165.3,178.75,93.1,-53.33,146.43,93.1
2024-07-02,Tuesday,79611.84,FALSE,09:27:00,300.0,79900,322.55,343.6,187.55,238.3,79200,333.15,458.55,266.35,325.5,26.08,80.22,-54.14,26.08
2024-07-09,Tuesday,80152.77,FALSE,09:27:00,320.0,80200,355.3,505.7,333.2,450.0,80000,339.55,349.0,214.5,241.0,36.57,-57.74,94.31,36.57
2024-07-15,Monday,80676.12,FALSE,09:27:00,320.0,81000,339.9,375.0,265.7,320.85,80300,324.8,348.75,257.55,282.25,53.29,14.8,38.49,53.29
2024-07-23,Tuesday,80541.28,FALSE,09:27:00,320.0,81800,326.5,380.4,71.5,96.85,79300,337.7,659.45,80.55,114.15,-107.94,-53.06,-54.88,-107.94
2024-07-30,Tuesday,81329.11,FALSE,09:27:00,320.0,81600,331.8,485.3,300.5,337.65,81100,328.5,344.4,148.0,213.45,57.02,-53.92,110.94,57.02
2024-08-06,Tuesday,79571.38,FALSE,09:27:00,300.0,80400,313.0,337.55,94.0,123.3,78800,320.65,752.55,269.9,629.4,133.68,185.79,-52.11,133.68
2024-08-12,Monday,79449.81,FALSE,09:27:00,300.0,80100,330.0,563.6,227.7,294.45,78800,336.05,356.35,159.45,225.25,52.98,-53.62,106.6,52.98
2024-08-20,Tuesday,80554.06,FALSE,09:27:00,320.0,80700,355.15,553.0,339.2,399.5,80500,365.3,366.7,200.15,254.7,48.32,-57.71,106.03,48.32
2024-08-27,Tuesday,81688.09,FALSE,09:27:00,320.0,81800,332.45,429.2,273.0,305.0,81600,339.1,355.8,218.0,282.5,-1.66,-54.02,52.36,-1.66
2024-09-03,Tuesday,82535.1,FALSE,09:27:00,320.0,82600,340.1,404.25,297.5,325.9,82500,354.75,378.0,280.1,328.4,-33.35,-55.27,21.92,-33.35
2024-09-10,Tuesday,81693.83,FALSE,09:27:00,320.0,81700,337.9,644.05,246.35,457.4,81700,351.75,544.55,175.0,235.15,-112.07,-54.91,-57.16,-112.07
2024-09-17,Tuesday,82934.63,FALSE,09:27:00,320.0,83100,362.85,428.05,315.65,392.95,82900,382.3,416.0,295.2,337.55,-18.99,-58.96,39.97,-18.99
2024-09-24,Tuesday,84867.71,FALSE,09:27:00,320.0,85100,336.55,424.8,287.15,326.6,84500,332.2,333.95,208.05,259.9,13.46,-54.69,68.15,13.46
2024-09-30,Monday,85156.74,FALSE,09:27:00,340.0,85500,350.45,366.0,137.55,156.0,85000,330.65,887.0,323.65,758.8,136.34,190.07,-53.73,136.34
2024-10-08,Tuesday,81160.52,FALSE,09:27:00,320.0,82100,329.95,418.0,249.2,358.2,80200,329.0,375.0,136.35,156.9,114.37,-53.62,167.99,114.37
2024-10-15,Tuesday,82157.04,FALSE,09:27:00,320.0,82300,336.9,351.8,167.65,212.35,82100,327.65,690.05,302.4,519.3,67.1,120.34,-53.24,67.1
2024-10-22,Tuesday,81312.56,FALSE,09:27:00,320.0,81500,340.9,440.95,105.85,120.3,81200,359.55,1088.75,245.0,1027.3,-113.83,-55.4,-58.43,-113.83
2024-10-28,Monday,79699.5,FALSE,09:27:00,300.0,80000,313.2,761.6,257.7,416.5,79400,324.7,643.7,121.15,166.35,-103.65,-50.89,-52.76,-103.65
2024-11-05,Tuesday,78752.43,FALSE,09:27:00,300.0,79700,315.5,498.3,216.9,463.5,77800,319.0,476.5,135.15,174.6,-103.11,-51.27,-51.84,-103.11
2024-11-11,Monday,79227.14,FALSE,09:27:00,300.0,79500,331.1,842.0,317.0,419.35,79000,336.6,342.25,86.5,193.0,85.59,-53.8,139.39,85.59
2024-11-18,Monday,77388.19,FALSE,09:27:00,300.0,77900,316.75,449.35,171.7,252.75,76800,303.85,473.55,183.75,252.35,-100.85,-51.47,-49.38,-100.85
2024-11-26,Tuesday,80349.0,FALSE,09:27:00,320.0,80700,335.5,356.45,150.8,199.55,79800,327.5,503.8,265.95,335.65,78.54,131.76,-53.22,78.54
2024-12-03,Tuesday,80271.53,FALSE,09:27:00,320.0,81000,332.9,555.0,325.3,469.2,79500,345.3,350.0,149.35,200.8,86.08,-54.1,140.18,86.08
2024-12-10,Tuesday,81426.91,FALSE,09:27:00,320.0,81900,352.55,469.0,252.25,331.0,81100,358.4,475.05,248.0,302.85,-115.53,-57.29,-58.24,-115.53
2024-12-17,Tuesday,81551.94,FALSE,09:27:00,320.0,82400,332.55,344.75,127.55,144.95,81000,344.5,700.15,316.75,573.95,127.46,183.44,-55.98,127.46
2024-12-23,Monday,78581.74,FALSE,09:27:00,300.0,79500,305.55,334.75,136.8,182.8,77900,305.9,342.55,127.65,194.2,226.81,118.93,107.88,226.81
