Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-27,Wednesday,22083.85,FALSE,09:21:00,88.0,22050,102.9,193.5,102.3,156.85,22100,93.0,93.9,23.1,24.35,51.26,0.0,-16.46,0.0,67.72,0.0,51.26
2024-04-03,Wednesday,22470.4,FALSE,09:21:00,88.0,22300,103.4,241.1,88.35,149.7,22400,107.6,124.25,23.6,45.25,-33.76,61.27,-16.54,0.0,-17.22,61.27,27.510000000000005
2024-04-09,Tuesday,22778.0,FALSE,09:21:00,88.0,22650,119.0,164.45,56.85,70.35,22800,125.3,182.35,75.0,148.4,-39.09,27.41,-19.04,47.46,-20.05,-20.05,-11.680000000000003
2024-04-16,Tuesday,22213.6,FALSE,09:21:00,88.0,22150,108.25,128.75,51.3,93.45,22200,108.2,161.0,75.9,86.4,-34.63,-34.63,-17.32,-17.32,-17.31,-17.31,-69.26
2024-04-24,Wednesday,22411.9,FALSE,09:21:00,88.0,22350,113.9,168.85,84.15,101.85,22500,126.85,139.75,74.6,103.75,3.61,10.91,-18.22,10.91,21.83,0.0,14.52
2024-04-30,Tuesday,22765.1,FALSE,09:21:00,88.0,22650,114.25,177.05,71.0,77.65,22750,118.65,145.4,57.1,131.75,-37.26,16.48,-18.28,35.46,-18.98,-18.98,-20.779999999999998
2024-05-08,Wednesday,22330.0,FALSE,09:21:00,88.0,22250,98.35,192.0,63.75,105.5,22250,108.7,135.0,29.65,44.2,-33.13,47.67,-15.74,-15.74,-17.39,63.41,14.54
2024-05-15,Wednesday,22333.65,FALSE,09:21:00,88.0,22250,95.5,114.95,37.3,48.9,22250,88.85,167.25,67.6,94.7,-29.5,31.42,-15.28,45.64,-14.22,-14.22,1.9200000000000017
2024-05-22,Wednesday,22617.0,FALSE,09:21:00,88.0,22550,92.3,135.0,64.95,114.8,22550,95.65,137.65,40.25,43.5,-30.07,36.42,-14.77,-14.77,-15.3,51.19,6.350000000000001
2024-05-29,Wednesday,22834.35,FALSE,09:21:00,88.0,22850,94.75,108.7,33.0,35.2,22800,91.55,149.3,71.0,118.4,43.95,-14.65,58.6,0.0,-14.65,-14.65,29.300000000000004
2024-06-05,Wednesday,21995.55,FALSE,09:21:00,84.0,22150,99.9,505.05,56.1,403.45,21350,97.65,115.9,4.55,4.55,-31.6,76.14,-15.98,-15.98,-15.62,92.12,44.54
2024-06-12,Wednesday,23337.0,FALSE,09:21:00,92.0,23300,107.95,202.6,88.3,98.3,23350,115.65,115.2,51.55,98.3,-1.08,-17.27,-17.27,-17.27,16.19,0.0,-18.35
2024-06-19,Wednesday,23612.3,FALSE,09:21:00,92.0,23550,110.25,178.0,39.75,54.7,23650,103.4,260.8,69.55,169.2,-34.18,37.91,-17.64,54.45,-16.54,-16.54,3.729999999999997
2024-06-26,Wednesday,23705.0,FALSE,09:21:00,92.0,23700,99.55,227.8,80.05,183.2,23700,96.1,105.3,19.35,21.95,57.26,-15.93,-15.93,-15.93,73.19,0.0,41.33
2024-07-03,Wednesday,24310.0,FALSE,09:21:00,96.0,24200,123.4,172.8,100.55,130.7,24300,117.3,142.05,75.3,79.1,-38.51,17.29,-19.74,-19.74,-18.77,37.03,-21.22
2024-07-10,Wednesday,24458.1,FALSE,09:21:00,96.0,24350,120.65,122.5,25.55,48.85,24500,127.8,357.3,116.3,201.55,50.14,0.0,70.59,0.0,-20.45,0.0,50.14
2024-07-16,Tuesday,24630.25,FALSE,09:21:00,96.0,24600,104.85,137.7,77.85,83.85,24650,104.05,107.55,63.35,73.1,13.13,-16.78,-16.78,-16.78,29.91,0.0,-3.6500000000000004
2024-07-24,Wednesday,24457.0,FALSE,09:21:00,96.0,24450,108.8,125.0,33.2,59.25,24450,101.15,220.35,81.25,93.95,32.28,-16.18,48.46,0.0,-16.18,-16.18,16.1
2024-07-31,Wednesday,24958.55,FALSE,09:21:00,96.0,24900,97.4,139.0,79.35,124.15,24950,107.4,145.0,68.3,71.45,-32.76,19.3,-15.58,-15.58,-17.18,34.88,-13.459999999999997
2024-08-07,Wednesday,24308.5,FALSE,09:21:00,96.0,24300,98.0,153.8,51.8,103.25,24250,94.6,139.0,45.0,58.65,-30.82,-30.82,-15.68,-15.68,-15.14,-15.14,-61.64
2024-08-13,Tuesday,24342.1,FALSE,09:21:00,96.0,24300,120.15,149.95,29.55,33.4,24350,118.8,274.75,88.0,222.05,-38.23,66.54,-19.22,85.55,-19.01,-19.01,28.31000000000001
2024-08-21,Wednesday,24731.95,FALSE,09:21:00,96.0,24650,119.4,159.15,87.45,139.7,24800,130.9,164.5,67.8,75.1,-40.04,-40.04,-19.1,-19.1,-20.94,-20.94,-80.08
2024-08-28,Wednesday,25039.65,FALSE,09:21:00,100.0,24950,131.65,216.5,94.45,125.0,25150,140.75,189.9,66.05,118.85,-43.58,-17.19,-21.06,5.33,-22.52,-22.52,-60.769999999999996
2024-09-04,Wednesday,25192.85,FALSE,09:21:00,100.0,25100,95.35,139.0,71.45,113.1,25150,108.7,121.05,50.95,55.3,37.05,-15.26,-15.26,-15.26,52.31,0.0,21.79
2024-09-11,Wednesday,25051.9,FALSE,09:21:00,100.0,24950,105.35,176.5,35.8,48.6,25050,103.65,212.85,49.6,168.6,-33.44,-33.44,-16.86,-16.86,-16.58,-16.58,-66.88
2024-09-18,Wednesday,25439.65,FALSE,09:21:00,100.0,25350,131.95,188.8,84.5,113.8,25450,119.0,226.9,77.45,164.15,-40.15,-2.21,-21.11,16.83,-19.04,-19.04,-42.36
2024-09-25,Wednesday,25924.3,FALSE,09:21:00,100.0,25900,100.9,152.0,72.35,126.25,25950,105.35,125.0,37.75,41.5,-33.0,62.8,-16.14,0.0,-16.86,62.8,29.799999999999997
2024-10-01,Tuesday,26032.9,FALSE,09:21:00,104.0,25900,105.2,113.3,28.6,38.35,25900,106.0,204.9,90.0,119.65,48.84,-16.96,65.8,0.0,-16.96,-16.96,31.880000000000003
2024-10-09,Wednesday,25169.85,FALSE,09:21:00,100.0,25050,111.65,224.0,40.55,57.3,25000,116.1,136.0,29.0,88.45,-36.44,8.63,-17.86,-17.86,-18.58,26.49,-27.809999999999995
2024-10-16,Wednesday,25096.5,FALSE,09:21:00,100.0,25000,99.5,149.0,47.6,52.65,25050,101.1,180.0,55.6,110.4,-32.1,-26.23,-15.92,-15.92,-16.18,-10.31,-58.33
2024-10-23,Wednesday,24560.0,FALSE,09:21:00,96.0,24500,117.1,188.8,43.9,46.45,24500,112.3,170.85,53.3,114.85,-36.71,-36.71,-18.74,-18.74,-17.97,-17.97,-73.42
2024-10-30,Wednesday,24409.15,FALSE,09:21:00,96.0,24400,100.15,156.0,47.85,63.15,24400,94.25,130.0,36.4,85.95,-31.1,-31.1,-16.02,-16.02,-15.08,-15.08,-62.2
2024-11-06,Wednesday,24338.0,FALSE,09:21:00,96.0,24300,101.4,260.1,86.0,184.5,24150,102.4,110.55,5.75,7.1,78.06,-16.22,-16.22,-16.22,94.28,0.0,61.84
2024-11-13,Wednesday,23902.15,FALSE,09:21:00,92.0,23850,107.25,123.65,10.3,17.0,23850,112.4,346.0,93.85,245.8,-35.14,71.2,-17.16,89.18,-17.98,-17.98,36.06
2024-11-19,Tuesday,23653.85,FALSE,09:21:00,92.0,23600,102.85,222.1,47.0,51.0,23600,108.8,209.7,32.7,183.45,-33.87,50.82,-16.46,50.82,-17.41,0.0,16.950000000000003
2024-11-27,Wednesday,24211.9,FALSE,09:21:00,96.0,24200,104.4,213.35,69.6,140.0,24200,93.75,118.0,28.45,34.4,-31.7,58.41,-16.7,0.0,-15.0,58.41,26.709999999999997
2024-12-04,Wednesday,24564.9,FALSE,09:21:00,96.0,24500,109.75,158.0,61.3,96.3,24400,103.4,170.45,58.15,92.85,-34.1,-34.1,-17.56,-17.56,-16.54,-16.54,-68.2
2024-12-11,Wednesday,24700.0,FALSE,09:21:00,96.0,24600,105.05,141.0,73.9,85.45,24600,96.2,102.05,40.8,45.6,32.83,18.55,-16.81,18.55,49.64,0.0,51.379999999999995
2024-12-18,Wednesday,24388.65,FALSE,09:21:00,96.0,24400,94.35,111.0,24.55,33.05,24300,102.0,176.85,54.45,135.0,-31.42,-31.42,-15.1,-15.1,-16.32,-16.32,-62.84
2024-12-24,Tuesday,23775.0,FALSE,09:21:00,92.0,23750,95.85,173.35,60.3,80.2,23800,92.2,138.75,49.5,77.5,-30.09,-30.09,-15.34,-15.34,-14.75,-14.75,-60.18
