Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-10-24,Thursday,80092.91,FALSE,09:31:00,320.0,80000,377.55,420.0,246.9,318.2,80200,369.0,546.0,241.55,249.6,-5.33,54.63,-59.96,-5.33
2024-10-30,Wednesday,80056.59,FALSE,09:31:00,320.0,80100,333.05,575.3,191.0,233.3,80100,315.85,416.7,123.55,273.95,-105.45,-54.12,-51.33,-105.45
2024-11-07,Thursday,79997.44,FALSE,09:31:00,300.0,80100,324.35,375.8,92.0,110.0,80000,343.4,685.6,295.8,533.9,-108.51,-52.71,-55.8,-108.51
2024-11-13,Wednesday,78687.0,FALSE,09:31:00,300.0,78800,313.4,309.2,38.95,56.2,78600,325.5,1078.2,333.9,784.75,200.39,253.28,-52.89,200.39
2024-11-21,Thursday,77109.05,FALSE,09:31:00,300.0,77100,345.0,347.55,195.35,268.05,76900,324.1,418.9,154.6,203.65,19.97,72.64,-52.67,19.97
2024-11-28,Thursday,80217.5,FALSE,09:31:00,320.0,80300,329.05,488.0,36.0,54.9,80200,312.85,1360.45,218.6,1096.05,-104.31,-53.47,-50.84,-104.31
2024-12-05,Thursday,81154.97,FALSE,09:31:00,320.0,81500,360.0,1047.3,246.05,619.0,80700,349.5,765.8,72.4,107.1,-115.29,-58.5,-56.79,-115.29
2024-12-12,Thursday,81650.17,FALSE,09:31:00,320.0,81600,322.75,373.2,146.1,177.6,81800,339.5,633.4,327.2,550.15,-107.62,-52.45,-55.17,-107.62
2024-12-19,Thursday,79192.37,FALSE,09:31:00,300.0,79400,336.3,527.55,248.25,285.85,79000,323.65,342.6,161.2,265.85,-0.9,-54.65,53.75,-0.9
2024-12-26,Thursday,78821.51,FALSE,09:31:00,300.0,78900,329.9,357.0,127.15,195.3,78900,320.1,841.5,296.75,571.05,78.46,130.48,-52.02,78.46
