Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-26,Friday,24515.5,FALSE,09:29:00,96.0,24550,107.75,383.6,102.5,348.05,24400,112.7,117.15,21.9,25.9,68.43,-17.24,85.67,68.43
2024-08-02,Friday,24865.85,FALSE,09:29:00,96.0,24900,115.8,116.4,55.55,65.35,24750,123.6,223.35,110.65,187.6,29.51,49.29,-19.78,29.51
2024-08-16,Friday,24411.15,FALSE,09:29:00,96.0,24500,100.35,184.0,49.6,174.8,24300,102.1,205.5,46.0,48.95,-32.4,-16.06,-16.34,-32.4
2024-08-23,Friday,24845.0,FALSE,09:29:00,96.0,24900,108.1,121.9,86.4,110.4,24800,112.9,141.5,85.0,103.75,-21.44,-3.38,-18.06,-21.44
2024-08-30,Friday,25342.05,FALSE,09:29:00,100.0,25350,104.35,105.05,76.2,97.1,25200,100.65,128.0,71.8,73.65,-9.89,6.21,-16.1,-9.89
2024-09-06,Friday,25190.0,FALSE,09:29:00,100.0,25200,109.85,125.85,36.0,39.35,25100,117.35,351.0,105.65,293.4,50.62,69.4,-18.78,50.62
2024-09-13,Friday,25331.0,FALSE,09:29:00,100.0,25350,120.15,168.35,108.0,124.5,25250,123.4,138.8,76.55,91.4,11.55,-19.22,30.77,11.55
2024-09-20,Friday,25501.25,FALSE,09:29:00,100.0,25600,104.95,292.15,90.0,258.95,25350,99.3,125.75,43.5,45.35,-32.68,-16.79,-15.89,-32.68
2024-10-04,Friday,25364.8,FALSE,09:29:00,100.0,25400,109.1,256.0,44.0,50.45,24950,107.05,172.9,51.0,139.65,-34.59,-17.46,-17.13,-34.59
2024-10-11,Friday,25109.0,FALSE,09:29:00,100.0,25100,118.05,130.9,76.2,83.3,24900,112.95,153.2,91.35,116.65,15.5,33.57,-18.07,15.5
2024-10-18,Friday,24646.05,FALSE,09:29:00,96.0,24750,109.1,269.0,106.6,232.6,24450,112.65,113.3,24.25,27.4,66.66,-17.46,84.12,66.66
2024-10-25,Friday,24447.35,FALSE,09:29:00,96.0,24550,101.2,101.75,20.5,35.55,24300,96.55,300.9,95.65,191.0,49.19,64.64,-15.45,49.19
2024-11-08,Friday,24256.75,FALSE,09:29:00,96.0,24350,103.95,160.75,55.85,65.2,24000,110.95,117.6,72.15,92.75,0.46,-16.63,17.09,0.46
2024-11-22,Friday,23539.95,FALSE,09:29:00,92.0,23700,104.6,378.35,75.45,305.4,23350,110.7,161.45,52.6,59.95,-34.45,-16.74,-17.71,-34.45
2024-11-29,Friday,24190.0,FALSE,09:29:00,96.0,24250,114.0,158.85,94.05,122.05,23900,121.8,150.5,52.6,59.75,-37.73,-18.24,-19.49,-37.73
2024-12-06,Friday,24790.5,FALSE,09:29:00,96.0,25050,99.35,101.55,48.9,52.65,24300,95.05,105.55,47.95,53.4,86.41,45.71,40.7,86.41
2024-12-13,Friday,24471.6,FALSE,09:29:00,96.0,24600,105.9,270.0,54.75,262.9,24250,109.0,235.0,18.8,19.4,-34.38,-16.94,-17.44,-34.38
2024-12-27,Friday,24007.05,FALSE,09:29:00,96.0,24000,116.35,149.0,74.4,84.25,23750,114.15,121.0,70.65,88.35,6.04,-18.62,24.66,6.04
