Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-19,Tuesday,22029.75,FALSE,09:21:00,88.0,22000,109.3,113.7,37.0,39.7,21950,118.45,200.0,104.1,179.1,49.56,0.0,68.51,0.0,-18.95,0.0,49.56
2024-03-26,Tuesday,22107.0,FALSE,09:21:00,88.0,22150,91.4,98.0,57.3,65.5,22050,91.9,107.0,60.15,73.9,10.29,17.08,24.99,0.0,-14.7,17.08,27.369999999999997
2024-04-02,Tuesday,22536.3,FALSE,09:21:00,88.0,22400,113.5,165.0,89.9,115.65,22450,122.7,132.9,78.0,81.9,21.41,-3.29,-18.16,-3.29,39.57,0.0,18.12
2024-04-08,Monday,22644.1,FALSE,09:21:00,88.0,22600,90.0,164.5,89.45,139.4,22550,94.8,95.55,38.15,46.35,33.1,0.0,-14.4,0.0,47.5,0.0,33.1
2024-04-15,Monday,22418.8,FALSE,09:21:00,88.0,22450,96.2,131.3,43.7,49.65,22300,97.25,116.95,51.3,93.75,-30.95,-12.86,-15.39,-15.39,-15.56,2.53,-43.81
2024-04-23,Tuesday,22389.85,FALSE,09:21:00,88.0,22400,98.5,104.3,66.1,67.7,22400,108.35,128.3,77.55,109.2,12.48,-17.34,29.82,0.0,-17.34,-17.34,-4.859999999999999
2024-04-29,Monday,22638.0,FALSE,09:21:00,88.0,22600,95.3,152.2,70.7,138.6,22500,85.0,119.65,42.25,46.5,-28.85,22.4,-15.25,-15.25,-13.6,37.65,-6.450000000000003
2024-05-07,Tuesday,22541.15,FALSE,09:21:00,88.0,22500,104.3,121.55,29.9,41.25,22450,114.25,263.35,97.25,194.3,-34.97,62.01,-16.69,62.01,-18.28,0.0,27.04
2024-05-14,Tuesday,22238.7,FALSE,09:21:00,88.0,22200,98.0,149.55,62.7,111.65,22100,91.8,135.0,40.0,46.45,-30.37,-30.37,-15.68,-15.68,-14.69,-14.69,-60.74
2024-05-21,Tuesday,22563.0,FALSE,09:21:00,88.0,22550,103.2,139.65,68.35,92.0,22450,95.8,117.35,48.8,68.9,-31.84,9.43,-16.51,-16.51,-15.33,25.94,-22.41
2024-05-28,Tuesday,23015.35,FALSE,09:21:00,92.0,23050,108.0,117.0,54.8,58.0,22950,101.4,140.0,88.0,119.6,32.7,-16.22,48.92,0.0,-16.22,-16.22,16.480000000000004
2024-06-04,Tuesday,22866.75,FALSE,09:21:00,88.0,23750,90.7,135.7,27.05,32.1,21600,89.25,663.6,51.6,171.45,-28.79,-28.79,-14.51,-14.51,-14.28,-14.28,-57.58
2024-06-11,Tuesday,23278.0,FALSE,09:21:00,92.0,23400,92.3,136.95,52.65,56.6,23100,94.35,114.65,33.2,54.05,-29.87,24.59,-14.77,-14.77,-15.1,39.36,-5.280000000000001
2024-06-18,Tuesday,23557.0,FALSE,09:21:00,92.0,23550,97.9,127.0,77.4,92.6,23550,95.1,110.95,70.0,80.9,-30.88,17.57,-15.66,4.32,-15.22,13.25,-13.309999999999999
2024-06-25,Tuesday,23589.4,FALSE,09:21:00,92.0,23600,104.95,198.75,89.4,186.65,23600,112.05,122.65,49.8,51.3,42.84,0.0,-16.79,0.0,59.63,0.0,42.84
2024-07-02,Tuesday,24235.0,FALSE,09:21:00,96.0,24200,111.7,123.0,55.55,76.5,24200,118.75,195.0,94.4,129.15,15.08,-19.0,34.08,0.0,-19.0,-19.0,-3.92
2024-07-09,Tuesday,24398.8,FALSE,09:21:00,96.0,24350,105.45,168.6,101.1,140.6,24400,112.75,115.05,55.05,64.75,30.0,-16.87,-16.87,-16.87,46.87,0.0,13.129999999999999
2024-07-15,Monday,24567.75,FALSE,09:21:00,96.0,24550,120.45,153.5,100.05,132.1,24600,131.7,145.65,84.15,94.0,17.11,-19.27,-19.27,-19.27,36.38,0.0,-2.16
2024-07-23,Tuesday,24526.0,FALSE,09:21:00,96.0,24800,100.2,125.0,17.25,22.15,24250,104.55,285.1,28.55,43.3,-32.76,60.32,-16.03,77.05,-16.73,-16.73,27.560000000000002
2024-07-30,Tuesday,24885.35,FALSE,09:21:00,96.0,24850,104.85,179.45,101.2,109.95,24850,115.55,117.8,49.65,80.75,16.86,-16.78,-16.78,-16.78,33.64,0.0,0.0799999999999983
2024-08-06,Tuesday,24395.0,FALSE,09:21:00,96.0,24450,114.9,115.45,14.85,18.7,24300,116.25,374.65,113.25,302.55,76.45,0.0,95.05,0.0,-18.6,0.0,76.45
2024-08-12,Monday,24359.8,FALSE,09:21:00,96.0,24400,108.5,190.0,64.0,87.45,24250,115.0,147.7,47.4,78.85,-35.76,54.97,-17.36,19.97,-18.4,35.0,19.21
2024-08-20,Tuesday,24643.2,FALSE,09:21:00,96.0,24600,112.4,199.2,101.5,140.05,24650,109.2,120.55,52.45,67.7,22.43,0.0,-17.98,0.0,40.41,0.0,22.43
2024-08-27,Tuesday,25021.8,FALSE,09:21:00,100.0,25000,106.5,144.0,83.3,86.3,25050,110.8,132.7,65.45,97.65,-34.77,-5.0,-17.04,-17.04,-17.73,12.04,-39.77
2024-09-03,Tuesday,25343.55,FALSE,09:21:00,100.0,25250,112.2,138.0,97.45,101.0,25300,109.45,117.9,79.45,96.55,-6.14,10.08,-17.95,10.08,11.81,0.0,3.9400000000000004
2024-09-10,Tuesday,25020.0,FALSE,09:21:00,100.0,24950,108.9,206.75,66.65,138.3,25000,113.05,185.0,41.3,59.3,-35.51,52.62,-17.42,0.0,-18.09,52.62,17.11
2024-09-17,Tuesday,25411.25,FALSE,09:21:00,100.0,25350,124.5,162.0,106.2,138.25,25400,119.3,134.95,77.65,92.55,5.64,0.0,-19.92,0.0,25.56,0.0,5.64
2024-09-24,Tuesday,25932.5,FALSE,09:21:00,100.0,25950,107.65,139.9,81.5,92.85,25900,103.85,105.8,59.3,78.05,7.54,-17.22,-17.22,-17.22,24.76,0.0,-9.68
2024-09-30,Monday,26230.5,FALSE,09:21:00,104.0,26100,127.5,132.85,33.8,36.65,26100,116.45,334.5,111.0,287.9,70.94,0.0,89.57,0.0,-18.63,0.0,70.94
2024-10-08,Tuesday,24998.85,FALSE,09:21:00,96.0,25050,100.0,137.6,62.0,109.3,24600,96.5,114.4,28.2,32.15,-31.44,47.38,-16.0,-16.0,-15.44,63.38,15.940000000000001
2024-10-15,Tuesday,25269.65,FALSE,09:21:00,100.0,25150,122.15,128.85,40.2,53.9,25250,132.65,292.15,121.75,225.85,45.81,0.0,67.03,0.0,-21.22,0.0,45.81
2024-10-22,Tuesday,24867.8,FALSE,09:21:00,96.0,24800,121.25,160.0,19.5,22.15,24850,127.95,404.8,84.2,378.0,-39.87,77.42,-19.4,97.89,-20.47,-20.47,37.550000000000004
2024-10-29,Tuesday,24310.0,FALSE,09:21:00,96.0,24300,121.35,228.0,64.6,204.2,24300,114.75,203.05,28.6,36.9,-37.78,57.28,-19.42,-19.42,-18.36,76.7,19.5
2024-11-05,Tuesday,24123.55,FALSE,09:21:00,96.0,24200,102.2,164.5,60.55,144.75,23700,95.6,129.7,30.35,38.7,-31.65,39.59,-16.35,-16.35,-15.3,55.94,7.940000000000005
2024-11-12,Tuesday,24274.0,FALSE,09:21:00,96.0,24200,116.3,136.0,21.9,22.55,24200,112.15,348.95,88.65,344.0,-36.55,74.65,-18.61,92.59,-17.94,-17.94,38.10000000000001
2024-11-18,Monday,23545.0,FALSE,09:21:00,92.0,23600,98.4,124.95,41.5,58.55,23400,104.15,173.0,59.15,93.45,-32.4,-32.4,-15.74,-15.74,-16.66,-16.66,-64.8
2024-11-26,Tuesday,24320.0,FALSE,09:21:00,96.0,24350,114.55,129.0,39.3,52.25,24300,121.8,220.0,114.95,157.8,41.66,-19.49,61.15,0.0,-19.49,-19.49,22.169999999999998
2024-12-03,Tuesday,24420.05,FALSE,09:21:00,96.0,24400,113.7,184.8,105.25,149.45,24200,117.25,128.35,46.6,63.0,34.89,0.0,-18.19,0.0,53.08,0.0,34.89
2024-12-10,Tuesday,24715.55,FALSE,09:21:00,96.0,24700,102.7,121.0,55.55,74.25,24550,102.3,157.5,76.4,94.7,-32.8,34.0,-16.43,27.42,-16.37,6.58,1.2000000000000028
2024-12-17,Tuesday,24677.0,FALSE,09:21:00,96.0,24750,107.95,114.45,23.5,26.15,24500,109.4,244.0,101.2,201.35,63.22,0.0,80.72,0.0,-17.5,0.0,63.22
2024-12-23,Monday,23782.25,FALSE,09:21:00,92.0,23900,94.8,111.9,31.3,49.9,23650,90.05,108.4,30.4,53.5,-29.58,-29.58,-15.17,-15.17,-14.41,-14.41,-59.16
