Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-27,Tuesday,81652.03,FALSE,09:33:00,320.0,81700,370.35,490.35,319.75,355.95,81700,379.45,402.2,254.0,325.0,-10.47,-60.18,49.71,-10.47
2024-09-03,Tuesday,82474.43,FALSE,09:33:00,320.0,82600,320.4,404.25,297.5,325.9,82400,320.55,330.75,241.15,284.7,-20.22,-52.06,31.84,-20.22
2024-09-10,Tuesday,81722.78,FALSE,09:33:00,320.0,81700,335.05,644.05,246.35,457.4,81700,345.55,544.55,175.0,235.15,-110.6,-54.45,-56.15,-110.6
2024-09-17,Tuesday,82973.67,FALSE,09:33:00,320.0,83200,325.8,375.25,275.55,341.6,82800,319.8,368.45,260.4,299.5,-104.91,-52.94,-51.97,-104.91
2024-09-24,Tuesday,84880.43,FALSE,09:33:00,320.0,85100,334.8,424.8,287.15,326.6,84500,322.45,323.7,208.05,259.9,4.12,-54.4,58.52,4.12
2024-09-30,Monday,85064.72,FALSE,09:33:00,340.0,85400,366.15,378.9,156.7,176.6,85000,369.0,887.0,356.0,758.8,125.01,184.97,-59.96,125.01
2024-10-08,Tuesday,81089.94,FALSE,09:33:00,320.0,82000,331.0,463.6,278.0,399.0,80200,342.15,375.0,136.35,156.9,127.18,-53.79,180.97,127.18
2024-10-15,Tuesday,82178.59,FALSE,09:33:00,320.0,82300,350.0,351.8,167.65,212.35,82200,349.0,761.4,343.85,583.5,76.57,133.28,-56.71,76.57
2024-10-22,Tuesday,81308.65,FALSE,09:33:00,320.0,81500,330.2,440.95,105.85,120.3,81100,312.4,1007.1,214.45,950.25,-104.42,-53.66,-50.76,-104.42
2024-10-28,Monday,79598.8,FALSE,09:33:00,300.0,80000,320.1,761.6,257.7,416.5,79000,318.3,327.65,79.2,102.25,160.05,-52.02,212.07,160.05
2024-11-05,Tuesday,78733.68,FALSE,09:33:00,300.0,79700,311.05,498.3,216.9,463.5,77700,303.8,443.2,122.45,160.8,-99.92,-50.55,-49.37,-99.92
2024-11-11,Monday,79469.04,FALSE,09:33:00,300.0,79700,336.2,693.55,247.35,320.95,79200,336.1,393.8,113.35,252.7,-109.25,-54.63,-54.62,-109.25
2024-11-18,Monday,77308.39,FALSE,09:33:00,300.0,77800,300.2,502.85,195.9,290.0,76800,309.8,473.55,183.75,252.35,-99.12,-48.78,-50.34,-99.12
2024-11-26,Tuesday,80378.18,FALSE,09:33:00,320.0,80700,341.4,356.45,150.8,199.55,79900,334.55,551.25,297.6,375.35,83.22,137.58,-54.36,83.22
2024-12-03,Tuesday,80316.67,FALSE,09:33:00,320.0,81000,348.35,555.0,332.4,469.2,79600,350.6,357.65,164.05,220.05,69.56,-56.61,126.17,69.56
2024-12-10,Tuesday,81569.72,FALSE,09:33:00,320.0,82000,356.2,426.8,224.7,298.0,81200,346.55,525.0,279.6,341.9,-114.19,-57.88,-56.31,-114.19
2024-12-17,Tuesday,81540.45,FALSE,09:33:00,320.0,82400,320.4,321.2,127.55,144.95,81000,328.9,700.15,328.0,573.95,117.99,171.44,-53.45,117.99
2024-12-23,Monday,78691.67,FALSE,09:33:00,300.0,79500,321.95,334.75,136.8,182.8,78200,312.45,458.3,175.8,273.2,84.36,135.13,-50.77,84.36
