Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-20,Wednesday,21942.6,FALSE,09:34:00,84.0,21850,112.4,132.0,43.25,77.75,21900,105.15,209.5,61.3,98.1,-34.8,39.53,-17.98,33.53,-16.82,6.0,4.730000000000004
2024-03-27,Wednesday,22153.1,FALSE,09:34:00,88.0,22100,118.8,153.9,80.95,114.95,22200,108.45,114.05,58.0,58.8,29.56,-19.01,-19.01,-19.01,48.57,0.0,10.549999999999997
2024-04-03,Wednesday,22466.8,FALSE,09:34:00,88.0,22300,100.15,241.1,88.35,149.7,22400,109.0,115.85,23.6,45.25,46.64,0.0,-16.02,0.0,62.66,0.0,46.64
2024-04-09,Tuesday,22782.05,FALSE,09:34:00,88.0,22700,88.55,124.95,34.75,43.0,22750,93.9,141.45,54.5,110.2,-29.19,29.64,-14.17,44.66,-15.02,-15.02,0.4499999999999993
2024-04-16,Tuesday,22247.95,FALSE,09:34:00,88.0,22200,97.85,98.1,34.55,64.85,22200,93.5,161.0,75.9,86.4,17.06,-14.96,32.02,0.0,-14.96,-14.96,2.099999999999998
2024-04-24,Wednesday,22410.05,FALSE,09:34:00,88.0,22350,113.35,168.85,84.15,101.85,22500,126.1,139.75,74.6,103.75,2.95,10.37,-18.14,10.37,21.09,0.0,13.32
2024-04-30,Tuesday,22775.5,FALSE,09:34:00,88.0,22700,89.0,138.85,46.25,51.65,22700,87.85,114.6,43.2,102.0,-28.3,36.46,-14.24,36.46,-14.06,0.0,8.16
2024-05-08,Wednesday,22351.95,FALSE,09:34:00,88.0,22250,106.65,192.0,63.75,105.5,22250,97.3,135.0,29.65,44.2,-32.63,35.07,-17.06,-17.06,-15.57,52.13,2.4399999999999977
2024-05-15,Wednesday,22329.0,FALSE,09:34:00,88.0,22250,89.5,114.95,37.3,48.9,22250,89.6,167.25,67.6,94.7,-28.66,25.37,-14.32,39.71,-14.34,-14.34,-3.289999999999999
2024-05-22,Wednesday,22633.0,FALSE,09:34:00,88.0,22550,99.35,135.0,64.95,114.8,22600,110.35,168.6,55.65,59.65,-33.56,-33.56,-15.9,-15.9,-17.66,-17.66,-67.12
2024-05-29,Wednesday,22853.1,FALSE,09:34:00,88.0,22850,103.2,108.7,33.0,35.2,22850,102.8,182.6,91.9,151.25,50.52,-16.45,66.97,0.0,-16.45,-16.45,34.07000000000001
2024-06-05,Wednesday,22045.0,FALSE,09:34:00,88.0,22200,98.4,460.0,47.25,364.0,21600,99.0,129.75,6.85,7.3,-31.58,-15.84,-15.74,0.0,-15.84,-15.84,-47.42
2024-06-12,Wednesday,23353.6,FALSE,09:34:00,92.0,23350,92.4,164.75,64.3,73.5,23350,103.65,112.2,51.55,98.3,-10.47,17.98,-14.78,17.98,4.31,0.0,7.51
2024-06-19,Wednesday,23605.2,FALSE,09:34:00,92.0,23550,104.2,178.0,39.75,54.7,23650,113.2,260.8,69.55,169.2,-34.78,30.35,-16.67,48.46,-18.11,-18.11,-4.43
2024-06-26,Wednesday,23700.05,FALSE,09:34:00,92.0,23650,119.75,272.6,106.6,226.4,23750,120.05,133.4,28.2,33.1,66.59,0.0,-19.16,0.0,85.75,0.0,66.59
2024-07-03,Wednesday,24311.15,FALSE,09:34:00,96.0,24200,121.75,172.8,101.8,130.7,24300,117.7,123.95,75.3,79.1,17.94,-19.48,-19.48,-19.48,37.42,0.0,-1.5399999999999991
2024-07-10,Wednesday,24447.6,FALSE,09:34:00,96.0,24350,111.8,122.5,25.55,48.85,24450,100.75,313.2,86.95,159.75,45.71,-16.12,61.83,0.0,-16.12,-16.12,29.59
2024-07-16,Tuesday,24639.3,FALSE,09:34:00,96.0,24600,107.3,137.7,77.85,83.85,24650,96.85,101.45,63.35,73.1,5.61,22.38,-17.17,22.38,22.78,0.0,27.99
2024-07-24,Wednesday,24482.0,FALSE,09:34:00,96.0,24450,118.0,125.0,33.2,59.25,24500,111.8,257.4,108.0,124.35,39.68,-17.89,57.57,0.0,-17.89,-17.89,21.79
2024-07-31,Wednesday,24940.2,FALSE,09:34:00,96.0,24850,119.65,174.9,111.6,159.9,24950,123.2,132.9,68.3,71.45,31.38,0.0,-19.14,0.0,50.52,0.0,31.38
2024-08-07,Wednesday,24303.0,FALSE,09:34:00,96.0,24300,102.2,153.8,51.8,103.25,24250,99.25,139.0,45.0,58.65,-32.23,-17.95,-16.35,-2.07,-15.88,-15.88,-50.17999999999999
2024-08-13,Tuesday,24342.85,FALSE,09:34:00,96.0,24300,121.25,149.95,29.55,33.4,24350,113.0,274.75,88.0,222.05,-37.48,86.64,-19.4,86.64,-18.08,0.0,49.160000000000004
2024-08-21,Wednesday,24710.0,FALSE,09:34:00,96.0,24650,102.75,159.15,91.15,139.7,24750,110.6,122.75,44.4,49.9,43.15,-16.44,-16.44,-16.44,59.59,0.0,26.709999999999997
2024-08-28,Wednesday,24989.9,FALSE,09:34:00,96.0,24950,97.85,216.5,94.45,125.0,25050,112.05,118.0,29.8,56.9,38.37,0.0,-15.66,0.0,54.03,0.0,38.37
2024-09-04,Wednesday,25192.7,FALSE,09:34:00,100.0,25050,115.35,177.8,97.4,150.4,25150,109.25,121.05,50.95,55.3,34.4,-18.46,-18.46,-18.46,52.86,0.0,15.939999999999998
2024-09-11,Wednesday,25043.95,FALSE,09:34:00,100.0,24950,99.1,176.5,35.8,48.6,25050,113.2,212.85,49.6,168.6,-33.97,-15.86,-15.86,-15.86,-18.11,0.0,-49.83
2024-09-18,Wednesday,25432.0,FALSE,09:34:00,100.0,25350,125.65,188.8,84.5,113.8,25450,123.0,226.9,77.45,164.15,-39.78,-9.09,-20.1,10.59,-19.68,-19.68,-48.870000000000005
2024-09-25,Wednesday,25918.6,FALSE,09:34:00,100.0,25900,96.2,152.0,72.35,126.25,25950,107.0,125.0,37.75,41.5,-32.51,49.04,-15.39,-15.39,-17.12,64.43,16.53
2024-10-01,Tuesday,26015.6,FALSE,09:34:00,104.0,25850,115.85,123.65,43.85,56.55,25900,113.45,204.9,99.3,119.65,39.99,-18.15,58.14,0.0,-18.15,-18.15,21.840000000000003
2024-10-09,Wednesday,25166.0,FALSE,09:34:00,100.0,25050,109.7,224.0,40.55,57.3,25000,116.85,136.0,29.0,88.45,-36.25,9.68,-17.55,-17.55,-18.7,27.23,-26.57
2024-10-16,Wednesday,25126.55,FALSE,09:34:00,100.0,25000,113.6,149.0,47.6,52.65,25100,112.1,220.0,79.05,147.65,-36.12,-36.12,-18.18,-18.18,-17.94,-17.94,-72.24
2024-10-23,Wednesday,24542.0,FALSE,09:34:00,96.0,24500,111.3,188.8,43.9,46.45,24450,100.15,143.9,42.3,87.0,-33.83,-5.66,-17.81,-17.81,-16.02,12.15,-39.489999999999995
2024-10-30,Wednesday,24376.3,FALSE,09:34:00,96.0,24350,112.95,195.0,67.7,89.55,24400,111.0,130.0,36.4,85.95,-35.83,46.21,-18.07,22.27,-17.76,23.94,10.380000000000003
2024-11-06,Wednesday,24426.0,FALSE,09:34:00,96.0,24350,100.65,218.0,69.6,147.35,24300,110.7,132.2,18.2,24.35,-33.81,-33.81,-16.1,-16.1,-17.71,-17.71,-67.62
2024-11-13,Wednesday,23856.0,FALSE,09:34:00,92.0,23850,90.5,100.65,10.3,17.0,23750,97.25,256.0,84.5,163.5,57.04,-15.56,72.6,0.0,-15.56,-15.56,41.48
2024-11-19,Tuesday,23730.0,FALSE,09:34:00,92.0,23700,93.2,147.0,26.65,27.85,23650,96.65,247.95,44.6,220.15,-30.37,-14.91,-14.91,-14.91,-15.46,0.0,-45.28
2024-11-27,Wednesday,24184.9,FALSE,09:34:00,96.0,24150,115.4,256.2,95.0,179.8,24250,128.95,148.0,38.75,48.75,60.45,-18.46,-18.46,-18.46,78.91,0.0,41.99
2024-12-04,Wednesday,24622.65,FALSE,09:34:00,96.0,24550,107.85,127.0,46.7,75.25,24500,113.85,232.85,87.7,139.35,-35.48,13.3,-17.26,31.52,-18.22,-18.22,-22.179999999999996
2024-12-11,Wednesday,24718.0,FALSE,09:34:00,96.0,24600,107.45,141.0,73.9,85.45,24650,111.1,133.2,59.3,68.7,-34.97,62.22,-17.19,20.93,-17.78,41.29,27.25
2024-12-18,Wednesday,24366.05,FALSE,09:34:00,96.0,24350,99.75,138.0,29.0,39.2,24300,106.9,176.85,54.45,135.0,-33.06,42.45,-15.96,59.55,-17.1,-17.1,9.39
2024-12-24,Tuesday,23723.8,FALSE,09:34:00,92.0,23700,101.7,213.7,88.6,117.15,23750,104.05,108.0,35.9,55.8,30.94,-16.27,-16.27,-16.27,47.21,0.0,14.670000000000002
