Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-07-10,Wednesday,24454.45,FALSE,09:29:00,96.0,24350,113.7,122.5,25.55,48.85,24450,100.4,313.2,86.95,159.75,47.65,-16.06,63.71,0.0,-16.06,-16.06,31.59
2024-07-16,Tuesday,24624.85,FALSE,09:29:00,96.0,24600,101.25,137.7,77.85,83.85,24650,103.9,106.9,63.35,73.1,13.56,-16.2,-16.2,-16.2,29.76,0.0,-2.639999999999999
2024-07-24,Wednesday,24418.7,FALSE,09:29:00,96.0,24400,108.95,156.3,47.1,84.15,24450,117.2,220.35,81.25,93.95,-36.18,-36.18,-17.43,-17.43,-18.75,-18.75,-72.36
2024-07-31,Wednesday,24976.0,FALSE,09:29:00,96.0,24900,114.35,139.0,79.35,124.15,25000,124.8,172.3,90.0,96.0,-38.27,-38.27,-18.3,-18.3,-19.97,-19.97,-76.54
2024-08-07,Wednesday,24318.0,FALSE,09:29:00,96.0,24300,107.95,153.8,51.8,103.25,24300,114.7,169.0,59.45,77.95,-35.62,-14.73,-17.27,3.62,-18.35,-18.35,-50.349999999999994
2024-08-13,Tuesday,24341.05,FALSE,09:29:00,96.0,24300,119.75,149.95,29.55,33.4,24350,114.85,274.75,88.0,222.05,-37.54,85.15,-19.16,85.15,-18.38,0.0,47.61000000000001
2024-08-21,Wednesday,24706.3,FALSE,09:29:00,96.0,24600,130.3,199.9,117.6,182.85,24750,115.9,130.6,44.4,49.9,43.99,-20.85,-20.85,-20.85,64.84,0.0,23.14
2024-08-28,Wednesday,25021.35,FALSE,09:29:00,100.0,24950,116.3,216.5,94.45,125.0,25100,116.8,151.8,44.9,84.75,-37.3,12.27,-18.61,-18.61,-18.69,30.88,-25.029999999999998
2024-09-04,Wednesday,25186.0,FALSE,09:29:00,100.0,25050,113.55,177.8,97.4,150.4,25150,112.35,121.05,50.95,55.3,37.76,-18.17,-18.17,-18.17,55.93,0.0,19.589999999999996
2024-09-11,Wednesday,25029.8,FALSE,09:29:00,100.0,24900,120.65,219.05,52.9,70.9,25050,122.8,212.85,49.6,168.6,-38.95,48.54,-19.3,48.54,-19.65,0.0,9.589999999999996
2024-09-18,Wednesday,25435.0,FALSE,09:29:00,100.0,25350,130.65,188.8,84.5,113.8,25450,120.85,226.9,77.45,164.15,-40.24,-3.8,-20.9,15.54,-19.34,-19.34,-44.04
2024-09-25,Wednesday,25925.05,FALSE,09:29:00,100.0,25900,100.6,152.0,72.35,126.25,25950,103.25,125.0,37.75,41.5,-32.62,44.62,-16.1,-16.1,-16.52,60.72,12.0
2024-10-01,Tuesday,26015.75,FALSE,09:29:00,104.0,25850,119.3,123.65,43.85,56.55,25900,113.5,204.9,99.3,119.65,43.4,-18.16,61.56,0.0,-18.16,-18.16,25.24
2024-10-09,Wednesday,25164.2,FALSE,09:29:00,100.0,25050,107.9,224.0,40.55,57.3,25000,117.4,136.0,29.0,88.45,-36.04,10.52,-17.26,-17.26,-18.78,27.78,-25.52
2024-10-16,Wednesday,25095.95,FALSE,09:29:00,100.0,24950,123.25,186.0,66.2,79.4,25100,130.45,220.0,79.05,147.65,-40.59,-38.22,-19.72,-19.72,-20.87,-18.5,-78.81
2024-10-23,Wednesday,24559.1,FALSE,09:29:00,96.0,24500,120.1,188.8,43.9,46.45,24500,111.85,170.85,53.3,114.85,-37.12,-37.12,-19.22,-19.22,-17.9,-17.9,-74.24
2024-10-30,Wednesday,24398.95,FALSE,09:29:00,96.0,24350,123.15,195.0,67.7,89.55,24450,126.75,164.45,51.65,114.85,-39.98,-39.98,-19.7,-19.7,-20.28,-20.28,-79.96
2024-11-06,Wednesday,24448.1,FALSE,09:29:00,96.0,24350,110.25,218.0,69.6,147.35,24350,122.2,163.5,26.0,37.5,-37.19,-37.19,-17.64,-17.64,-19.55,-19.55,-74.38
2024-11-13,Wednesday,23863.95,FALSE,09:29:00,92.0,23800,115.1,144.55,13.45,23.95,23800,114.15,300.35,85.2,203.5,-36.68,71.74,-18.42,90.0,-18.26,-18.26,35.059999999999995
2024-11-19,Tuesday,23720.2,FALSE,09:29:00,92.0,23700,92.6,147.0,26.65,27.85,23650,100.6,247.95,44.6,220.15,-30.92,-14.82,-14.82,-14.82,-16.1,0.0,-45.74
2024-11-27,Wednesday,24187.6,FALSE,09:29:00,96.0,24150,116.35,256.2,95.0,179.8,24250,128.65,148.0,38.75,48.75,-39.2,59.99,-18.62,-18.62,-20.58,78.61,20.79
2024-12-04,Wednesday,24599.0,FALSE,09:29:00,96.0,24550,101.45,127.0,46.7,75.25,24450,106.85,200.25,71.8,114.85,-33.33,8.09,-16.23,25.19,-17.1,-17.1,-25.24
2024-12-11,Wednesday,24701.85,FALSE,09:29:00,96.0,24550,128.7,177.1,104.0,121.45,24650,118.75,133.2,59.3,68.7,28.27,5.96,-20.59,5.96,48.86,0.0,34.23
2024-12-18,Wednesday,24353.0,FALSE,09:29:00,96.0,24300,120.65,167.85,36.15,48.8,24300,117.95,176.85,54.45,135.0,-38.17,-38.17,-19.3,-19.3,-18.87,-18.87,-76.34
2024-12-24,Tuesday,23775.4,FALSE,09:29:00,92.0,23750,97.25,173.35,60.3,80.2,23800,94.05,138.75,49.5,77.5,-30.61,0.05,-15.56,-15.56,-15.05,15.61,-30.56
