Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-26,Tuesday,72623.03,FALSE,09:26:00,280.0,72900,318.5,352.5,227.45,252.85,72600,326.2,360.4,224.0,258.1,125.69,61.67,64.02,125.69
2024-04-03,Wednesday,73582.83,FALSE,09:26:00,280.0,73700,285.05,646.45,273.35,465.8,73500,281.75,289.05,111.2,150.05,81.86,-46.32,128.18,81.86
2024-04-09,Tuesday,74861.39,FALSE,09:26:00,280.0,75000,312.35,394.95,186.0,209.0,74700,319.15,375.7,192.65,306.15,-102.62,-50.76,-51.86,-102.62
2024-04-16,Tuesday,73066.45,FALSE,09:26:00,280.0,73300,323.7,334.95,161.25,250.0,72900,340.0,479.7,272.75,328.65,14.4,69.65,-55.25,14.4
2024-04-24,Wednesday,73914.25,FALSE,09:26:00,280.0,74000,286.15,379.65,221.2,282.3,73800,298.0,304.55,201.5,245.8,1.97,-46.5,48.47,1.97
2024-04-30,Tuesday,74733.48,FALSE,09:26:00,280.0,74900,309.4,476.05,180.55,199.55,74500,294.4,343.8,171.8,316.35,-98.12,-50.28,-47.84,-98.12
2024-05-08,Wednesday,73406.55,FALSE,09:26:00,280.0,73700,317.15,450.0,176.85,296.1,73200,307.95,438.8,147.6,186.0,-101.58,-51.54,-50.04,-101.58
2024-05-15,Wednesday,73216.13,FALSE,09:26:00,280.0,73400,312.55,361.6,177.45,216.7,73100,332.15,530.95,263.7,337.0,-104.76,-50.79,-53.97,-104.76
2024-05-22,Wednesday,74019.18,FALSE,09:26:00,280.0,74300,316.35,372.2,248.7,337.0,73900,326.15,407.15,177.45,187.0,-104.41,-51.41,-53.0,-104.41
2024-05-29,Wednesday,74933.27,FALSE,09:26:00,280.0,75400,285.35,297.6,139.2,155.5,74800,284.6,494.8,269.55,438.8,80.03,126.28,-46.25,80.03
2024-06-05,Wednesday,72077.42,FALSE,09:26:00,280.0,73600,338.7,1274.3,200.7,988.55,70000,396.65,396.0,32.5,37.0,299.65,-55.04,354.69,299.65
2024-06-12,Wednesday,76686.23,FALSE,09:26:00,300.0,76900,329.55,519.8,279.45,312.15,76500,341.9,350.0,210.35,336.0,-51.92,-53.55,1.63,-51.92
2024-06-19,Wednesday,77472.75,FALSE,09:26:00,300.0,77500,303.5,599.9,163.95,243.1,77300,302.3,566.5,214.75,392.5,-98.44,-49.32,-49.12,-98.44
2024-06-26,Wednesday,78062.68,FALSE,09:26:00,300.0,78100,310.85,741.45,274.05,674.75,77700,320.05,326.75,107.45,116.4,149.14,-50.51,199.65,149.14
2024-07-03,Wednesday,79883.02,FALSE,09:26:00,300.0,79900,334.7,433.4,285.55,374.05,79600,328.3,350.0,221.4,232.0,37.81,-54.39,92.2,37.81
2024-07-10,Wednesday,80241.88,FALSE,09:26:00,320.0,80200,371.0,383.3,146.8,224.65,80300,381.0,890.05,358.45,550.35,79.8,141.71,-61.91,79.8
2024-07-16,Tuesday,80774.15,FALSE,09:26:00,320.0,80900,358.1,401.05,269.4,293.55,80600,353.65,358.85,255.5,292.0,117.3,60.07,57.23,117.3
2024-07-24,Wednesday,80392.59,FALSE,09:26:00,320.0,80500,349.0,417.45,155.75,198.2,80300,353.7,765.7,285.6,373.0,-114.19,-56.71,-57.48,-114.19
2024-07-31,Wednesday,81644.76,FALSE,09:26:00,320.0,81700,336.0,434.95,272.4,413.15,81500,321.75,387.9,254.55,265.0,-106.88,-54.6,-52.28,-106.88
2024-08-07,Wednesday,79356.98,FALSE,09:26:00,300.0,79900,304.6,381.85,180.0,292.15,78900,299.15,391.45,177.0,198.3,-98.11,-49.5,-48.61,-98.11
2024-08-13,Tuesday,79567.38,FALSE,09:26:00,300.0,79900,335.7,361.45,120.95,146.75,79300,340.7,621.5,266.7,568.1,129.39,184.75,-55.36,129.39
2024-08-21,Wednesday,80718.17,FALSE,09:26:00,320.0,80800,323.05,424.6,270.9,379.15,80700,333.15,360.75,203.65,214.85,61.64,-52.5,114.14,61.64
2024-08-28,Wednesday,81745.33,FALSE,09:26:00,320.0,81700,346.5,561.15,303.8,346.85,81800,348.15,390.55,208.3,290.05,-2.56,-56.31,53.75,-2.56
2024-09-04,Wednesday,82020.94,FALSE,09:26:00,320.0,82100,339.65,468.85,303.55,432.25,82000,323.2,352.8,193.05,212.1,51.87,-55.19,107.06,51.87
2024-09-11,Wednesday,81752.93,FALSE,09:26:00,320.0,81600,367.75,629.45,250.0,293.6,81800,380.1,577.25,194.9,481.7,-121.53,-59.76,-61.77,-121.53
2024-09-18,Wednesday,83038.41,FALSE,09:26:00,320.0,83200,330.45,483.9,266.8,346.45,82900,337.7,626.15,247.9,484.4,-108.58,-53.7,-54.88,-108.58
2024-09-25,Wednesday,84926.25,FALSE,09:26:00,320.0,85000,332.1,447.25,258.5,397.5,84700,324.25,364.0,189.6,194.85,71.38,-53.97,125.35,71.38
2024-10-01,Tuesday,84595.58,FALSE,09:26:00,320.0,84900,332.35,330.95,133.6,175.45,84500,326.85,616.0,324.45,391.5,99.64,152.75,-53.11,99.64
2024-10-09,Wednesday,81767.52,FALSE,09:26:00,320.0,82200,333.8,524.0,149.6,200.0,81300,342.75,437.85,123.05,327.15,-109.94,-54.24,-55.7,-109.94
2024-10-16,Wednesday,81681.15,FALSE,09:26:00,320.0,81800,313.1,485.9,207.3,240.35,81700,330.1,552.65,221.15,384.4,-104.52,-50.88,-53.64,-104.52
2024-10-23,Wednesday,80183.4,FALSE,09:26:00,320.0,80600,329.5,517.0,171.0,184.85,80000,332.0,446.7,177.0,318.1,-107.49,-53.54,-53.95,-107.49
2024-10-29,Tuesday,79838.72,FALSE,09:26:00,300.0,80000,343.85,625.0,212.9,573.7,79800,335.75,569.65,93.75,116.0,-110.44,-55.88,-54.56,-110.44
2024-11-06,Wednesday,79723.15,FALSE,09:26:00,300.0,80200,325.9,674.05,257.95,509.65,79300,317.5,323.1,70.95,87.85,172.72,-52.96,225.68,172.72
2024-11-12,Tuesday,79640.96,FALSE,09:26:00,300.0,79700,341.25,449.1,86.7,92.9,79600,333.75,999.0,241.55,995.75,-109.68,-55.45,-54.23,-109.68
2024-11-19,Tuesday,77894.3,FALSE,09:26:00,300.0,78100,335.05,624.75,164.45,190.15,77700,327.5,629.5,132.75,577.25,-107.67,-54.45,-53.22,-107.67
2024-11-27,Wednesday,80013.19,FALSE,09:26:00,320.0,80200,337.15,614.8,238.25,420.0,79800,315.8,375.4,124.55,156.8,-106.11,-54.79,-51.32,-106.11
2024-12-04,Wednesday,80952.21,FALSE,09:26:00,320.0,81400,333.8,464.1,240.0,340.8,80300,333.8,516.1,200.6,298.4,-108.48,-54.24,-54.24,-108.48
2024-12-11,Wednesday,81512.27,FALSE,09:26:00,320.0,81700,352.45,466.35,278.95,308.7,81400,365.8,408.4,219.6,244.75,59.21,-57.27,116.48,59.21
2024-12-18,Wednesday,80525.97,FALSE,09:26:00,320.0,81100,347.0,499.0,158.85,211.7,80200,339.05,484.5,191.9,381.15,-111.49,-56.39,-55.1,-111.49
2024-12-24,Tuesday,78576.41,FALSE,09:26:00,300.0,78800,343.7,544.0,253.55,281.95,78500,331.25,456.1,216.1,272.95,-109.68,-55.85,-53.83,-109.68
