Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-24,Wednesday,73927.55,FALSE,09:31:00,280.0,74000,282.75,379.65,221.2,282.3,73800,285.8,300.45,201.5,245.8,-9.52,-45.95,36.43,-9.52
2024-04-30,Tuesday,74817.01,FALSE,09:31:00,280.0,75000,289.4,421.4,144.0,158.8,74600,290.65,392.15,199.95,357.6,-94.26,-47.03,-47.23,-94.26
2024-05-08,Wednesday,73244.61,FALSE,09:31:00,280.0,73600,310.0,508.75,203.4,343.7,73100,320.0,386.4,125.7,154.25,-102.38,-50.38,-52.0,-102.38
2024-05-15,Wednesday,73173.97,FALSE,09:31:00,280.0,73400,297.45,361.6,177.45,216.7,73000,299.1,472.3,230.0,291.9,-96.94,-48.34,-48.6,-96.94
2024-05-22,Wednesday,74128.38,FALSE,09:31:00,280.0,74400,291.95,318.9,208.0,286.0,73900,297.75,407.15,177.45,187.0,-46.08,2.3,-48.38,-46.08
2024-05-29,Wednesday,74946.98,FALSE,09:31:00,280.0,75300,315.8,339.2,163.2,180.0,74900,319.85,548.15,305.05,492.75,79.87,131.85,-51.98,79.87
2024-06-05,Wednesday,72661.14,FALSE,09:31:00,280.0,74200,321.7,880.0,112.5,662.5,70500,320.5,385.15,36.95,44.05,-104.36,-52.28,-52.08,-104.36
2024-06-12,Wednesday,76711.28,FALSE,09:31:00,300.0,76900,326.35,519.8,279.45,312.15,76500,336.9,340.95,210.35,336.0,-56.34,-53.03,-3.31,-56.34
2024-06-19,Wednesday,77452.83,FALSE,09:31:00,300.0,77400,334.5,665.95,195.9,281.0,77400,356.9,631.55,245.8,451.5,-112.36,-54.36,-58.0,-112.36
2024-06-26,Wednesday,77953.99,FALSE,09:31:00,300.0,78000,327.8,823.4,318.85,757.05,77700,321.7,322.4,107.45,116.4,148.01,-53.27,201.28,148.01
2024-07-03,Wednesday,79918.37,FALSE,09:31:00,300.0,79900,329.5,433.4,285.55,374.05,79600,308.1,317.95,221.4,232.0,18.71,-53.54,72.25,18.71
2024-07-10,Wednesday,80208.86,FALSE,09:31:00,320.0,80200,358.95,383.3,146.8,224.65,80200,342.35,825.7,311.35,488.2,74.18,129.81,-55.63,74.18
2024-07-16,Tuesday,80781.16,FALSE,09:31:00,320.0,80900,352.85,401.05,269.4,293.55,80600,345.0,350.15,255.5,292.0,103.58,54.89,48.69,103.58
2024-07-24,Wednesday,80320.92,FALSE,09:31:00,320.0,80500,326.4,417.45,155.75,198.2,80200,325.9,698.6,248.6,319.2,-106.0,-53.04,-52.96,-106.0
2024-07-31,Wednesday,81474.04,FALSE,09:31:00,320.0,81500,372.9,564.1,365.7,525.35,81500,364.2,387.9,254.55,265.0,34.05,-60.6,94.65,34.05
2024-08-07,Wednesday,79429.28,FALSE,09:31:00,300.0,79900,317.3,381.85,180.0,292.15,79000,307.05,430.0,201.05,223.0,-101.46,-51.56,-49.9,-101.46
2024-08-13,Tuesday,79584.59,FALSE,09:31:00,300.0,79900,313.7,361.45,120.95,146.75,79200,303.1,561.25,236.75,516.05,-100.23,-50.98,-49.25,-100.23
2024-08-21,Wednesday,80637.61,FALSE,09:31:00,320.0,80700,324.75,487.8,320.45,442.75,80600,315.4,315.3,172.2,181.65,77.04,-52.77,129.81,77.04
2024-08-28,Wednesday,81656.66,FALSE,09:31:00,320.0,81600,376.5,631.9,357.0,410.1,81800,368.6,390.55,208.3,290.05,12.76,-61.18,73.94,12.76
2024-09-04,Wednesday,82024.21,FALSE,09:31:00,320.0,82100,332.65,468.85,303.55,432.25,82000,311.95,352.8,193.05,212.1,41.89,-54.06,95.95,41.89
2024-09-11,Wednesday,81816.98,FALSE,09:31:00,320.0,81700,343.5,551.25,213.25,250.0,81800,332.35,577.25,194.9,481.7,-109.83,-55.82,-54.01,-109.83
2024-09-18,Wednesday,83073.43,FALSE,09:31:00,320.0,83200,337.2,483.9,266.8,346.45,82900,318.8,626.15,247.9,484.4,-106.6,-54.79,-51.81,-106.6
2024-09-25,Wednesday,84925.34,FALSE,09:31:00,320.0,85000,334.8,447.25,258.5,397.5,84700,320.8,364.0,189.6,194.85,67.54,-54.4,121.94,67.54
2024-10-01,Tuesday,84444.52,FALSE,09:31:00,320.0,84700,361.75,400.0,186.75,241.45,84500,380.85,616.0,333.0,391.5,53.89,115.78,-61.89,53.89
2024-10-09,Wednesday,81742.27,FALSE,09:31:00,320.0,82200,328.7,524.0,149.6,200.0,81300,340.4,437.85,123.05,327.15,-108.72,-53.41,-55.31,-108.72
2024-10-16,Wednesday,81737.84,FALSE,09:31:00,320.0,81800,336.2,485.9,207.3,240.35,81800,348.9,615.9,258.05,441.2,-111.33,-54.63,-56.7,-111.33
2024-10-23,Wednesday,80273.4,FALSE,09:31:00,320.0,80600,345.55,517.0,171.0,184.85,80100,346.1,484.6,201.55,362.95,-112.39,-56.15,-56.24,-112.39
2024-10-29,Tuesday,79778.02,FALSE,09:31:00,300.0,80000,324.55,625.0,212.9,573.7,79700,326.95,513.25,79.1,101.7,-105.87,-52.74,-53.13,-105.87
2024-11-06,Wednesday,79868.54,FALSE,09:31:00,300.0,80300,329.5,611.4,225.85,453.5,79600,346.9,438.3,103.05,133.0,-109.91,-53.54,-56.37,-109.91
2024-11-12,Tuesday,79544.19,FALSE,09:31:00,300.0,79600,347.2,508.85,99.85,105.8,79500,336.75,915.0,209.0,914.1,-111.14,-56.42,-54.72,-111.14
2024-11-19,Tuesday,77969.86,FALSE,09:31:00,300.0,78200,313.75,555.9,141.7,162.5,77700,296.75,629.5,132.75,577.25,-99.2,-50.98,-48.22,-99.2
2024-11-27,Wednesday,79969.19,FALSE,09:31:00,300.0,80200,313.2,614.8,238.25,420.0,79800,317.1,375.4,124.55,156.8,-102.42,-50.89,-51.53,-102.42
2024-12-04,Wednesday,81052.15,FALSE,09:31:00,320.0,81500,330.85,416.05,212.1,303.3,80500,339.25,599.8,246.05,358.9,-108.89,-53.76,-55.13,-108.89
2024-12-11,Wednesday,81516.32,FALSE,09:31:00,320.0,81700,352.65,466.35,278.95,308.7,81400,348.1,408.4,219.6,244.75,-113.88,-57.31,-56.57,-113.88
2024-12-18,Wednesday,80580.12,FALSE,09:31:00,320.0,81100,362.95,499.0,158.85,211.7,80300,349.1,539.1,218.5,433.55,-115.71,-58.98,-56.73,-115.71
2024-12-24,Tuesday,78522.86,FALSE,09:31:00,300.0,78800,317.15,544.0,253.55,281.95,78400,308.15,409.4,188.95,236.95,-101.61,-51.54,-50.07,-101.61
