Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-07,Tuesday,22565.15,FALSE,09:30:00,88.0,22550,92.35,92.8,23.0,31.45,22450,102.4,263.35,98.9,194.3,43.6,0.0,59.98,0.0,-16.38,0.0,43.6
2024-05-14,Tuesday,22204.75,FALSE,09:30:00,88.0,22150,107.75,184.0,81.0,142.25,22100,108.95,135.0,40.0,46.45,-34.67,44.17,-17.24,-17.24,-17.43,61.41,9.5
2024-05-21,Tuesday,22535.0,FALSE,09:30:00,88.0,22550,91.25,139.65,68.35,92.0,22400,87.55,93.85,38.3,53.5,18.57,-1.66,-14.6,-1.66,33.17,0.0,16.91
2024-05-28,Tuesday,23012.5,FALSE,09:30:00,92.0,23050,106.3,117.0,54.8,58.0,22950,101.1,140.0,88.0,119.6,31.06,-16.18,47.24,0.0,-16.18,-16.18,14.879999999999999
2024-06-04,Tuesday,22500.0,FALSE,09:30:00,88.0,23650,96.15,148.4,29.3,35.35,21100,103.2,347.8,30.45,61.95,-31.89,-32.8,-15.38,-15.38,-16.51,-17.42,-64.69
2024-06-11,Tuesday,23304.15,FALSE,09:30:00,92.0,23350,112.5,167.8,70.3,75.25,23200,117.4,158.05,49.75,84.45,-36.78,13.78,-18.0,-18.0,-18.78,31.78,-23.0
2024-06-18,Tuesday,23546.7,FALSE,09:30:00,92.0,23500,119.55,160.6,105.15,122.45,23600,129.1,129.1,90.0,105.2,3.48,-4.1,-19.13,-4.1,22.61,0.0,-0.6199999999999997
2024-06-25,Tuesday,23579.35,FALSE,09:30:00,92.0,23600,96.8,198.75,89.4,186.65,23550,95.9,97.75,39.65,41.25,38.2,-15.49,-15.49,-15.49,53.69,0.0,22.71
2024-07-02,Tuesday,24201.75,FALSE,09:30:00,96.0,24200,96.65,123.0,55.55,76.5,24100,98.4,135.0,60.25,82.8,-31.2,3.44,-15.46,19.18,-15.74,-15.74,-27.759999999999998
2024-07-09,Tuesday,24409.0,FALSE,09:30:00,96.0,24350,106.0,168.6,101.1,140.6,24400,109.4,113.9,55.05,64.75,26.6,-16.96,-16.96,-16.96,43.56,0.0,9.64
2024-07-15,Monday,24569.4,FALSE,09:30:00,96.0,24550,118.85,153.5,100.05,132.1,24600,127.1,145.65,84.15,94.0,12.81,-19.02,-19.02,-19.02,31.83,0.0,-6.209999999999999
2024-07-23,Tuesday,24507.85,FALSE,09:30:00,96.0,24800,102.6,125.0,17.25,22.15,24200,107.3,253.65,22.45,33.65,-33.59,62.25,-16.42,79.42,-17.17,-17.17,28.659999999999997
2024-07-30,Tuesday,24901.75,FALSE,09:30:00,96.0,24850,110.95,179.45,101.2,109.95,24850,104.5,115.45,49.65,80.75,4.95,-17.75,-17.75,-17.75,22.7,0.0,-12.8
2024-08-06,Tuesday,24340.75,FALSE,09:30:00,96.0,24400,112.5,123.55,18.85,24.45,24250,119.25,331.9,98.8,265.55,67.84,-19.08,86.92,0.0,-19.08,-19.08,48.760000000000005
2024-08-12,Monday,24345.3,FALSE,09:30:00,96.0,24400,98.6,190.0,64.0,87.45,24200,94.25,127.0,38.9,63.7,-30.86,39.77,-15.78,10.16,-15.08,29.61,8.910000000000004
2024-08-20,Tuesday,24642.3,FALSE,09:30:00,96.0,24600,109.3,199.2,103.1,140.05,24650,111.65,117.45,52.45,67.7,25.34,0.0,-17.49,0.0,42.83,0.0,25.34
2024-08-27,Tuesday,25013.45,FALSE,09:30:00,100.0,25000,101.6,144.0,83.3,86.3,25050,116.5,132.7,65.45,97.65,1.42,-16.26,-16.26,-16.26,17.68,0.0,-14.840000000000002
2024-09-03,Tuesday,25345.1,FALSE,09:30:00,100.0,25250,111.05,138.0,97.45,101.0,25300,106.3,117.9,79.45,96.55,-9.08,8.94,-17.77,8.94,8.69,0.0,-0.14000000000000057
2024-09-10,Tuesday,25030.0,FALSE,09:30:00,100.0,24950,108.1,206.75,66.65,138.3,25000,105.6,185.0,41.3,59.3,-34.2,45.24,-17.3,0.0,-16.9,45.24,11.04
2024-09-17,Tuesday,25419.95,FALSE,09:30:00,100.0,25350,125.15,162.0,106.2,138.25,25400,115.1,134.95,77.65,92.55,-38.44,21.4,-20.02,0.0,-18.42,21.4,-17.04
2024-09-24,Tuesday,25937.25,FALSE,09:30:00,100.0,25950,107.0,139.9,81.5,92.85,25900,101.9,104.45,59.3,78.05,5.71,-17.12,-17.12,-17.12,22.83,0.0,-11.41
2024-09-30,Monday,26204.5,FALSE,09:30:00,104.0,26100,113.0,114.6,33.8,36.65,26050,103.25,293.1,101.55,247.85,58.7,0.0,75.22,0.0,-16.52,0.0,58.7
2024-10-08,Tuesday,24993.7,FALSE,09:30:00,96.0,25000,107.75,166.0,78.6,134.2,24650,111.15,130.55,33.0,38.1,-35.02,54.7,-17.24,-17.24,-17.78,71.94,19.68
2024-10-15,Tuesday,25258.0,FALSE,09:30:00,100.0,25150,113.45,122.3,40.2,53.9,25200,110.85,251.8,100.05,187.1,40.68,0.0,58.42,0.0,-17.74,0.0,40.68
2024-10-22,Tuesday,24853.7,FALSE,09:30:00,96.0,24800,115.75,160.0,19.5,22.15,24800,106.55,360.0,66.1,333.2,-35.57,92.44,-18.52,92.44,-17.05,0.0,56.87
2024-10-29,Tuesday,24274.5,FALSE,09:30:00,96.0,24300,105.5,228.0,64.6,204.2,24250,112.6,173.1,22.6,28.95,-34.9,-34.9,-16.88,-16.88,-18.02,-18.02,-69.8
2024-11-05,Tuesday,24124.1,FALSE,09:30:00,96.0,24200,98.95,164.5,60.55,144.75,23750,100.55,148.5,36.05,45.15,-31.92,38.56,-15.83,-15.83,-16.09,54.39,6.640000000000001
2024-11-12,Tuesday,24255.0,FALSE,09:30:00,96.0,24200,105.45,136.0,21.9,22.55,24150,96.5,304.05,69.2,299.7,-32.31,66.41,-16.87,81.85,-15.44,-15.44,34.099999999999994
2024-11-18,Monday,23524.35,FALSE,09:30:00,92.0,23550,111.65,151.65,53.95,77.65,23400,105.2,173.0,59.15,93.45,-34.69,16.05,-17.86,32.88,-16.83,-16.83,-18.639999999999997
2024-11-26,Tuesday,24300.0,FALSE,09:30:00,96.0,24350,105.4,115.1,39.3,52.25,24250,106.25,186.6,96.55,128.7,35.1,-17.0,52.1,0.0,-17.0,-17.0,18.1
2024-12-03,Tuesday,24427.3,FALSE,09:30:00,96.0,24450,95.85,154.3,86.25,122.2,24150,96.8,110.55,39.0,52.8,27.69,0.0,-15.34,0.0,43.03,0.0,27.69
2024-12-10,Tuesday,24692.95,FALSE,09:30:00,96.0,24650,113.5,145.0,69.35,92.75,24550,105.7,157.5,76.4,94.7,-35.07,2.7,-18.16,19.61,-16.91,-16.91,-32.37
2024-12-17,Tuesday,24651.0,FALSE,09:30:00,96.0,24700,112.05,120.85,28.25,31.55,24500,116.1,244.0,101.2,201.35,60.8,0.0,79.38,0.0,-18.58,0.0,60.8
2024-12-23,Monday,23801.25,FALSE,09:30:00,92.0,23900,93.3,111.9,31.3,49.9,23700,93.0,129.1,38.8,69.15,-29.81,-29.81,-14.93,-14.93,-14.88,-14.88,-59.62
