Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-01,Monday,79140.43,FALSE,09:32:00,300.0,79700,313.35,410.5,301.45,382.95,78600,325.05,326.0,201.65,225.25,44.82,-50.92,95.74,44.82
2024-07-08,Monday,79987.41,FALSE,09:32:00,300.0,80300,302.05,322.95,221.05,295.75,79700,314.35,416.95,262.6,296.8,-48.56,2.52,-51.08,-48.56
2024-07-22,Monday,80425.23,FALSE,09:32:00,320.0,81800,325.2,437.65,316.5,358.95,79200,335.0,361.2,237.2,332.0,-54.03,-52.84,-1.19,-54.03
2024-07-29,Monday,81603.37,FALSE,09:32:00,320.0,81900,344.3,505.15,232.0,272.0,81300,359.3,557.35,234.0,420.5,-114.34,-55.95,-58.39,-114.34
2024-08-05,Monday,79415.82,FALSE,09:32:00,300.0,80500,302.85,374.85,195.0,216.9,78500,334.55,1232.55,242.0,678.7,-103.57,-49.21,-54.36,-103.57
2024-08-19,Monday,80598.76,FALSE,09:32:00,320.0,80900,321.25,340.95,230.0,253.35,80200,330.1,450.0,297.0,333.2,10.24,63.88,-53.64,10.24
2024-08-26,Monday,81442.77,FALSE,09:32:00,320.0,81600,362.45,644.85,361.05,527.35,81300,353.0,357.55,219.95,233.7,55.99,-58.9,114.89,55.99
2024-09-02,Monday,82551.5,FALSE,09:32:00,320.0,82800,347.7,364.6,249.75,269.45,82400,350.65,438.25,305.0,353.55,16.92,73.9,-56.98,16.92
2024-09-09,Monday,80990.81,FALSE,09:32:00,320.0,81400,327.1,524.4,319.85,495.75,80700,342.0,351.1,134.9,148.1,136.48,-53.15,189.63,136.48
2024-09-16,Monday,83066.04,FALSE,09:32:00,320.0,83300,326.2,392.5,271.6,311.2,82800,328.1,428.95,273.85,313.95,-106.33,-53.01,-53.32,-106.33
2024-09-23,Monday,84849.1,FALSE,09:32:00,320.0,85300,329.2,351.0,236.5,262.3,84100,320.15,336.75,244.25,255.25,123.68,62.78,60.9,123.68
2024-10-07,Monday,81822.53,FALSE,09:32:00,320.0,82700,338.25,395.8,162.0,198.4,81100,339.85,814.15,274.9,561.15,-110.2,-54.97,-55.23,-110.2
2024-10-14,Monday,81642.96,FALSE,09:32:00,320.0,82000,326.15,531.3,315.85,462.95,81400,342.9,344.35,178.25,207.9,77.71,-53.0,130.71,77.71
2024-10-21,Monday,81395.39,FALSE,09:32:00,320.0,81700,334.05,390.55,190.0,221.55,81100,336.65,689.95,315.35,483.25,-108.99,-54.28,-54.71,-108.99
2024-11-04,Monday,79098.21,FALSE,09:32:00,300.0,80100,303.85,305.35,178.7,242.8,78100,310.15,777.7,299.15,399.3,6.85,57.25,-50.4,6.85
2024-11-25,Monday,80367.87,FALSE,09:32:00,320.0,81100,341.65,358.0,145.5,212.5,79600,337.3,598.8,245.0,293.7,70.07,124.88,-54.81,70.07
2024-12-02,Monday,79490.14,FALSE,09:32:00,300.0,80200,320.8,800.0,304.15,701.2,78900,326.4,340.0,176.0,200.0,70.19,-52.13,122.32,70.19
2024-12-09,Monday,81659.46,FALSE,09:32:00,320.0,82400,338.15,368.65,242.5,275.0,80900,350.0,429.0,263.2,327.95,2.05,58.92,-56.87,2.05
2024-12-16,Monday,81881.3,FALSE,09:32:00,320.0,82500,353.65,483.1,323.05,349.8,81300,355.2,571.7,263.85,361.25,-115.19,-57.47,-57.72,-115.19
2024-12-30,Monday,78544.35,FALSE,09:32:00,300.0,79000,319.0,667.95,245.6,291.3,78200,333.15,561.25,192.35,376.7,-105.98,-51.84,-54.14,-105.98
