Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-15,Friday,72960.01,TRUE,09:25:00,280.0,72800,308.75,344.55,0.05,0.05,73200,339.3,682.85,301.35,558.3,249.7,0.0,304.84,0.0,-55.14,0.0,249.7
2024-03-22,Friday,72345.67,TRUE,09:25:00,280.0,72200,322.45,1078.75,219.3,634.45,72600,327.05,500.0,0.05,0.05,-105.55,-105.55,-52.4,-52.4,-53.15,-53.15,-211.1
2024-03-28,Thursday,73304.25,TRUE,09:25:00,280.0,73200,281.1,1050.0,237.0,449.85,73600,301.0,334.2,0.15,0.2,251.36,0.0,-45.68,0.0,297.04,0.0,251.36
2024-04-05,Friday,74130.24,TRUE,09:25:00,280.0,73900,340.45,454.45,203.9,348.55,74300,352.35,425.0,48.0,51.5,-112.58,-120.64,-55.32,-63.38,-57.26,-57.26,-233.22
2024-04-12,Friday,74905.2,TRUE,09:25:00,280.0,74600,330.05,360.4,0.05,0.1,75100,329.65,1276.0,281.35,857.5,272.25,0.0,325.82,0.0,-53.57,0.0,272.25
2024-04-19,Friday,72017.62,TRUE,09:25:00,280.0,72100,300.65,1022.8,170.8,987.65,72000,309.9,329.3,0.05,0.1,257.07,-51.0,-48.86,-51.0,305.93,0.0,206.07
2024-04-26,Friday,74369.74,TRUE,09:25:00,280.0,74200,295.8,344.85,0.05,0.05,74500,280.6,813.3,230.0,772.3,-93.67,246.45,-48.07,292.05,-45.6,-45.6,152.77999999999997
2024-05-03,Friday,75051.73,TRUE,09:25:00,300.0,74800,345.45,388.2,0.1,0.2,75200,331.7,1775.95,299.2,1323.1,287.03,-53.9,340.93,0.0,-53.9,-53.9,233.12999999999997
2024-05-10,Friday,72586.04,TRUE,09:25:00,280.0,72500,296.7,559.15,55.5,163.35,72800,308.85,347.7,88.8,136.1,120.68,129.64,-48.21,129.64,168.89,0.0,250.32
2024-05-17,Friday,73481.18,TRUE,09:25:00,280.0,73300,297.25,750.75,260.0,617.0,73600,323.3,330.0,0.05,0.05,270.91,-48.3,-48.3,-48.3,319.21,0.0,222.61
2024-05-24,Friday,75496.79,TRUE,09:25:00,300.0,75300,351.7,380.55,78.0,108.85,75700,322.15,521.0,167.25,291.5,186.1,-52.35,238.45,0.0,-52.35,-52.35,133.75
2024-05-31,Friday,74406.29,TRUE,09:25:00,280.0,74400,331.5,355.0,0.05,0.05,74600,322.25,779.6,242.1,635.95,274.94,0.0,327.31,0.0,-52.37,0.0,274.94
2024-06-07,Friday,75326.62,TRUE,09:25:00,300.0,75500,313.0,1347.0,246.3,1194.15,75200,297.0,295.0,0.05,0.1,242.33,-50.86,-50.86,-50.86,293.19,0.0,191.47000000000003
2024-06-14,Friday,76596.49,TRUE,09:25:00,300.0,76300,359.7,732.2,295.0,694.75,76800,352.8,379.0,0.05,0.05,289.89,0.0,-58.45,0.0,348.34,0.0,289.89
2024-06-21,Friday,77565.86,TRUE,09:25:00,300.0,77300,352.4,448.7,0.1,0.15,77800,381.7,1080.95,269.0,584.6,-119.29,285.81,-57.26,347.84,-62.03,-62.03,166.51999999999998
2024-06-28,Friday,79498.91,TRUE,09:25:00,300.0,79300,370.0,450.0,0.05,0.05,79700,338.5,718.6,215.0,668.0,-115.13,-115.13,-60.12,-60.12,-55.01,-55.01,-230.26
2024-07-05,Friday,79585.04,TRUE,09:25:00,300.0,79300,357.25,717.9,273.9,697.45,79800,353.85,390.0,0.1,0.15,291.23,-58.05,-58.05,-58.05,349.28,0.0,233.18
2024-07-12,Friday,80098.61,TRUE,09:25:00,320.0,79900,368.6,1222.45,189.5,617.25,80400,350.0,663.25,0.05,0.05,-116.77,285.68,-59.9,-59.9,-56.87,345.58,168.91000000000003
2024-07-19,Friday,81238.04,TRUE,09:25:00,320.0,81100,329.25,395.4,0.05,0.05,81400,354.5,801.35,234.2,793.6,-111.11,-111.11,-53.5,-53.5,-57.61,-57.61,-222.22
2024-07-26,Friday,80240.46,TRUE,09:25:00,320.0,80000,373.9,1373.15,289.05,1327.0,80500,349.5,486.4,0.05,0.05,-117.55,345.08,-60.76,0.0,-56.79,345.08,227.52999999999997
2024-08-02,Friday,81289.36,TRUE,09:25:00,320.0,81100,316.35,383.15,0.05,0.1,81400,345.05,523.95,211.45,419.35,-107.48,256.23,-51.41,312.3,-56.07,-56.07,148.75
2024-08-09,Friday,79693.44,TRUE,09:25:00,300.0,79500,349.75,492.85,180.35,207.6,79900,351.6,361.55,158.35,192.6,97.78,137.78,-56.83,137.78,154.61,0.0,235.56
2024-08-16,Friday,79949.15,TRUE,09:25:00,300.0,79800,334.35,669.45,59.7,638.35,80200,332.5,967.45,0.05,0.05,-108.36,-108.36,-54.33,-54.33,-54.03,-54.03,-216.72
2024-08-23,Friday,81151.68,TRUE,09:25:00,320.0,80800,378.85,384.0,210.0,286.3,81400,388.05,544.45,267.9,313.75,24.75,-63.06,87.81,0.0,-63.06,-63.06,-38.31
2024-08-30,Friday,82410.27,TRUE,09:25:00,320.0,82200,379.55,430.0,150.0,164.1,82700,365.0,575.0,262.5,335.1,151.4,-59.31,210.71,0.0,-59.31,-59.31,92.09
2024-09-06,Friday,81988.75,TRUE,09:25:00,320.0,81800,348.0,599.0,0.1,0.2,82300,351.95,1209.4,213.55,1119.0,-113.74,343.45,-56.55,343.45,-57.19,0.0,229.70999999999998
2024-09-13,Friday,82771.01,TRUE,09:25:00,320.0,82500,351.4,494.6,266.0,392.25,83000,372.45,426.85,69.2,108.15,202.54,-57.1,-57.1,-57.1,259.64,0.0,145.44
2024-09-20,Friday,83375.31,TRUE,09:25:00,320.0,83200,360.25,1450.0,192.0,1353.3,83600,346.4,559.5,0.15,0.35,-114.83,-114.83,-58.54,-58.54,-56.29,-56.29,-229.66
2024-09-27,Friday,85862.65,TRUE,09:25:00,340.0,85500,430.2,556.5,65.45,73.1,86200,415.0,638.95,239.25,626.0,-137.35,284.28,-69.91,351.72,-67.44,-67.44,146.92999999999998
2024-10-04,Friday,82182.41,TRUE,09:25:00,320.0,82000,344.2,1485.7,0.1,0.1,82400,359.05,773.4,55.4,711.0,-114.28,-55.93,-55.93,-55.93,-58.35,0.0,-170.21
2024-10-11,Friday,81514.71,TRUE,09:25:00,320.0,81200,368.3,458.5,181.4,182.2,81800,405.5,460.55,248.0,418.95,-78.37,-59.85,-59.85,-59.85,-18.52,0.0,-138.22
2024-10-18,Friday,80432.41,TRUE,09:25:00,320.0,80200,367.7,1130.0,344.65,1033.0,80700,335.25,362.95,0.05,0.05,271.26,0.0,-59.75,0.0,331.01,0.0,271.26
2024-10-25,Friday,80125.26,TRUE,09:25:00,320.0,79800,387.0,491.0,0.1,0.1,80400,373.3,1245.75,290.3,997.4,-123.55,-123.55,-62.89,-62.89,-60.66,-60.66,-247.1
2024-10-31,Thursday,79749.21,TRUE,09:25:00,300.0,79500,382.7,382.75,0.1,0.2,80000,352.4,668.7,233.4,609.55,320.46,-57.26,377.72,0.0,-57.26,-57.26,263.2
2024-11-08,Friday,79388.48,TRUE,09:25:00,300.0,79300,362.0,628.1,105.2,186.5,79500,341.3,406.4,5.3,13.75,-114.28,264.46,-58.82,-58.82,-55.46,323.28,150.17999999999998
2024-11-14,Thursday,77854.48,TRUE,09:25:00,300.0,77800,294.4,425.0,0.05,0.05,77900,313.4,614.7,160.05,318.0,-98.77,239.74,-47.84,290.67,-50.93,-50.93,140.97000000000003
2024-11-22,Friday,77666.51,TRUE,09:25:00,300.0,77600,347.8,1677.05,212.55,1523.7,77700,341.25,844.8,0.15,0.15,-111.97,-111.97,-56.52,-56.52,-55.45,-55.45,-223.94
2024-11-29,Friday,79110.02,TRUE,09:25:00,300.0,79200,321.35,791.95,276.1,602.95,79100,329.85,324.8,0.05,0.05,273.46,-52.22,-52.22,-52.22,325.68,0.0,221.23999999999998
2024-12-06,Friday,81737.86,TRUE,09:25:00,320.0,81800,320.0,375.35,0.05,0.05,81700,329.95,355.0,0.05,0.05,273.78,-52.0,-52.0,-52.0,325.78,0.0,221.77999999999997
2024-12-13,Friday,80852.98,TRUE,09:25:00,320.0,80800,326.05,1345.05,72.0,1335.15,81000,337.15,1045.0,0.05,0.1,-107.77,279.86,-52.98,-52.98,-54.79,332.84,172.09000000000003
2024-12-20,Friday,79031.03,TRUE,09:25:00,300.0,78900,335.75,863.2,0.1,0.15,79000,306.2,1012.0,97.75,958.0,-104.32,-113.29,-54.56,-63.53,-49.76,-49.76,-217.61
2024-12-27,Friday,78756.86,TRUE,09:25:00,300.0,78600,343.1,450.0,89.0,99.6,78900,345.45,401.55,66.55,199.75,-111.89,318.37,-55.75,239.21,-56.14,79.16,206.48000000000002
