Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-28,Friday,24174.95,FALSE,09:35:00,96.0,24250,98.7,134.25,62.25,71.15,23950,100.65,122.2,71.85,100.45,-31.89,-15.79,-16.1,-31.89
2024-07-05,Friday,24259.8,FALSE,09:35:00,96.0,24250,116.25,200.85,103.3,169.2,24150,111.2,114.45,42.3,53.45,38.04,-18.6,56.64,38.04
2024-07-19,Friday,24764.0,FALSE,09:35:00,96.0,25050,99.7,102.95,56.1,59.65,24400,96.95,188.0,92.25,172.65,23.54,39.05,-15.51,23.54
2024-07-26,Friday,24538.95,FALSE,09:35:00,96.0,24550,114.05,383.6,112.9,348.05,24400,104.7,105.0,21.9,25.9,59.5,-18.25,77.75,59.5
2024-08-02,Friday,24852.5,FALSE,09:35:00,96.0,24900,108.15,110.45,55.55,65.35,24700,110.85,194.6,93.85,161.3,23.98,41.72,-17.74,23.98
2024-08-16,Friday,24413.2,FALSE,09:35:00,96.0,24500,101.4,184.0,49.6,174.8,24300,101.15,205.5,46.0,48.95,-32.4,-16.22,-16.18,-32.4
2024-08-23,Friday,24832.15,FALSE,09:35:00,96.0,24900,100.8,121.9,86.4,110.4,24750,98.0,118.65,68.15,84.65,-31.81,-16.13,-15.68,-31.81
2024-08-30,Friday,25311.8,FALSE,09:35:00,100.0,25300,116.65,127.95,96.0,124.05,25200,111.95,128.0,71.8,73.65,28.61,-8.57,37.18,28.61
2024-09-06,Friday,25196.85,FALSE,09:35:00,100.0,25200,110.0,109.75,36.0,39.35,25100,113.5,351.0,113.4,293.4,51.39,69.55,-18.16,51.39
2024-09-13,Friday,25366.25,FALSE,09:35:00,100.0,25400,113.8,139.5,91.9,99.8,25250,106.6,123.0,76.55,91.4,-35.27,-18.21,-17.06,-35.27
2024-09-20,Friday,25483.75,FALSE,09:35:00,100.0,25550,121.0,330.65,111.05,298.3,25400,123.55,144.6,48.6,50.05,-39.13,-19.36,-19.77,-39.13
2024-10-04,Friday,25423.0,FALSE,09:35:00,100.0,25450,106.1,224.0,36.7,41.5,25050,110.5,218.3,63.55,179.25,-34.66,-16.98,-17.68,-34.66
2024-10-11,Friday,25090.0,FALSE,09:35:00,100.0,25100,113.1,130.9,76.2,83.3,24900,117.8,153.2,91.35,116.65,-36.95,-18.1,-18.85,-36.95
2024-10-18,Friday,24724.0,FALSE,09:35:00,96.0,24800,107.9,233.4,93.8,198.05,24550,111.05,124.95,34.35,38.75,53.93,-17.26,71.19,53.93
2024-10-25,Friday,24405.35,FALSE,09:35:00,96.0,24500,106.35,109.55,25.75,45.6,24300,113.4,300.9,109.1,191.0,41.55,59.69,-18.14,41.55
2024-11-08,Friday,24272.9,FALSE,09:35:00,96.0,24350,106.35,160.75,55.85,65.2,24000,106.35,117.6,72.15,92.75,-4.48,-17.02,12.54,-4.48
2024-11-22,Friday,23546.55,FALSE,09:35:00,92.0,23700,108.45,378.35,75.45,305.4,23350,106.3,161.45,52.6,59.95,-34.36,-17.35,-17.01,-34.36
2024-11-29,Friday,24192.0,FALSE,09:35:00,96.0,24250,114.6,158.85,94.05,122.05,23850,107.3,133.0,44.35,50.0,-35.51,-18.34,-17.17,-35.51
2024-12-06,Friday,24778.0,FALSE,09:35:00,96.0,25000,109.1,117.85,60.0,64.7,24350,111.35,119.65,56.9,63.25,90.3,43.31,46.99,90.3
2024-12-13,Friday,24453.95,FALSE,09:35:00,96.0,24550,109.05,306.6,64.9,299.95,24250,108.35,235.0,18.8,19.4,-34.79,-17.45,-17.34,-34.79
2024-12-27,Friday,23990.85,FALSE,09:35:00,92.0,24000,103.7,149.0,74.4,84.25,23700,100.35,103.15,59.4,73.75,9.01,-16.59,25.6,9.01
