Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-21,Tuesday,73884.3,FALSE,09:32:00,280.0,74400,304.0,377.0,253.15,282.45,73500,302.55,318.15,154.45,214.5,34.87,-49.4,84.27,34.87
2024-05-28,Tuesday,75483.87,FALSE,09:32:00,300.0,75900,321.55,368.95,222.35,236.9,75200,326.9,417.6,291.0,363.45,27.51,80.63,-53.12,27.51
2024-06-04,Tuesday,73836.96,FALSE,09:32:00,280.0,78100,298.15,492.65,103.3,131.05,72500,439.95,3300.4,328.45,1308.15,-119.94,-48.45,-71.49,-119.94
2024-06-11,Tuesday,76498.85,FALSE,09:32:00,300.0,77200,311.25,379.75,200.25,216.95,75900,325.25,390.55,158.0,227.2,-103.43,-50.58,-52.85,-103.43
2024-06-18,Tuesday,77190.08,FALSE,09:32:00,300.0,77300,342.25,425.95,317.45,349.35,77100,361.95,368.05,288.15,311.3,-9.49,-55.62,46.13,-9.49
2024-06-25,Tuesday,77552.83,FALSE,09:32:00,300.0,77700,332.85,588.4,305.9,570.5,77300,343.95,375.0,187.0,200.1,85.46,-54.09,139.55,85.46
2024-07-02,Tuesday,79491.0,FALSE,09:32:00,300.0,79800,331.1,390.45,217.5,275.1,79100,325.0,412.3,236.95,288.6,-106.61,-53.8,-52.81,-106.61
2024-07-09,Tuesday,80125.77,FALSE,09:32:00,320.0,80200,346.05,505.7,340.45,450.0,80000,336.3,342.2,214.5,241.0,34.87,-56.23,91.1,34.87
2024-07-15,Monday,80664.79,FALSE,09:32:00,320.0,81000,327.25,375.0,265.7,320.85,80300,324.45,348.75,257.55,282.25,40.45,2.31,38.14,40.45
2024-07-23,Tuesday,80581.72,FALSE,09:32:00,320.0,81800,334.75,380.4,71.5,96.85,79300,331.6,659.45,80.55,114.15,179.84,233.72,-53.88,179.84
2024-07-30,Tuesday,81397.31,FALSE,09:32:00,320.0,81700,320.8,434.75,261.65,296.15,81200,338.6,367.85,171.7,249.65,32.59,-52.13,84.72,32.59
2024-08-06,Tuesday,79646.97,FALSE,09:32:00,300.0,80400,309.05,337.55,94.0,123.3,78900,317.85,803.05,293.4,674.9,130.24,181.89,-51.65,130.24
2024-08-12,Monday,79491.34,FALSE,09:32:00,300.0,80100,319.35,563.6,227.7,294.45,78800,314.1,356.35,159.45,225.25,33.03,-51.89,84.92,33.03
2024-08-20,Tuesday,80570.44,FALSE,09:32:00,320.0,80700,349.85,553.0,349.05,399.5,80500,353.1,353.1,200.15,254.7,37.14,-56.85,93.99,37.14
2024-08-27,Tuesday,81641.01,FALSE,09:32:00,320.0,81700,364.4,490.35,319.75,355.95,81700,379.5,402.2,254.0,325.0,-9.45,-59.21,49.76,-9.45
2024-09-03,Tuesday,82508.95,FALSE,09:32:00,320.0,82500,375.5,479.75,346.4,379.2,82500,355.0,378.0,280.1,328.4,-38.86,-61.02,22.16,-38.86
2024-09-10,Tuesday,81708.83,FALSE,09:32:00,320.0,81700,336.15,644.05,246.35,457.4,81700,350.4,544.55,175.0,235.15,-111.56,-54.62,-56.94,-111.56
2024-09-17,Tuesday,82969.85,FALSE,09:32:00,320.0,83200,324.45,375.25,275.55,341.6,82800,320.9,368.45,260.4,299.5,-35.33,-52.72,17.39,-35.33
2024-09-24,Tuesday,84870.71,FALSE,09:32:00,320.0,85100,327.1,424.8,287.15,326.6,84500,329.3,329.45,208.05,259.9,12.13,-53.15,65.28,12.13
2024-09-30,Monday,85113.96,FALSE,09:32:00,340.0,85400,380.0,385.3,156.7,176.6,85100,397.65,954.75,392.25,832.1,134.03,198.65,-64.62,134.03
2024-10-08,Tuesday,81122.77,FALSE,09:32:00,320.0,82000,335.4,463.6,278.0,399.0,80300,339.55,403.9,148.0,170.55,-109.68,-54.5,-55.18,-109.68
2024-10-15,Tuesday,82179.42,FALSE,09:32:00,320.0,82300,345.8,351.8,167.65,212.35,82200,353.65,761.4,343.85,583.5,71.66,129.13,-57.47,71.66
2024-10-22,Tuesday,81314.46,FALSE,09:32:00,320.0,81500,331.2,440.95,105.85,120.3,81200,345.6,1088.75,245.0,1027.3,-109.98,-53.82,-56.16,-109.98
2024-10-28,Monday,79621.12,FALSE,09:32:00,300.0,80000,323.65,761.6,257.7,416.5,78800,317.05,312.75,63.75,79.45,181.05,-52.59,233.64,181.05
2024-11-05,Tuesday,78762.96,FALSE,09:32:00,300.0,79700,318.05,498.3,216.9,463.5,77800,317.65,476.5,135.15,174.6,-103.3,-51.68,-51.62,-103.3
2024-11-11,Monday,79399.43,FALSE,09:32:00,300.0,79700,315.95,693.55,247.35,320.95,79100,314.45,351.05,99.0,222.7,36.48,-51.34,87.82,36.48
2024-11-18,Monday,77373.88,FALSE,09:32:00,300.0,77800,329.0,502.85,195.9,290.0,76900,319.25,518.25,204.8,282.55,-105.34,-53.46,-51.88,-105.34
2024-11-26,Tuesday,80385.13,FALSE,09:32:00,320.0,80700,348.6,356.45,150.8,199.55,80000,361.55,599.95,334.9,419.4,85.94,144.69,-58.75,85.94
2024-12-03,Tuesday,80253.73,FALSE,09:32:00,320.0,81000,332.6,555.0,332.4,469.2,79500,345.3,345.75,149.35,200.8,86.13,-54.05,140.18,86.13
2024-12-10,Tuesday,81522.87,FALSE,09:32:00,320.0,82000,344.4,426.8,224.7,298.0,81200,362.3,525.0,279.6,341.9,-114.83,-55.96,-58.87,-114.83
2024-12-17,Tuesday,81526.56,FALSE,09:32:00,320.0,82300,343.1,356.95,139.2,157.95,81000,337.2,700.15,316.75,573.95,126.07,180.86,-54.79,126.07
2024-12-23,Monday,78657.76,FALSE,09:32:00,300.0,79500,313.4,334.75,136.8,182.8,78100,305.8,415.15,157.8,244.85,76.99,126.68,-49.69,76.99
