Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-13,Monday,22045.25,FALSE,09:27:00,88.0,22100,89.85,151.0,42.7,135.05,21800,86.9,136.0,24.5,24.65,-28.28,-14.38,-13.9,-28.28
2024-05-17,Friday,22438.0,FALSE,09:27:00,88.0,22500,102.1,137.45,83.25,114.85,22250,99.0,108.0,50.65,54.15,27.52,-16.34,43.86,27.52
2024-05-27,Monday,23023.1,FALSE,09:27:00,92.0,23100,107.9,181.95,58.2,85.95,22950,114.0,149.85,56.6,108.4,-35.5,-17.26,-18.24,-35.5
2024-06-03,Monday,23264.0,FALSE,09:27:00,92.0,23950,95.5,155.85,54.0,155.55,22500,98.45,113.5,77.4,86.25,-31.03,-15.28,-15.75,-31.03
2024-06-10,Monday,23391.75,FALSE,09:27:00,92.0,23600,103.85,106.0,38.55,39.45,23150,102.25,171.0,87.45,149.15,47.0,63.36,-16.36,47.0
2024-06-14,Friday,23372.05,FALSE,09:27:00,92.0,23400,113.4,174.9,103.9,145.4,23300,111.0,118.0,53.45,57.0,34.75,-18.14,52.89,34.75
2024-06-24,Monday,23413.55,FALSE,09:27:00,92.0,23500,89.55,164.9,60.35,145.0,23350,99.85,134.35,48.9,49.45,-30.31,-14.33,-15.98,-30.31
2024-07-01,Monday,24124.7,FALSE,09:27:00,96.0,24150,100.6,139.25,89.2,124.4,23950,92.15,100.5,50.0,56.55,18.58,-16.1,34.68,18.58
2024-07-08,Monday,24358.3,FALSE,09:27:00,96.0,24350,98.25,109.05,65.85,98.7,24300,107.35,144.6,76.65,87.0,-18.61,-1.43,-17.18,-18.61
2024-07-12,Friday,24455.9,FALSE,09:27:00,96.0,24500,99.15,191.0,68.1,125.65,24400,98.75,128.7,58.75,70.4,-31.66,-15.86,-15.8,-31.66
2024-07-22,Monday,24473.65,FALSE,09:27:00,96.0,24800,108.0,141.55,93.3,102.4,24150,109.3,113.4,69.5,90.55,0.38,-17.28,17.66,0.38
2024-07-29,Monday,24966.15,FALSE,09:27:00,96.0,24950,107.75,167.5,58.05,76.8,24900,115.2,193.9,66.9,131.25,-35.67,-17.24,-18.43,-35.67
2024-08-05,Monday,24267.8,FALSE,09:27:00,96.0,24400,104.1,144.25,52.15,62.35,24050,102.05,373.9,68.35,195.15,-32.99,-16.66,-16.33,-32.99
2024-08-09,Friday,24426.0,FALSE,09:27:00,96.0,24550,102.35,105.25,61.65,68.7,24250,99.1,148.6,84.3,97.0,16.77,32.63,-15.86,16.77
2024-08-19,Monday,24618.15,FALSE,09:27:00,96.0,24600,119.85,133.2,76.85,92.75,24600,123.95,179.75,106.55,124.5,6.07,25.9,-19.83,6.07
2024-08-26,Monday,24914.6,FALSE,09:27:00,96.0,24900,120.55,238.7,118.5,194.1,24950,126.35,127.2,57.15,63.0,42.8,-19.29,62.09,42.8
2024-09-02,Monday,25417.25,FALSE,09:27:00,100.0,25350,114.45,113.45,57.95,65.15,25350,113.0,187.5,110.35,151.05,30.08,48.16,-18.08,30.08
2024-09-09,Monday,24844.05,FALSE,09:27:00,96.0,24850,112.55,181.2,99.05,161.0,24750,116.0,131.75,42.15,45.05,51.78,-18.01,69.79,51.78
2024-09-16,Monday,25431.6,FALSE,09:27:00,100.0,25400,117.8,149.1,90.85,113.9,25400,117.05,154.2,87.45,102.75,-37.58,-18.85,-18.73,-37.58
2024-09-23,Monday,25899.75,FALSE,09:27:00,100.0,25950,117.35,139.0,84.9,102.3,25850,124.5,131.0,86.6,93.15,11.32,-18.78,30.1,11.32
2024-09-27,Friday,26350.5,FALSE,09:27:00,104.0,26300,121.4,141.9,90.75,90.75,26200,122.45,133.6,91.35,111.3,-9.49,-19.42,9.93,-9.49
2024-10-07,Monday,25252.3,FALSE,09:27:00,100.0,25250,108.95,113.85,35.35,39.85,24950,107.95,324.65,95.7,214.0,50.74,68.01,-17.27,50.74
2024-10-14,Monday,25112.0,FALSE,09:27:00,100.0,25050,120.4,196.3,119.0,163.5,25000,119.15,119.75,51.6,60.15,38.55,-19.26,57.81,38.55
2024-10-21,Monday,24943.5,FALSE,09:27:00,96.0,24950,98.55,101.0,35.55,39.55,24850,110.3,256.45,107.0,187.55,40.36,58.01,-17.65,40.36
2024-10-28,Monday,24234.45,FALSE,09:27:00,96.0,24300,108.05,249.85,83.2,142.15,24150,104.45,143.95,31.55,45.6,-34.0,-17.29,-16.71,-34.0
2024-11-04,Monday,24227.7,FALSE,09:27:00,96.0,24350,101.6,102.05,39.1,60.55,23800,95.0,233.0,90.7,113.0,24.83,40.03,-15.2,24.83
2024-11-11,Monday,24143.95,FALSE,09:27:00,96.0,24150,97.6,258.2,88.7,117.9,24000,102.8,107.15,25.0,59.2,26.95,-15.62,42.57,26.95
2024-11-25,Monday,24330.9,FALSE,09:27:00,96.0,24500,100.1,102.75,32.2,51.65,24150,98.05,174.2,70.5,83.8,31.76,47.45,-15.69,31.76
2024-12-02,Monday,24184.75,FALSE,09:27:00,96.0,24150,106.35,285.0,101.75,248.95,23950,107.7,111.15,45.4,53.5,36.1,-17.02,53.12,36.1
2024-12-09,Monday,24764.8,FALSE,09:27:00,96.0,24850,98.4,97.2,53.7,62.9,24500,97.85,134.8,80.1,100.45,18.86,34.52,-15.66,18.86
2024-12-16,Monday,24786.0,FALSE,09:27:00,96.0,24850,98.75,127.15,78.75,84.55,24600,96.7,176.9,84.55,120.75,-31.27,-15.8,-15.47,-31.27
2024-12-20,Friday,23938.1,FALSE,09:27:00,92.0,24200,97.2,166.8,26.8,32.75,23650,90.8,221.8,58.55,185.7,-30.08,-15.55,-14.53,-30.08
2024-12-30,Monday,23913.95,FALSE,09:27:00,92.0,23850,92.45,195.55,58.3,71.55,23700,93.7,178.75,50.3,124.0,-29.78,-14.79,-14.99,-29.78
