Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-02,Friday,24850.0,FALSE,09:33:00,96.0,24900,108.0,111.0,55.55,65.35,24700,112.0,194.6,93.85,161.3,23.65,41.57,-17.92,23.65
2024-08-16,Friday,24419.4,FALSE,09:33:00,96.0,24500,102.7,184.0,49.6,174.8,24300,100.35,205.5,46.0,48.95,-32.49,-16.43,-16.06,-32.49
2024-08-23,Friday,24833.4,FALSE,09:33:00,96.0,24900,102.55,121.9,86.4,110.4,24750,96.7,118.65,68.15,84.65,-31.88,-16.41,-15.47,-31.88
2024-08-30,Friday,25309.55,FALSE,09:33:00,100.0,25300,112.2,127.95,96.0,124.05,25200,113.85,128.0,71.8,73.65,26.09,-12.97,39.06,26.09
2024-09-06,Friday,25202.85,FALSE,09:33:00,100.0,25200,112.95,115.2,36.0,39.35,25100,110.85,351.0,109.95,293.4,54.73,72.47,-17.74,54.73
2024-09-13,Friday,25331.35,FALSE,09:33:00,100.0,25350,119.7,168.35,113.0,124.5,25250,124.35,124.4,76.55,91.4,12.56,-19.15,31.71,12.56
2024-09-20,Friday,25498.45,FALSE,09:33:00,100.0,25600,102.75,292.15,90.0,258.95,25350,99.2,125.75,43.5,45.35,-32.31,-16.44,-15.87,-32.31
2024-10-04,Friday,25378.95,FALSE,09:33:00,100.0,25400,109.6,256.0,44.0,50.45,24950,104.35,172.9,51.0,139.65,-34.24,-17.54,-16.7,-34.24
2024-10-11,Friday,25097.1,FALSE,09:33:00,100.0,25100,115.0,130.9,76.2,83.3,24900,111.9,153.2,91.35,116.65,12.65,30.55,-17.9,12.65
2024-10-18,Friday,24693.05,FALSE,09:33:00,96.0,24800,100.4,233.4,93.8,198.05,24500,107.35,109.6,28.85,32.8,57.42,-16.06,73.48,57.42
2024-10-25,Friday,24412.3,FALSE,09:33:00,96.0,24500,109.0,111.35,25.75,45.6,24300,110.0,300.9,109.1,191.0,44.71,62.31,-17.6,44.71
2024-11-08,Friday,24267.35,FALSE,09:33:00,96.0,24350,105.7,160.75,55.85,65.2,24000,106.7,117.6,72.15,92.75,-4.03,-16.91,12.88,-4.03
2024-11-22,Friday,23546.0,FALSE,09:33:00,92.0,23700,106.0,378.35,75.45,305.4,23350,107.3,161.45,52.6,59.95,-34.13,-16.96,-17.17,-34.13
2024-11-29,Friday,24197.0,FALSE,09:33:00,96.0,24300,98.75,134.85,78.45,100.0,23850,105.35,133.0,44.35,50.0,-32.66,-15.8,-16.86,-32.66
2024-12-06,Friday,24786.0,FALSE,09:33:00,96.0,25050,97.05,100.95,48.9,52.65,24300,96.25,105.55,47.95,53.4,85.32,43.43,41.89,85.32
2024-12-13,Friday,24443.0,FALSE,09:33:00,96.0,24550,108.25,306.6,64.9,299.95,24250,113.8,235.0,18.8,19.4,-35.53,-17.32,-18.21,-35.53
2024-12-27,Friday,24002.0,FALSE,09:33:00,96.0,24000,111.1,149.0,74.4,84.25,23750,114.25,121.0,70.65,88.35,6.98,-17.78,24.76,6.98
