Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-05,Monday,24290.05,FALSE,09:35:00,96.0,24400,106.6,144.25,52.15,62.35,24100,104.85,398.75,78.7,214.25,-33.84,-17.06,-16.78,-33.84
2024-08-09,Friday,24401.95,FALSE,09:35:00,96.0,24500,111.65,127.3,77.35,87.6,24250,105.75,148.6,84.3,97.0,6.01,22.93,-16.92,6.01
2024-08-19,Monday,24623.9,FALSE,09:35:00,96.0,24600,118.75,133.2,76.85,92.75,24600,121.6,179.75,106.55,124.5,5.35,24.81,-19.46,5.35
2024-08-26,Monday,24974.4,FALSE,09:35:00,96.0,25000,97.45,166.6,91.85,126.5,24950,95.0,99.75,57.15,63.0,15.46,-15.59,31.05,15.46
2024-09-02,Monday,25380.8,FALSE,09:35:00,100.0,25300,123.2,131.45,77.05,86.45,25350,128.75,187.5,110.35,151.05,14.92,35.52,-20.6,14.92
2024-09-09,Monday,24874.0,FALSE,09:35:00,96.0,24900,97.3,151.0,90.5,130.2,24750,100.35,104.75,42.15,45.05,38.73,-15.57,54.3,38.73
2024-09-16,Monday,25446.4,FALSE,09:35:00,100.0,25400,119.3,149.1,90.85,113.9,25400,110.8,154.2,87.45,102.75,-36.82,-19.09,-17.73,-36.82
2024-09-23,Monday,25891.35,FALSE,09:35:00,100.0,25950,111.2,139.0,84.9,102.3,25800,105.4,109.35,71.15,74.65,11.91,-17.79,29.7,11.91
2024-09-27,Friday,26348.75,FALSE,09:35:00,104.0,26300,122.45,141.9,90.75,90.75,26200,124.5,133.6,91.35,111.3,-7.64,-19.59,11.95,-7.64
2024-10-07,Monday,25260.85,FALSE,09:35:00,100.0,25250,110.95,113.85,35.35,39.85,24950,104.6,324.65,95.7,214.0,53.25,69.99,-16.74,53.25
2024-10-14,Monday,25143.55,FALSE,09:35:00,100.0,25100,106.15,163.7,96.1,133.6,25000,99.7,112.9,51.6,60.15,21.57,-16.98,38.55,21.57
2024-10-21,Monday,24848.2,FALSE,09:35:00,96.0,24850,111.25,146.15,58.75,67.3,24750,119.55,192.35,74.2,127.8,-36.93,-17.8,-19.13,-36.93
2024-10-28,Monday,24220.3,FALSE,09:35:00,96.0,24300,107.15,249.85,83.2,142.15,24100,98.7,122.95,26.25,36.6,-32.93,-17.14,-15.79,-32.93
2024-11-04,Monday,24200.0,FALSE,09:35:00,96.0,24300,112.55,114.55,47.35,73.6,23850,118.3,258.1,110.75,130.15,18.89,37.82,-18.93,18.89
2024-11-11,Monday,24219.65,FALSE,09:35:00,96.0,24200,111.35,221.0,69.95,93.3,24100,118.9,137.8,38.65,94.5,-36.84,-17.82,-19.02,-36.84
2024-11-25,Monday,24294.8,FALSE,09:35:00,96.0,24450,100.85,114.55,40.85,66.75,24150,105.65,174.2,70.5,83.8,16.19,33.09,-16.9,16.19
2024-12-02,Monday,24246.0,FALSE,09:35:00,96.0,24200,109.6,249.75,105.1,214.95,24000,101.65,109.5,53.25,62.1,20.99,-17.54,38.53,20.99
2024-12-09,Monday,24730.35,FALSE,09:35:00,96.0,24800,102.45,109.55,65.7,75.7,24500,109.75,134.8,80.1,100.45,8.17,25.73,-17.56,8.17
2024-12-16,Monday,24762.45,FALSE,09:35:00,96.0,24850,98.4,127.15,78.75,84.55,24550,98.55,153.8,70.1,101.2,-31.51,-15.74,-15.77,-31.51
2024-12-20,Friday,23959.7,FALSE,09:35:00,92.0,24200,96.8,166.8,26.8,32.75,23700,93.35,251.1,69.7,211.75,-30.43,-15.49,-14.94,-30.43
2024-12-30,Monday,23889.55,FALSE,09:35:00,92.0,23800,102.1,228.85,73.65,90.15,23700,101.4,178.75,50.3,124.0,-32.56,-16.34,-16.22,-32.56
