Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-13,Monday,72218.66,FALSE,09:23:00,280.0,73000,303.0,471.3,178.55,451.25,71700,290.95,437.25,118.9,119.95,-96.52,-49.24,-47.28,-96.52
2024-05-27,Monday,75585.27,FALSE,09:23:00,300.0,76100,322.55,518.85,211.5,281.3,75100,316.9,404.1,173.3,302.75,-103.91,-52.41,-51.5,-103.91
2024-06-03,Monday,75771.67,FALSE,09:23:00,300.0,78000,388.9,799.0,370.6,799.0,73500,315.0,400.0,222.75,263.2,-114.39,-63.2,-51.19,-114.39
2024-06-10,Monday,76861.8,FALSE,09:23:00,300.0,78100,311.9,356.8,139.55,140.0,75600,309.25,390.35,223.1,324.25,117.75,168.0,-50.25,117.75
2024-06-24,Monday,76974.22,FALSE,09:23:00,300.0,77400,323.4,500.0,251.9,440.05,76500,312.25,359.2,185.85,192.85,-103.29,-52.55,-50.74,-103.29
2024-07-01,Monday,79078.72,FALSE,09:23:00,300.0,79700,304.15,410.5,300.0,382.95,78500,307.1,314.45,179.65,198.45,55.39,-49.42,104.81,55.39
2024-07-08,Monday,80016.94,FALSE,09:23:00,320.0,80200,359.15,367.65,253.65,335.8,79800,347.4,461.05,296.5,337.0,-37.59,18.86,-56.45,-37.59
2024-07-22,Monday,80353.65,FALSE,09:23:00,320.0,81800,319.5,437.65,316.5,358.95,79000,332.3,335.95,202.0,280.0,-3.77,-51.92,48.15,-3.77
2024-07-29,Monday,81727.97,FALSE,09:23:00,320.0,82000,346.4,455.7,204.8,239.45,81400,350.7,616.25,265.0,470.45,-113.28,-56.29,-56.99,-113.28
2024-08-05,Monday,79466.26,FALSE,09:23:00,300.0,80500,307.4,374.85,195.0,216.9,78500,370.9,1232.55,242.0,678.7,-110.22,-49.95,-60.27,-110.22
2024-08-19,Monday,80600.19,FALSE,09:23:00,320.0,80900,343.25,344.4,230.0,253.35,80200,336.9,450.0,297.0,333.2,30.86,85.61,-54.75,30.86
2024-08-26,Monday,81379.6,FALSE,09:23:00,320.0,81600,336.55,644.85,332.2,527.35,81100,324.65,327.35,172.65,183.1,82.8,-54.69,137.49,82.8
2024-09-02,Monday,82617.03,FALSE,09:23:00,320.0,82900,338.3,344.4,211.35,232.2,82400,345.45,438.25,305.0,353.55,45.73,101.87,-56.14,45.73
2024-09-09,Monday,81069.34,FALSE,09:23:00,320.0,81400,355.0,524.4,306.95,495.75,80700,353.45,394.05,134.9,148.1,143.24,-57.69,200.93,143.24
2024-09-16,Monday,83005.7,FALSE,09:23:00,320.0,83200,358.0,443.9,310.05,356.35,82800,360.65,428.95,273.85,313.95,-116.79,-58.18,-58.61,-116.79
2024-09-23,Monday,84819.13,FALSE,09:23:00,320.0,85300,321.6,351.0,236.5,262.3,84100,337.85,353.45,244.25,255.25,133.66,55.28,78.38,133.66
2024-10-07,Monday,81963.19,FALSE,09:23:00,320.0,82800,351.45,360.9,150.95,179.4,81300,350.0,921.4,319.35,642.55,110.79,167.66,-56.87,110.79
2024-10-14,Monday,81629.83,FALSE,09:23:00,320.0,82000,346.2,531.3,310.0,462.95,81400,338.65,376.0,178.25,207.9,70.26,-56.26,126.52,70.26
2024-10-21,Monday,81605.63,FALSE,09:23:00,320.0,81800,362.85,370.6,167.1,195.0,81400,345.95,866.4,333.75,654.75,107.09,163.31,-56.22,107.09
2024-11-04,Monday,79081.45,FALSE,09:23:00,300.0,80100,324.2,327.5,178.7,242.8,78200,327.0,827.4,322.15,432.0,24.21,77.35,-53.14,24.21
2024-11-25,Monday,80259.62,FALSE,09:23:00,320.0,81100,332.0,378.4,145.5,212.5,79400,329.45,514.0,202.8,245.15,61.81,115.35,-53.54,61.81
2024-12-02,Monday,79429.57,FALSE,09:23:00,300.0,80200,313.2,800.0,281.25,701.2,78800,325.95,354.6,160.9,183.85,87.14,-50.89,138.03,87.14
2024-12-09,Monday,81733.65,FALSE,09:23:00,320.0,82500,347.85,364.0,219.4,249.45,80900,333.35,429.0,263.2,327.95,39.88,94.05,-54.17,39.88
2024-12-16,Monday,81997.26,FALSE,09:23:00,320.0,82600,322.45,441.85,295.45,318.3,81500,336.7,659.05,319.35,432.8,-107.11,-52.4,-54.71,-107.11
2024-12-30,Monday,78633.56,FALSE,09:23:00,300.0,79100,313.8,609.9,217.45,258.95,78200,308.8,561.25,192.35,376.7,-101.17,-50.99,-50.18,-101.17
