Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-25,Tuesday,77494.28,FALSE,09:28:00,300.0,77700,321.1,588.4,305.9,570.5,77200,330.4,336.1,165.3,178.75,95.34,-52.18,147.52,95.34
2024-07-02,Tuesday,79522.1,FALSE,09:28:00,300.0,79900,305.15,343.6,187.55,238.3,79100,319.2,412.3,236.95,288.6,11.17,63.04,-51.87,11.17
2024-07-09,Tuesday,80125.69,FALSE,09:28:00,320.0,80200,345.35,505.7,333.2,450.0,80000,345.0,348.95,214.5,241.0,43.57,-56.12,99.69,43.57
2024-07-15,Monday,80704.32,FALSE,09:28:00,320.0,81000,345.05,375.0,265.7,320.85,80400,356.95,387.95,290.0,317.4,54.98,19.89,35.09,54.98
2024-07-23,Tuesday,80547.72,FALSE,09:28:00,320.0,81800,330.35,380.4,71.5,96.85,79300,333.25,659.45,80.55,114.15,-107.83,-53.68,-54.15,-107.83
2024-07-30,Tuesday,81287.54,FALSE,09:28:00,320.0,81600,324.6,485.3,300.5,337.65,81100,342.2,341.85,148.0,213.45,71.72,-52.75,124.47,71.72
2024-08-06,Tuesday,79598.2,FALSE,09:28:00,300.0,80400,315.0,337.55,94.0,123.3,78800,308.75,752.55,269.9,629.4,137.59,187.76,-50.17,137.59
2024-08-12,Monday,79419.46,FALSE,09:28:00,300.0,80100,322.7,563.6,227.7,294.45,78700,310.0,329.65,144.5,203.55,50.13,-52.44,102.57,50.13
2024-08-20,Tuesday,80577.25,FALSE,09:28:00,320.0,80700,360.0,553.0,339.2,399.5,80500,362.15,366.7,200.15,254.7,44.42,-58.5,102.92,44.42
2024-08-27,Tuesday,81707.66,FALSE,09:28:00,320.0,81800,338.8,429.2,273.0,305.0,81600,332.7,355.8,218.0,282.5,-9.02,-55.06,46.04,-9.02
2024-09-03,Tuesday,82522.91,FALSE,09:28:00,320.0,82600,338.85,404.25,297.5,325.9,82500,350.6,378.0,280.1,328.4,-37.24,-55.06,17.82,-37.24
2024-09-10,Tuesday,81751.61,FALSE,09:28:00,320.0,81700,354.45,644.05,246.35,457.4,81700,337.55,544.55,175.0,235.15,-112.45,-57.6,-54.85,-112.45
2024-09-17,Tuesday,82931.29,FALSE,09:28:00,320.0,83100,364.0,428.05,315.65,392.95,82900,375.9,416.0,295.2,337.55,-25.5,-59.15,33.65,-25.5
2024-09-24,Tuesday,84865.03,FALSE,09:28:00,320.0,85100,335.8,424.8,287.15,326.6,84500,330.25,332.65,208.05,259.9,11.65,-54.57,66.22,11.65
2024-09-30,Monday,85150.57,FALSE,09:28:00,340.0,85500,354.0,366.0,137.55,156.0,85100,371.9,954.75,360.1,832.1,133.15,193.58,-60.43,133.15
2024-10-08,Tuesday,81205.49,FALSE,09:28:00,320.0,82100,331.65,418.0,249.2,358.2,80200,324.6,375.0,136.35,156.9,-106.64,-53.89,-52.75,-106.64
2024-10-15,Tuesday,82147.99,FALSE,09:28:00,320.0,82300,338.0,351.8,167.65,212.35,82100,323.65,690.05,302.4,519.3,68.83,121.42,-52.59,68.83
2024-10-22,Tuesday,81330.62,FALSE,09:28:00,320.0,81500,342.5,440.95,105.85,120.3,81200,362.05,1088.75,245.0,1027.3,-114.49,-55.66,-58.83,-114.49
2024-10-28,Monday,79687.89,FALSE,09:28:00,300.0,80000,309.45,761.6,257.7,416.5,79300,295.85,601.25,108.1,147.75,-98.37,-50.29,-48.08,-98.37
2024-11-05,Tuesday,78728.99,FALSE,09:28:00,300.0,79700,322.75,498.3,216.9,463.5,77800,318.65,476.5,135.15,174.6,-104.23,-52.45,-51.78,-104.23
2024-11-11,Monday,79294.73,FALSE,09:28:00,300.0,79500,344.15,842.0,324.85,419.35,79100,361.3,361.3,99.0,222.7,78.16,-55.92,134.08,78.16
2024-11-18,Monday,77404.52,FALSE,09:28:00,300.0,77900,320.85,449.35,171.7,252.75,76900,327.3,518.25,204.8,282.55,-105.33,-52.14,-53.19,-105.33
2024-11-26,Tuesday,80353.13,FALSE,09:28:00,320.0,80700,339.75,356.45,150.8,199.55,79900,355.0,551.25,297.6,375.35,78.26,135.95,-57.69,78.26
2024-12-03,Tuesday,80253.14,FALSE,09:28:00,320.0,81000,327.9,555.0,325.3,469.2,79400,319.9,323.0,137.55,185.3,77.32,-53.28,130.6,77.32
2024-12-10,Tuesday,81454.29,FALSE,09:28:00,320.0,81900,359.95,469.0,252.25,331.0,81100,351.5,475.05,248.0,302.85,-115.61,-58.49,-57.12,-115.61
2024-12-17,Tuesday,81555.28,FALSE,09:28:00,320.0,82400,334.0,332.05,127.55,144.95,81000,344.1,700.15,316.75,573.95,128.96,184.88,-55.92,128.96
2024-12-23,Monday,78523.97,FALSE,09:28:00,300.0,79400,320.9,372.55,152.2,202.5,77900,323.75,342.55,127.65,194.2,73.35,-52.15,125.5,73.35
