Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-05,Friday,74055.32,TRUE,09:28:00,280.0,73900,317.4,454.45,203.9,348.55,74200,310.1,344.5,0.05,0.05,254.59,-51.58,-51.58,-51.58,306.17,0.0,203.01
2024-04-12,Friday,74919.99,TRUE,09:28:00,280.0,74600,349.65,356.6,0.05,0.1,75100,317.65,1276.0,281.35,857.5,293.56,0.0,345.18,0.0,-51.62,0.0,293.56
2024-04-19,Friday,71961.28,TRUE,09:28:00,280.0,72000,320.9,1123.1,211.3,1087.1,72000,316.7,316.65,0.05,0.1,260.49,-52.15,-52.15,-52.15,312.64,0.0,208.34
2024-04-26,Friday,74450.94,TRUE,09:28:00,280.0,74200,329.0,339.7,0.05,0.05,74600,311.75,936.05,297.9,874.05,274.18,-50.66,324.84,0.0,-50.66,-50.66,223.52
2024-05-03,Friday,75063.07,TRUE,09:28:00,300.0,74800,350.85,388.2,0.1,0.2,75200,330.0,1775.95,299.2,1323.1,292.64,-53.62,346.26,0.0,-53.62,-53.62,239.01999999999998
2024-05-10,Friday,72603.6,TRUE,09:28:00,280.0,72500,325.6,559.15,55.5,163.35,72800,302.0,347.7,88.8,136.1,-101.98,109.22,-52.91,-52.91,-49.07,162.13,7.239999999999995
2024-05-17,Friday,73493.5,TRUE,09:28:00,280.0,73300,303.2,750.75,262.75,617.0,73600,313.45,326.95,0.05,0.05,260.21,-49.27,-49.27,-49.27,309.48,0.0,210.93999999999997
2024-05-24,Friday,75537.21,TRUE,09:28:00,300.0,75400,295.05,309.7,8.6,8.9,75700,307.45,521.0,167.25,291.5,232.5,12.11,282.46,0.0,-49.96,12.11,244.61
2024-05-31,Friday,74434.57,TRUE,09:28:00,280.0,74500,290.2,292.25,0.05,0.05,74600,297.6,779.6,242.1,635.95,238.16,0.0,286.52,0.0,-48.36,0.0,238.16
2024-06-07,Friday,75340.32,TRUE,09:28:00,300.0,75500,319.35,1347.0,246.3,1194.15,75300,323.15,324.25,0.05,0.1,267.12,-51.89,-51.89,-51.89,319.01,0.0,215.23000000000002
2024-06-14,Friday,76606.09,TRUE,09:28:00,300.0,76300,357.6,732.2,295.0,694.75,76800,339.2,379.0,0.05,0.05,276.8,0.0,-58.11,0.0,334.91,0.0,276.8
2024-06-21,Friday,77567.05,TRUE,09:28:00,300.0,77300,327.4,448.7,0.1,0.15,77700,319.0,988.55,205.1,487.3,-105.04,271.32,-53.2,323.16,-51.84,-51.84,166.27999999999997
2024-06-28,Friday,79498.31,TRUE,09:28:00,300.0,79300,359.4,450.0,0.05,0.05,79700,348.75,718.6,215.0,668.0,-115.07,298.19,-58.4,354.86,-56.67,-56.67,183.12
2024-07-05,Friday,79574.57,TRUE,09:28:00,300.0,79300,326.4,717.9,273.9,697.45,79800,356.95,390.0,0.1,0.15,299.3,-53.04,-53.04,-53.04,352.34,0.0,246.26000000000002
2024-07-12,Friday,80173.15,TRUE,09:28:00,320.0,80000,345.2,1130.2,153.25,517.5,80500,358.6,753.9,0.1,0.1,-114.36,297.93,-56.09,-56.09,-58.27,354.02,183.57
2024-07-19,Friday,81331.77,TRUE,09:28:00,320.0,81200,314.25,323.15,0.05,0.05,81500,342.35,902.55,294.9,895.0,254.64,-55.63,310.27,0.0,-55.63,-55.63,199.01
2024-07-26,Friday,80253.73,TRUE,09:28:00,320.0,80000,370.55,1373.15,289.05,1327.0,80500,347.65,486.4,0.05,0.05,-116.7,343.25,-60.21,0.0,-56.49,343.25,226.55
2024-08-02,Friday,81335.01,TRUE,09:28:00,320.0,81100,350.35,354.9,0.05,0.1,81500,356.5,704.0,289.05,518.05,287.94,-57.93,345.87,0.0,-57.93,-57.93,230.01
2024-08-09,Friday,79783.2,TRUE,09:28:00,300.0,79600,324.8,415.0,93.35,107.45,79900,305.25,361.55,158.35,192.6,-102.38,163.69,-52.78,213.29,-49.6,-49.6,61.31
2024-08-16,Friday,79919.03,TRUE,09:28:00,300.0,79700,353.1,768.55,78.15,739.1,80200,363.1,967.45,0.05,0.05,-116.38,301.13,-57.38,-57.38,-59.0,358.51,184.75
2024-08-23,Friday,81136.19,TRUE,09:28:00,320.0,80800,379.65,384.0,210.0,286.3,81400,379.65,544.45,267.9,313.75,26.91,-61.69,88.6,0.0,-61.69,-61.69,-34.78
2024-08-30,Friday,82478.21,TRUE,09:28:00,320.0,82300,335.95,345.0,55.0,64.4,82700,330.6,575.0,262.5,335.1,213.63,-53.72,267.35,0.0,-53.72,-53.72,159.91
2024-09-06,Friday,82179.54,TRUE,09:28:00,320.0,82000,374.1,443.35,0.1,0.1,82500,382.2,1419.55,312.25,1318.5,-122.9,369.32,-60.79,369.32,-62.11,0.0,246.42
2024-09-13,Friday,82756.49,TRUE,09:28:00,320.0,82500,325.8,494.6,266.0,392.25,82900,322.0,346.9,3.1,7.85,257.18,-52.94,-52.94,-52.94,310.12,0.0,204.24
2024-09-20,Friday,83324.63,TRUE,09:28:00,320.0,83200,310.2,1450.0,192.0,1353.3,83500,339.6,479.45,0.25,0.3,-105.59,-105.59,-50.41,-50.41,-55.18,-55.18,-211.18
2024-09-27,Friday,85876.75,TRUE,09:28:00,340.0,85600,366.05,465.0,0.1,0.1,86200,388.7,638.95,239.25,626.0,-122.64,-59.48,-59.48,-59.48,-63.16,0.0,-182.12
2024-10-04,Friday,82122.83,TRUE,09:28:00,320.0,81900,386.4,1575.85,0.1,0.1,82400,373.45,773.4,55.4,711.0,-123.48,-62.79,-62.79,-62.79,-60.69,0.0,-186.27
2024-10-11,Friday,81529.72,TRUE,09:28:00,320.0,81200,353.5,458.5,181.4,182.2,81700,313.25,373.25,170.35,317.85,-108.34,-108.34,-57.44,-57.44,-50.9,-50.9,-216.68
2024-10-18,Friday,80471.88,TRUE,09:28:00,320.0,80200,385.8,1130.0,344.65,1033.0,80800,371.15,409.55,0.05,0.05,303.77,0.0,-62.69,0.0,366.46,0.0,303.77
2024-10-25,Friday,80231.28,TRUE,09:28:00,320.0,79900,372.65,408.55,0.05,0.05,80500,401.85,1347.5,367.5,1095.95,302.64,0.0,367.94,0.0,-65.3,0.0,302.64
2024-10-31,Thursday,79711.44,TRUE,09:28:00,300.0,79500,324.75,366.4,0.1,0.2,79900,294.8,590.8,161.7,508.45,272.59,-47.9,320.49,0.0,-47.9,-47.9,224.68999999999997
2024-11-08,Friday,79393.69,TRUE,09:28:00,300.0,79300,340.25,628.1,105.2,186.5,79500,330.35,337.35,5.3,13.75,257.18,-55.29,-55.29,-55.29,312.47,0.0,201.89000000000001
2024-11-14,Thursday,77759.49,TRUE,09:28:00,300.0,77600,359.8,571.15,0.05,0.1,77900,344.15,614.7,160.05,318.0,-114.39,299.28,-58.47,355.2,-55.92,-55.92,184.89
2024-11-22,Friday,77707.84,TRUE,09:28:00,300.0,77800,294.0,1479.95,148.6,1319.4,77700,314.6,844.8,0.15,0.15,-98.89,-98.89,-47.77,-47.77,-51.12,-51.12,-197.78
2024-11-29,Friday,79328.86,TRUE,09:28:00,300.0,79500,301.15,574.05,136.75,302.9,79200,308.5,373.8,0.05,0.05,-99.07,255.65,-48.94,-48.94,-50.13,304.59,156.58
2024-12-06,Friday,81820.47,TRUE,09:28:00,320.0,81700,394.2,439.1,4.5,7.3,81900,367.95,473.2,131.15,192.4,322.18,-59.79,381.97,0.0,-59.79,-59.79,262.39
2024-12-13,Friday,80814.27,TRUE,09:28:00,320.0,80700,343.85,1447.45,89.7,1436.0,81000,326.15,1045.0,0.05,0.1,-108.88,266.09,-55.88,-55.88,-53.0,321.97,157.20999999999998
2024-12-20,Friday,79040.67,TRUE,09:28:00,300.0,78900,379.25,863.2,0.1,0.15,79100,353.75,1114.45,135.1,1061.7,-119.11,-119.11,-61.63,-61.63,-57.48,-57.48,-238.22
2024-12-27,Friday,78790.4,TRUE,09:28:00,300.0,78600,339.25,450.0,89.0,99.6,78900,308.55,400.95,66.55,199.75,-105.27,340.35,-55.13,235.41,-50.14,104.94,235.08000000000004
