Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-23,Tuesday,73863.62,FALSE,09:25:00,280.0,74000,316.85,338.8,259.6,272.4,73600,311.0,344.25,252.0,316.8,30.8,40.49,-9.69,30.8
2024-04-29,Monday,74108.14,FALSE,09:25:00,280.0,74600,298.8,520.0,267.3,446.4,73900,293.9,340.0,170.7,186.8,-96.32,-48.56,-47.76,-96.32
2024-05-07,Tuesday,73979.06,FALSE,09:25:00,280.0,74400,303.6,310.9,119.2,164.45,73600,286.65,620.0,255.15,462.5,88.78,135.36,-46.58,88.78
2024-05-14,Tuesday,72728.88,FALSE,09:25:00,280.0,73200,299.1,512.0,271.1,398.4,72400,305.8,311.35,131.3,148.75,104.63,-48.6,153.23,104.63
2024-05-21,Tuesday,73896.31,FALSE,09:25:00,280.0,74500,286.55,332.45,221.7,243.6,73400,276.15,289.25,134.4,187.05,39.09,-46.56,85.65,39.09
2024-05-28,Tuesday,75522.3,FALSE,09:25:00,300.0,76000,309.0,326.4,193.7,207.0,75200,318.95,417.6,291.0,363.45,46.31,98.14,-51.83,46.31
2024-06-04,Tuesday,74492.42,FALSE,09:25:00,280.0,78600,294.1,392.4,82.0,82.0,72000,315.05,2800.0,271.15,1084.75,-98.99,-47.79,-51.2,-98.99
2024-06-11,Tuesday,76529.07,FALSE,09:25:00,300.0,77300,311.4,339.35,174.15,187.6,75900,305.35,390.55,158.0,227.2,70.29,119.91,-49.62,70.29
2024-06-18,Tuesday,77119.99,FALSE,09:25:00,300.0,77300,332.55,425.95,317.45,349.35,76900,325.35,336.8,216.95,236.55,30.69,-54.04,84.73,30.69
2024-06-25,Tuesday,77494.99,FALSE,09:25:00,300.0,77700,324.8,588.4,305.9,570.5,77200,328.0,336.1,165.3,178.75,92.37,-52.78,145.15,92.37
2024-07-02,Tuesday,79582.37,FALSE,09:25:00,300.0,79900,315.2,343.6,187.55,238.3,79100,308.75,412.3,236.95,288.6,22.79,72.96,-50.17,22.79
2024-07-09,Tuesday,80146.37,FALSE,09:25:00,320.0,80200,356.3,505.7,333.2,450.0,80000,339.15,349.0,214.5,241.0,36.01,-57.9,93.91,36.01
2024-07-15,Monday,80671.97,FALSE,09:25:00,320.0,81000,335.3,375.0,265.7,320.85,80300,329.3,348.75,257.55,282.25,53.19,10.26,42.93,53.19
2024-07-23,Tuesday,80552.2,FALSE,09:25:00,320.0,81700,353.1,408.3,78.05,106.95,79300,342.35,659.45,80.55,114.15,-113.01,-57.38,-55.63,-113.01
2024-07-30,Tuesday,81321.55,FALSE,09:25:00,320.0,81600,336.9,485.3,300.5,337.65,81100,324.05,344.4,148.0,213.45,51.8,-54.75,106.55,51.8
2024-08-06,Tuesday,79573.62,FALSE,09:25:00,300.0,80300,319.5,372.8,104.7,139.95,78800,323.5,752.55,269.9,629.4,-104.49,-51.92,-52.57,-104.49
2024-08-12,Monday,79473.3,FALSE,09:25:00,300.0,80100,330.55,563.6,227.7,294.45,78800,334.25,356.35,159.45,225.25,51.11,-53.71,104.82,51.11
2024-08-20,Tuesday,80537.43,FALSE,09:25:00,320.0,80700,349.05,553.0,339.2,399.5,80400,333.2,337.25,173.25,221.2,51.11,-56.72,107.83,51.11
2024-08-27,Tuesday,81727.68,FALSE,09:25:00,320.0,81800,353.15,429.2,273.0,305.0,81700,362.4,402.2,254.0,325.0,-24.52,-57.39,32.87,-24.52
2024-09-03,Tuesday,82515.88,FALSE,09:25:00,320.0,82600,338.0,404.25,297.5,325.9,82400,316.75,330.75,241.15,284.7,-26.84,-54.93,28.09,-26.84
2024-09-10,Tuesday,81754.6,FALSE,09:25:00,320.0,81800,319.6,574.15,209.65,399.0,81700,326.45,544.55,175.0,235.15,-104.99,-51.94,-53.05,-104.99
2024-09-17,Tuesday,82899.16,FALSE,09:25:00,320.0,83100,351.25,428.05,315.65,392.95,82800,343.0,368.45,260.4,299.5,-17.87,-57.08,39.21,-17.87
2024-09-24,Tuesday,84866.38,FALSE,09:25:00,320.0,85100,341.75,424.8,287.15,326.6,84500,331.5,338.25,208.05,259.9,11.93,-55.53,67.46,11.93
2024-09-30,Monday,85180.09,FALSE,09:25:00,340.0,85500,365.15,376.85,137.55,156.0,85100,361.8,954.75,353.8,832.1,145.8,204.59,-58.79,145.8
2024-10-08,Tuesday,81052.43,FALSE,09:25:00,320.0,82000,332.4,463.6,278.0,399.0,80100,337.0,348.55,126.6,146.0,132.78,-54.01,186.79,132.78
2024-10-15,Tuesday,82187.08,FALSE,09:25:00,320.0,82300,344.2,351.8,167.65,212.35,82200,353.9,761.4,343.85,583.5,70.04,127.55,-57.51,70.04
2024-10-22,Tuesday,81227.81,FALSE,09:25:00,320.0,81400,356.4,498.0,120.0,136.65,81100,357.25,1007.1,214.45,950.25,-115.96,-57.91,-58.05,-115.96
2024-10-28,Monday,79764.49,FALSE,09:25:00,300.0,80000,337.4,761.6,257.7,416.5,79500,327.5,679.35,134.0,188.85,-108.05,-54.83,-53.22,-108.05
2024-11-05,Tuesday,78792.85,FALSE,09:25:00,300.0,79700,324.6,498.3,216.9,463.5,77900,342.05,511.1,149.15,189.05,-108.33,-52.75,-55.58,-108.33
2024-11-11,Monday,79264.18,FALSE,09:25:00,300.0,79600,307.9,764.95,273.35,368.0,78900,298.15,314.75,74.85,167.7,76.69,-50.03,126.72,76.69
2024-11-18,Monday,77423.9,FALSE,09:25:00,300.0,77900,327.85,449.35,171.7,252.75,77000,334.2,568.2,225.9,314.8,-107.59,-53.28,-54.31,-107.59
2024-11-26,Tuesday,80351.06,FALSE,09:25:00,320.0,80700,334.5,356.45,150.8,199.55,79800,320.7,503.8,265.95,335.65,78.66,130.77,-52.11,78.66
2024-12-03,Tuesday,80329.91,FALSE,09:25:00,320.0,81000,353.55,555.0,321.05,469.2,79600,345.35,381.5,164.05,220.05,63.53,-57.45,120.98,63.53
2024-12-10,Tuesday,81511.35,FALSE,09:25:00,320.0,82000,344.8,426.8,224.7,298.0,81100,332.15,475.05,248.0,302.85,-110.0,-56.03,-53.97,-110.0
2024-12-17,Tuesday,81588.5,FALSE,09:25:00,320.0,82400,346.95,348.1,127.55,144.95,81000,334.65,700.15,316.75,573.95,143.28,197.66,-54.38,143.28
2024-12-23,Monday,78653.15,FALSE,09:25:00,300.0,79500,330.0,334.75,136.8,182.8,78000,318.3,376.95,141.85,217.75,91.35,143.07,-51.72,91.35
