Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-08,Monday,79969.11,FALSE,09:30:00,300.0,80200,340.55,367.65,253.65,335.8,79800,359.75,461.05,296.5,337.0,-57.97,0.49,-58.46,-57.97
2024-07-22,Monday,80345.81,FALSE,09:30:00,320.0,81700,356.6,468.5,339.9,384.8,79300,372.2,390.8,255.4,351.4,-41.8,-57.95,16.15,-41.8
2024-07-29,Monday,81623.63,FALSE,09:30:00,320.0,81900,354.2,505.15,232.0,272.0,81300,350.2,557.35,234.0,420.5,-114.47,-57.56,-56.91,-114.47
2024-08-05,Monday,79314.25,FALSE,09:30:00,300.0,80000,437.6,583.2,305.65,347.4,78500,368.0,1232.55,242.0,678.7,-130.91,-71.11,-59.8,-130.91
2024-08-19,Monday,80549.72,FALSE,09:30:00,320.0,80800,354.7,387.6,263.65,291.05,80200,341.4,450.0,297.0,333.2,3.74,59.22,-55.48,3.74
2024-08-26,Monday,81421.35,FALSE,09:30:00,320.0,81600,345.0,644.85,341.4,527.35,81200,340.5,344.6,194.45,208.9,71.28,-56.06,127.34,71.28
2024-09-02,Monday,82583.62,FALSE,09:30:00,320.0,82800,352.9,364.6,249.75,269.45,82400,340.0,438.25,305.0,353.55,23.79,79.04,-55.25,23.79
2024-09-09,Monday,80945.66,FALSE,09:30:00,320.0,81300,360.8,586.05,345.0,556.1,80700,370.4,378.9,134.9,148.1,159.04,-58.63,217.67,159.04
2024-09-16,Monday,83048.36,FALSE,09:30:00,320.0,83200,360.0,443.9,310.05,356.35,82900,380.5,477.5,308.95,353.25,-120.33,-58.5,-61.83,-120.33
2024-09-23,Monday,84796.11,FALSE,09:30:00,320.0,85200,342.35,390.05,268.8,297.75,84100,333.65,336.75,244.25,255.25,114.55,40.32,74.23,114.55
2024-10-07,Monday,81881.0,FALSE,09:30:00,320.0,82800,331.15,356.6,150.95,179.4,81100,319.3,814.15,274.9,561.15,95.72,147.61,-51.89,95.72
2024-10-14,Monday,81644.66,FALSE,09:30:00,320.0,82000,329.35,531.3,315.85,462.95,81400,330.95,344.35,178.25,207.9,65.39,-53.52,118.91,65.39
2024-10-21,Monday,81487.49,FALSE,09:30:00,320.0,81700,355.9,390.55,190.0,221.55,81300,346.0,810.0,348.55,596.4,73.68,129.9,-56.22,73.68
2024-11-04,Monday,79103.62,FALSE,09:30:00,300.0,80100,309.75,310.8,178.7,242.8,78100,303.3,777.7,299.15,399.3,13.79,63.08,-49.29,13.79
2024-11-25,Monday,80412.0,FALSE,09:30:00,320.0,81200,325.8,331.45,130.9,189.85,79600,327.25,598.8,245.0,293.7,78.7,131.88,-53.18,78.7
2024-12-02,Monday,79492.82,FALSE,09:30:00,300.0,80200,323.15,800.0,304.15,701.2,78900,335.75,340.0,176.0,200.0,79.04,-52.51,131.55,79.04
2024-12-09,Monday,81677.89,FALSE,09:30:00,320.0,82500,326.85,336.0,219.4,249.45,80900,335.25,429.0,263.2,327.95,18.83,73.31,-54.48,18.83
2024-12-16,Monday,81855.88,FALSE,09:30:00,320.0,82500,342.1,483.1,323.05,349.8,81200,338.2,541.5,240.15,328.95,-110.55,-55.59,-54.96,-110.55
2024-12-30,Monday,78528.27,FALSE,09:30:00,300.0,79000,313.8,667.95,245.6,291.3,78100,303.55,515.5,173.4,339.0,-100.32,-50.99,-49.33,-100.32
