Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-29,Monday,81645.47,FALSE,09:20:00,320.0,81900,357.45,505.15,232.0,272.0,81300,339.95,557.35,234.0,420.5,-113.33,-58.09,-55.24,-113.33
2024-08-05,Monday,79562.31,FALSE,09:20:00,300.0,80500,326.5,374.85,195.0,216.9,78500,328.05,1232.55,242.0,678.7,52.21,105.52,-53.31,52.21
2024-08-19,Monday,80608.01,FALSE,09:20:00,320.0,80900,356.6,353.6,230.0,253.35,80300,366.1,495.4,332.0,377.0,39.3,98.79,-59.49,39.3
2024-08-26,Monday,81307.65,FALSE,09:20:00,320.0,81500,358.05,709.8,356.55,591.95,81100,345.0,343.9,172.65,183.1,99.41,-58.18,157.59,99.41
2024-09-02,Monday,82549.4,FALSE,09:20:00,320.0,82800,364.65,394.65,249.75,269.45,82400,356.95,438.25,305.0,353.55,32.64,90.64,-58.0,32.64
2024-09-09,Monday,80987.3,FALSE,09:20:00,320.0,81400,333.9,524.4,306.95,495.75,80500,320.1,323.0,103.85,113.55,148.29,-54.26,202.55,148.29
2024-09-16,Monday,83025.61,FALSE,09:20:00,320.0,83200,357.55,443.9,310.05,356.35,82800,360.75,428.95,273.85,313.95,-116.72,-58.1,-58.62,-116.72
2024-09-23,Monday,84776.31,FALSE,09:20:00,320.0,85200,330.0,390.05,268.8,297.75,84100,334.0,353.45,244.25,255.25,20.95,-53.62,74.57,20.95
2024-10-07,Monday,81969.59,FALSE,09:20:00,320.0,82800,350.05,370.8,150.95,179.4,81300,340.3,921.4,319.35,642.55,110.97,166.27,-55.3,110.97
2024-10-14,Monday,81638.09,FALSE,09:20:00,320.0,82000,347.2,531.3,310.0,462.95,81400,331.55,376.0,178.25,207.9,63.09,-56.42,119.51,63.09
2024-10-21,Monday,81626.52,FALSE,09:20:00,320.0,81800,354.95,370.6,167.1,195.0,81400,338.85,866.4,333.75,654.75,100.45,155.51,-55.06,100.45
2024-11-04,Monday,79128.53,FALSE,09:20:00,300.0,80100,333.2,335.35,178.7,242.8,78300,320.05,875.55,330.05,463.75,34.22,86.23,-52.01,34.22
2024-11-25,Monday,80249.84,FALSE,09:20:00,320.0,81100,330.75,378.4,145.5,212.5,79500,339.3,555.3,222.05,271.6,58.98,114.12,-55.14,58.98
2024-12-02,Monday,79396.73,FALSE,09:20:00,300.0,80200,306.85,800.0,281.25,701.2,78700,296.55,325.95,147.8,168.0,74.98,-49.86,124.84,74.98
2024-12-09,Monday,81660.81,FALSE,09:20:00,320.0,82500,321.4,364.0,219.4,249.45,80800,325.0,394.6,240.0,295.25,15.12,67.93,-52.81,15.12
2024-12-16,Monday,82007.79,FALSE,09:20:00,320.0,82600,328.05,441.85,295.45,318.3,81500,320.7,659.05,319.35,432.8,-105.42,-53.31,-52.11,-105.42
2024-12-30,Monday,78655.39,FALSE,09:20:00,300.0,79100,331.8,609.9,217.45,258.95,78300,327.0,610.95,212.1,416.45,-107.06,-53.92,-53.14,-107.06
