Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-13,Wednesday,22440.1,FALSE,09:27:00,88.0,22350,111.85,115.3,5.75,5.75,22400,103.8,504.05,98.85,459.4,88.37,-16.61,104.98,0.0,-16.61,-16.61,71.76
2024-03-20,Wednesday,21947.45,FALSE,09:27:00,84.0,21900,90.2,99.85,31.35,54.45,21900,101.85,209.5,61.3,98.1,18.55,-16.3,34.85,0.0,-16.3,-16.3,2.25
2024-03-27,Wednesday,22122.65,FALSE,09:27:00,88.0,22100,96.0,153.9,80.95,114.95,22150,97.3,98.7,37.4,38.55,42.42,-15.36,-15.36,-15.36,57.78,0.0,27.060000000000002
2024-04-03,Wednesday,22461.65,FALSE,09:27:00,88.0,22300,96.05,241.1,88.35,149.7,22350,85.4,87.95,15.45,28.15,41.03,0.0,-15.37,0.0,56.4,0.0,41.03
2024-04-09,Tuesday,22765.0,FALSE,09:27:00,88.0,22650,111.85,164.45,56.85,70.35,22750,104.65,141.45,54.5,110.2,-34.64,23.64,-17.9,40.38,-16.74,-16.74,-11.0
2024-04-16,Tuesday,22236.35,FALSE,09:27:00,88.0,22200,93.8,99.0,34.55,64.85,22200,99.15,161.0,75.9,86.4,12.15,-15.86,28.01,0.0,-15.86,-15.86,-3.709999999999999
2024-04-24,Wednesday,22416.9,FALSE,09:27:00,88.0,22350,117.55,168.85,84.15,101.85,22500,120.95,139.75,74.6,103.75,-38.16,30.51,-18.81,14.52,-19.35,15.99,-7.649999999999995
2024-04-30,Tuesday,22761.0,FALSE,09:27:00,88.0,22650,110.85,177.05,71.0,77.65,22750,120.35,145.4,57.1,131.75,-37.0,12.83,-17.74,32.09,-19.26,-19.26,-24.17
2024-05-08,Wednesday,22355.55,FALSE,09:27:00,88.0,22300,89.7,154.85,47.35,75.05,22250,94.75,135.0,29.65,44.2,-29.51,-29.51,-14.35,-14.35,-15.16,-15.16,-59.02
2024-05-15,Wednesday,22330.0,FALSE,09:27:00,88.0,22250,91.35,114.95,37.3,48.9,22250,89.5,167.25,67.6,94.7,-28.94,27.22,-14.62,41.54,-14.32,-14.32,-1.7200000000000024
2024-05-22,Wednesday,22626.8,FALSE,09:27:00,88.0,22550,94.3,135.0,64.95,114.8,22550,92.7,137.65,40.25,43.5,-29.92,-29.92,-15.09,-15.09,-14.83,-14.83,-59.84
2024-05-29,Wednesday,22849.05,FALSE,09:27:00,88.0,22850,100.35,108.7,33.0,35.2,22850,105.15,182.6,91.9,151.25,47.33,-16.82,64.15,0.0,-16.82,-16.82,30.509999999999998
2024-06-05,Wednesday,22012.4,FALSE,09:27:00,88.0,22200,91.5,460.0,47.25,364.0,21500,96.25,101.5,6.05,6.15,74.5,-14.64,-14.64,-14.64,89.14,0.0,59.86
2024-06-12,Wednesday,23355.15,FALSE,09:27:00,92.0,23300,118.15,202.6,88.3,98.3,23350,107.05,112.2,51.55,98.3,-11.22,18.67,-18.9,18.67,7.68,0.0,7.450000000000001
2024-06-19,Wednesday,23590.5,FALSE,09:27:00,92.0,23550,100.0,178.0,39.75,54.7,23600,91.95,219.15,52.5,131.35,-30.71,29.59,-16.0,44.3,-14.71,-14.71,-1.120000000000001
2024-06-26,Wednesday,23708.85,FALSE,09:27:00,92.0,23700,98.4,227.8,80.05,183.2,23700,90.4,105.3,19.35,21.95,-30.2,-30.2,-15.74,-15.74,-14.46,-14.46,-60.4
2024-07-03,Wednesday,24295.95,FALSE,09:27:00,96.0,24200,110.35,172.8,100.55,130.7,24250,104.35,113.2,53.9,56.7,28.95,-17.66,-17.66,-17.66,46.61,0.0,11.29
2024-07-10,Wednesday,24460.05,FALSE,09:27:00,96.0,24350,119.8,122.5,25.55,48.85,24500,124.55,357.3,116.3,201.55,49.82,0.0,69.75,0.0,-19.93,0.0,49.82
2024-07-16,Tuesday,24627.05,FALSE,09:27:00,96.0,24600,99.9,137.7,77.85,83.85,24650,105.65,106.9,63.35,73.1,15.51,-15.98,-15.98,-15.98,31.49,0.0,-0.47000000000000064
2024-07-24,Wednesday,24427.95,FALSE,09:27:00,96.0,24400,115.3,156.3,47.1,84.15,24450,114.15,220.35,81.25,93.95,-36.71,-36.71,-18.45,-18.45,-18.26,-18.26,-73.42
2024-07-31,Wednesday,24956.2,FALSE,09:27:00,96.0,24900,97.2,139.0,79.35,124.15,24950,109.55,145.0,68.3,71.45,-33.08,-33.08,-15.55,-15.55,-17.53,-17.53,-66.16
2024-08-07,Wednesday,24302.5,FALSE,09:27:00,96.0,24300,100.7,153.8,51.8,103.25,24250,98.6,139.0,45.0,58.65,-31.89,-31.89,-16.11,-16.11,-15.78,-15.78,-63.78
2024-08-13,Tuesday,24340.85,FALSE,09:27:00,96.0,24300,119.05,149.95,29.55,33.4,24350,118.85,274.75,88.0,222.05,-38.07,65.44,-19.05,84.46,-19.02,-19.02,27.369999999999997
2024-08-21,Wednesday,24707.1,FALSE,09:27:00,96.0,24650,102.45,159.15,87.45,139.7,24750,113.45,130.6,44.4,49.9,-34.54,46.03,-16.39,-16.39,-18.15,62.42,11.490000000000002
2024-08-28,Wednesday,25032.95,FALSE,09:27:00,100.0,25000,93.3,173.5,67.8,88.5,25100,109.1,151.8,44.9,84.75,-32.39,-13.59,-14.93,3.87,-17.46,-17.46,-45.980000000000004
2024-09-04,Wednesday,25193.25,FALSE,09:27:00,100.0,25050,119.55,177.8,97.4,150.4,25150,110.35,121.05,50.95,55.3,34.82,-19.13,-19.13,-19.13,53.95,0.0,15.690000000000001
2024-09-11,Wednesday,25021.1,FALSE,09:27:00,100.0,24900,117.0,219.05,52.9,70.9,25050,128.55,212.85,49.6,168.6,-39.29,44.93,-18.72,44.93,-20.57,0.0,5.640000000000001
2024-09-18,Wednesday,25436.85,FALSE,09:27:00,100.0,25350,131.55,188.8,84.5,113.8,25450,121.15,226.9,77.45,164.15,-40.43,-2.95,-21.05,16.43,-19.38,-19.38,-43.38
2024-09-25,Wednesday,25928.0,FALSE,09:27:00,100.0,25900,103.5,152.0,72.35,126.25,25950,101.35,125.0,37.75,41.5,-32.78,58.84,-16.56,0.0,-16.22,58.84,26.060000000000002
2024-10-01,Tuesday,26040.4,FALSE,09:27:00,104.0,25850,129.7,129.4,43.85,56.55,25950,130.85,242.75,126.6,157.8,50.91,-20.94,71.85,0.0,-20.94,-20.94,29.969999999999995
2024-10-09,Wednesday,25171.95,FALSE,09:27:00,100.0,25050,109.5,224.0,40.55,57.3,25000,113.1,136.0,29.0,88.45,-35.62,6.0,-17.52,-17.52,-18.1,23.52,-29.619999999999997
2024-10-16,Wednesday,25096.0,FALSE,09:27:00,100.0,24950,123.8,186.0,66.2,79.4,25100,131.95,220.0,79.05,147.65,-40.92,-36.83,-19.81,-19.81,-21.11,-17.02,-77.75
2024-10-23,Wednesday,24556.0,FALSE,09:27:00,96.0,24500,116.2,188.8,43.9,46.45,24500,112.15,170.85,53.3,114.85,-36.53,-36.53,-18.59,-18.59,-17.94,-17.94,-73.06
2024-10-30,Wednesday,24408.0,FALSE,09:27:00,96.0,24400,99.6,156.0,47.85,63.15,24400,95.4,130.0,36.4,85.95,-31.2,-31.2,-15.94,-15.94,-15.26,-15.26,-62.4
2024-11-06,Wednesday,24402.9,FALSE,09:27:00,96.0,24350,93.4,218.0,69.6,147.35,24250,99.45,106.85,12.3,15.5,68.02,-14.94,-14.94,-14.94,82.96,0.0,53.08
2024-11-13,Wednesday,23886.35,FALSE,09:27:00,92.0,23850,97.9,117.3,10.3,17.0,23800,101.5,300.35,85.2,203.5,-31.9,63.68,-15.66,79.92,-16.24,-16.24,31.78
2024-11-19,Tuesday,23702.0,FALSE,09:27:00,92.0,23650,109.0,183.0,35.45,37.9,23650,109.5,247.95,44.6,220.15,-34.96,-17.44,-17.44,-17.44,-17.52,0.0,-52.400000000000006
2024-11-27,Wednesday,24203.4,FALSE,09:27:00,96.0,24200,97.9,213.35,69.6,140.0,24200,94.4,118.0,28.45,34.4,-30.76,43.4,-15.66,-15.66,-15.1,59.06,12.639999999999997
2024-12-04,Wednesday,24584.95,FALSE,09:27:00,96.0,24500,119.9,158.0,61.3,96.3,24450,114.75,200.25,71.8,114.85,-37.54,4.04,-19.18,22.4,-18.36,-18.36,-33.5
2024-12-11,Wednesday,24702.0,FALSE,09:27:00,96.0,24550,131.3,177.1,104.0,121.45,24650,118.45,133.2,59.3,68.7,27.56,8.54,-21.01,8.54,48.57,0.0,36.099999999999994
2024-12-18,Wednesday,24349.35,FALSE,09:27:00,96.0,24350,97.55,138.0,29.0,39.2,24250,97.25,140.8,40.5,98.9,-31.17,-31.17,-15.61,-15.61,-15.56,-15.56,-62.34
2024-12-24,Tuesday,23779.85,FALSE,09:27:00,92.0,23750,97.75,173.35,60.3,80.2,23800,94.75,138.75,49.5,77.5,-30.8,0.66,-15.64,-15.64,-15.16,16.3,-30.14
