Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-13,Wednesday,22423.15,FALSE,09:31:00,88.0,22350,105.2,112.8,5.75,5.75,22400,111.85,504.05,98.85,459.4,80.5,-17.9,98.4,0.0,-17.9,-17.9,62.6
2024-03-20,Wednesday,21916.65,FALSE,09:31:00,84.0,21850,102.85,132.0,43.25,77.75,21850,96.5,172.0,43.3,71.6,-31.9,7.48,-16.46,-16.46,-15.44,23.94,-24.419999999999998
2024-03-27,Wednesday,22138.75,FALSE,09:31:00,88.0,22100,108.3,153.9,80.95,114.95,22200,116.35,116.3,58.0,58.8,39.06,-17.33,-17.33,-17.33,56.39,0.0,21.730000000000004
2024-04-03,Wednesday,22458.1,FALSE,09:31:00,88.0,22300,94.15,241.1,88.35,149.7,22350,87.05,87.45,15.45,28.15,42.97,0.0,-15.06,0.0,58.03,0.0,42.97
2024-04-09,Tuesday,22785.1,FALSE,09:31:00,88.0,22700,90.2,124.95,34.75,43.0,22750,92.0,141.45,54.5,110.2,-29.15,31.58,-14.43,46.3,-14.72,-14.72,2.4299999999999997
2024-04-16,Tuesday,22212.0,FALSE,09:31:00,88.0,22150,105.9,128.75,51.3,93.45,22200,111.65,161.0,75.9,86.4,-34.8,-34.8,-16.94,-16.94,-17.86,-17.86,-69.6
2024-04-24,Wednesday,22416.0,FALSE,09:31:00,88.0,22350,116.35,168.85,84.15,101.85,22500,121.4,139.75,74.6,103.75,-38.04,29.78,-18.62,13.34,-19.42,16.44,-8.259999999999998
2024-04-30,Tuesday,22784.3,FALSE,09:31:00,88.0,22700,91.25,138.85,46.25,51.65,22700,85.2,114.6,43.2,102.0,-28.23,38.69,-14.6,38.69,-13.63,0.0,10.459999999999997
2024-05-08,Wednesday,22330.9,FALSE,09:31:00,88.0,22250,100.2,192.0,63.75,105.5,22250,104.45,135.0,29.65,44.2,-32.74,43.18,-16.03,-16.03,-16.71,59.21,10.439999999999998
2024-05-15,Wednesday,22324.7,FALSE,09:31:00,88.0,22200,116.65,148.0,54.55,70.5,22300,118.0,203.3,89.6,128.05,-37.54,26.1,-18.66,44.98,-18.88,-18.88,-11.439999999999998
2024-05-22,Wednesday,22637.0,FALSE,09:31:00,88.0,22550,100.8,135.0,64.95,114.8,22600,109.05,168.6,55.65,59.65,-33.58,-33.58,-16.13,-16.13,-17.45,-17.45,-67.16
2024-05-29,Wednesday,22853.5,FALSE,09:31:00,88.0,22850,102.4,108.7,33.0,35.2,22850,103.15,182.6,91.9,151.25,49.68,-16.5,66.18,0.0,-16.5,-16.5,33.18
2024-06-05,Wednesday,22087.7,FALSE,09:31:00,88.0,22300,91.0,375.3,34.35,292.85,21600,94.95,129.75,6.85,7.3,-29.75,-15.19,-14.56,0.0,-15.19,-15.19,-44.94
2024-06-12,Wednesday,23353.85,FALSE,09:31:00,92.0,23300,117.75,202.6,88.3,98.3,23350,106.95,112.2,51.55,98.3,-11.26,18.27,-18.84,18.27,7.58,0.0,7.01
2024-06-19,Wednesday,23585.0,FALSE,09:31:00,92.0,23550,97.65,178.0,39.75,54.7,23600,97.8,219.15,52.5,131.35,-31.27,26.32,-15.62,41.97,-15.65,-15.65,-4.949999999999999
2024-06-26,Wednesday,23680.05,FALSE,09:31:00,92.0,23650,111.6,272.6,106.6,226.4,23700,101.95,104.65,19.35,21.95,61.12,-17.86,-17.86,-17.86,78.98,0.0,43.26
2024-07-03,Wednesday,24306.4,FALSE,09:31:00,96.0,24200,116.2,172.8,101.8,130.7,24300,122.0,125.7,75.3,79.1,23.09,-18.59,-18.59,-18.59,41.68,0.0,4.5
2024-07-10,Wednesday,24449.35,FALSE,09:31:00,96.0,24350,111.7,122.5,25.55,48.85,24450,100.6,313.2,86.95,159.75,45.63,-16.1,61.73,0.0,-16.1,-16.1,29.53
2024-07-16,Tuesday,24626.55,FALSE,09:31:00,96.0,24600,102.2,137.7,77.85,83.85,24650,102.5,102.4,63.35,73.1,12.03,-16.35,-16.35,-16.35,28.38,0.0,-4.320000000000002
2024-07-24,Wednesday,24420.5,FALSE,09:31:00,96.0,24400,111.3,156.3,47.1,84.15,24450,112.75,220.35,81.25,93.95,-35.85,-35.85,-17.81,-17.81,-18.04,-18.04,-71.7
2024-07-31,Wednesday,24920.9,FALSE,09:31:00,96.0,24850,109.0,174.9,105.2,159.9,24900,104.1,108.7,49.6,52.15,33.47,0.0,-17.44,0.0,50.91,0.0,33.47
2024-08-07,Wednesday,24320.9,FALSE,09:31:00,96.0,24300,112.05,153.8,51.8,103.25,24300,112.6,169.0,59.45,77.95,-35.95,-10.34,-17.93,7.68,-18.02,-18.02,-46.290000000000006
2024-08-13,Tuesday,24340.3,FALSE,09:31:00,96.0,24300,117.0,149.95,29.55,33.4,24350,117.05,274.75,88.0,222.05,-37.45,63.7,-18.72,82.43,-18.73,-18.73,26.25
2024-08-21,Wednesday,24685.8,FALSE,09:31:00,96.0,24600,117.6,199.9,118.85,182.85,24750,129.8,130.6,44.4,49.9,59.78,0.0,-18.82,0.0,78.6,0.0,59.78
2024-08-28,Wednesday,25006.7,FALSE,09:31:00,100.0,24950,103.65,216.5,94.45,125.0,25050,98.65,118.0,29.8,56.9,-32.36,24.18,-16.58,-16.58,-15.78,40.76,-8.18
2024-09-04,Wednesday,25193.3,FALSE,09:31:00,100.0,25050,119.35,177.8,97.4,150.4,25150,106.15,121.05,50.95,55.3,30.69,-19.1,-19.1,-19.1,49.79,0.0,11.59
2024-09-11,Wednesday,25035.0,FALSE,09:31:00,100.0,24900,125.6,219.05,52.9,70.9,25050,118.25,212.85,49.6,168.6,-39.02,-20.1,-20.1,-20.1,-18.92,0.0,-59.120000000000005
2024-09-18,Wednesday,25442.95,FALSE,09:31:00,100.0,25400,103.9,153.2,65.8,89.6,25450,115.1,226.9,77.45,164.15,-35.04,13.26,-16.62,13.26,-18.42,0.0,-21.78
2024-09-25,Wednesday,25929.25,FALSE,09:31:00,100.0,25900,102.15,152.0,72.35,126.25,25950,101.4,125.0,37.75,41.5,-32.56,58.89,-16.34,0.0,-16.22,58.89,26.33
2024-10-01,Tuesday,26010.0,FALSE,09:31:00,104.0,25850,111.05,123.65,43.85,56.55,25900,117.4,204.9,99.3,119.65,34.61,-18.78,53.39,0.0,-18.78,-18.78,15.829999999999998
2024-10-09,Wednesday,25158.2,FALSE,09:31:00,100.0,25050,106.0,224.0,40.55,57.3,24950,98.05,107.1,22.2,65.45,14.66,-16.96,-16.96,-16.96,31.62,0.0,-2.3000000000000007
2024-10-16,Wednesday,25119.55,FALSE,09:31:00,100.0,25000,106.0,149.0,47.6,52.65,25100,118.85,220.0,79.05,147.65,-35.98,-35.98,-16.96,-16.96,-19.02,-19.02,-71.96
2024-10-23,Wednesday,24541.0,FALSE,09:31:00,96.0,24500,108.9,188.8,43.9,46.45,24450,100.55,143.9,42.3,87.0,-33.51,-4.88,-17.42,-17.42,-16.09,12.54,-38.39
2024-10-30,Wednesday,24382.95,FALSE,09:31:00,96.0,24350,113.45,195.0,67.7,89.55,24400,108.2,130.0,36.4,85.95,-35.46,43.94,-18.15,22.77,-17.31,21.17,8.479999999999997
2024-11-06,Wednesday,24446.15,FALSE,09:31:00,96.0,24350,107.7,218.0,69.6,147.35,24300,104.9,132.2,18.2,24.35,-34.01,-34.01,-17.23,-17.23,-16.78,-16.78,-68.02
2024-11-13,Wednesday,23922.0,FALSE,09:31:00,92.0,23850,116.15,112.75,10.3,17.0,23850,108.75,346.0,112.2,245.8,80.59,0.0,97.99,0.0,-17.4,0.0,80.59
2024-11-19,Tuesday,23704.85,FALSE,09:31:00,92.0,23650,106.1,183.0,35.45,37.9,23650,108.9,247.95,44.6,220.15,-34.4,-16.98,-16.98,-16.98,-17.42,0.0,-51.379999999999995
2024-11-27,Wednesday,24190.6,FALSE,09:31:00,96.0,24150,117.4,256.2,95.0,179.8,24250,127.25,148.0,38.75,48.75,-39.14,58.45,-18.78,-18.78,-20.36,77.23,19.310000000000002
2024-12-04,Wednesday,24615.75,FALSE,09:31:00,96.0,24550,105.05,127.0,46.7,75.25,24450,98.8,200.25,71.8,114.85,-32.62,12.94,-16.81,28.75,-15.81,-15.81,-19.68
2024-12-11,Wednesday,24705.5,FALSE,09:31:00,96.0,24600,103.6,141.0,73.9,85.45,24650,116.15,133.2,59.3,68.7,29.71,17.11,-16.58,17.11,46.29,0.0,46.82
2024-12-18,Wednesday,24362.75,FALSE,09:31:00,96.0,24350,101.55,138.0,29.0,39.2,24300,111.15,176.85,54.45,135.0,-34.03,43.55,-16.25,61.33,-17.78,-17.78,9.519999999999996
2024-12-24,Tuesday,23760.55,FALSE,09:31:00,92.0,23750,88.65,173.35,60.3,80.2,23800,102.15,138.75,49.5,77.5,-30.52,31.19,-14.18,7.56,-16.34,23.63,0.6700000000000017
