Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-15,Wednesday,22345.8,FALSE,09:30:00,88.0,22250,95.75,114.95,37.3,48.9,22250,83.45,167.25,67.6,94.7,-28.67,32.54,-15.32,45.89,-13.35,-13.35,3.8699999999999974
2024-05-22,Wednesday,22635.0,FALSE,09:30:00,88.0,22550,100.35,135.0,64.95,114.8,22600,110.4,168.6,55.65,59.65,-33.72,-33.72,-16.06,-16.06,-17.66,-17.66,-67.44
2024-05-29,Wednesday,22840.45,FALSE,09:30:00,88.0,22850,96.45,108.7,33.0,35.2,22800,87.35,149.3,71.0,118.4,46.31,-13.98,60.29,0.0,-13.98,-13.98,32.33
2024-06-05,Wednesday,22076.1,FALSE,09:30:00,88.0,22300,90.4,375.3,34.35,292.85,21550,94.5,115.2,6.5,6.85,-29.58,86.71,-14.46,0.0,-15.12,86.71,57.129999999999995
2024-06-12,Wednesday,23362.75,FALSE,09:30:00,92.0,23350,93.65,164.75,64.3,73.5,23350,103.85,112.2,51.55,98.3,-10.47,19.21,-14.98,19.21,4.51,0.0,8.74
2024-06-19,Wednesday,23561.95,FALSE,09:30:00,92.0,23500,117.85,217.0,55.9,76.7,23600,113.05,219.15,52.5,131.35,-36.95,-36.95,-18.86,-18.86,-18.09,-18.09,-73.9
2024-06-26,Wednesday,23683.85,FALSE,09:30:00,92.0,23650,111.1,272.6,106.6,226.4,23700,103.2,105.3,19.35,21.95,62.44,-17.78,-17.78,-17.78,80.22,0.0,44.66
2024-07-03,Wednesday,24300.1,FALSE,09:30:00,96.0,24200,111.0,172.8,101.8,130.7,24250,99.6,99.6,53.9,56.7,24.14,-17.76,-17.76,-17.76,41.9,0.0,6.379999999999999
2024-07-10,Wednesday,24459.85,FALSE,09:30:00,96.0,24350,117.15,122.5,25.55,48.85,24500,124.8,357.3,116.3,201.55,47.16,0.0,67.13,0.0,-19.97,0.0,47.16
2024-07-16,Tuesday,24631.0,FALSE,09:30:00,96.0,24600,103.7,137.7,77.85,83.85,24650,100.7,103.0,63.35,73.1,10.0,-16.59,-16.59,-16.59,26.59,0.0,-6.59
2024-07-24,Wednesday,24414.45,FALSE,09:30:00,96.0,24400,107.25,156.3,47.1,84.15,24450,118.3,220.35,81.25,93.95,-36.09,-36.09,-17.16,-17.16,-18.93,-18.93,-72.18
2024-07-31,Wednesday,24956.0,FALSE,09:30:00,96.0,24900,99.7,139.0,79.35,124.15,24950,107.45,145.0,68.3,71.45,-33.14,18.98,-15.95,-15.95,-17.19,34.93,-14.16
2024-08-07,Wednesday,24331.5,FALSE,09:30:00,96.0,24300,116.75,153.8,51.8,103.25,24300,109.5,169.0,59.45,77.95,-36.2,-36.2,-18.68,-18.68,-17.52,-17.52,-72.4
2024-08-13,Tuesday,24337.4,FALSE,09:30:00,96.0,24300,117.5,149.95,29.55,33.4,24350,117.75,274.75,88.0,222.05,-37.64,64.09,-18.8,82.93,-18.84,-18.84,26.450000000000003
2024-08-21,Wednesday,24694.35,FALSE,09:30:00,96.0,24600,125.8,199.9,117.6,182.85,24750,120.65,130.6,44.4,49.9,49.41,-20.13,-20.13,-20.13,69.54,0.0,29.279999999999998
2024-08-28,Wednesday,25011.0,FALSE,09:30:00,100.0,24950,107.55,216.5,94.45,125.0,25050,93.95,118.0,29.8,56.9,-32.24,18.9,-17.21,-17.21,-15.03,36.11,-13.340000000000003
2024-09-04,Wednesday,25177.3,FALSE,09:30:00,100.0,25050,108.8,177.8,97.4,150.4,25150,117.55,121.05,50.95,55.3,43.66,-17.41,-17.41,-17.41,61.07,0.0,26.249999999999996
2024-09-11,Wednesday,25033.0,FALSE,09:30:00,100.0,24900,124.85,219.05,52.9,70.9,25050,119.6,212.85,49.6,168.6,-39.12,-19.98,-19.98,-19.98,-19.14,0.0,-59.099999999999994
2024-09-18,Wednesday,25430.0,FALSE,09:30:00,100.0,25350,126.25,188.8,84.5,113.8,25450,122.5,226.9,77.45,164.15,-39.8,-8.41,-20.2,11.19,-19.6,-19.6,-48.209999999999994
2024-09-25,Wednesday,25925.1,FALSE,09:30:00,100.0,25850,129.35,192.95,98.0,165.5,26000,132.9,157.85,56.4,64.25,-41.96,67.32,-20.7,0.0,-21.26,67.32,25.359999999999992
2024-10-01,Tuesday,26002.0,FALSE,09:30:00,104.0,25850,108.95,123.65,43.85,56.55,25900,123.75,204.9,99.3,119.65,31.51,-19.8,51.31,0.0,-19.8,-19.8,11.71
2024-10-09,Wednesday,25152.05,FALSE,09:30:00,100.0,25050,105.95,224.0,40.55,57.3,24950,98.05,107.1,22.2,65.45,14.67,-16.95,-16.95,-16.95,31.62,0.0,-2.2799999999999994
2024-10-16,Wednesday,25101.05,FALSE,09:30:00,100.0,24950,129.5,186.0,66.2,79.4,25100,124.6,220.0,79.05,147.65,-40.66,-40.66,-20.72,-20.72,-19.94,-19.94,-81.32
2024-10-23,Wednesday,24546.4,FALSE,09:30:00,96.0,24500,113.0,188.8,43.9,46.45,24500,116.05,170.85,53.3,114.85,-36.65,-36.65,-18.08,-18.08,-18.57,-18.57,-73.3
2024-10-30,Wednesday,24384.05,FALSE,09:30:00,96.0,24350,113.15,195.0,67.7,89.55,24400,107.0,130.0,36.4,85.95,-35.22,42.45,-18.1,22.47,-17.12,19.98,7.230000000000004
2024-11-06,Wednesday,24454.15,FALSE,09:30:00,96.0,24350,108.65,218.0,69.6,147.35,24300,103.8,132.2,18.2,24.35,-33.99,-33.99,-17.38,-17.38,-16.61,-16.61,-67.98
2024-11-13,Wednesday,23880.05,FALSE,09:30:00,92.0,23850,99.3,117.3,10.3,17.0,23800,103.45,300.35,85.2,203.5,-32.44,81.31,-15.89,81.31,-16.55,0.0,48.870000000000005
2024-11-19,Tuesday,23705.0,FALSE,09:30:00,92.0,23650,106.8,183.0,35.45,37.9,23650,108.2,247.95,44.6,220.15,-34.4,-17.09,-17.09,-17.09,-17.31,0.0,-51.489999999999995
2024-11-27,Wednesday,24186.0,FALSE,09:30:00,96.0,24150,116.15,256.2,95.0,179.8,24250,129.2,148.0,38.75,48.75,60.58,-18.58,-18.58,-18.58,79.16,0.0,42.0
2024-12-04,Wednesday,24596.7,FALSE,09:30:00,96.0,24550,100.6,127.0,46.7,75.25,24450,106.15,200.25,71.8,114.85,-33.08,7.36,-16.1,24.34,-16.98,-16.98,-25.72
2024-12-11,Wednesday,24704.1,FALSE,09:30:00,96.0,24550,130.65,177.1,104.0,121.45,24650,118.2,133.2,59.3,68.7,27.42,7.89,-20.9,7.89,48.32,0.0,35.31
2024-12-18,Wednesday,24365.0,FALSE,09:30:00,96.0,24350,102.5,138.0,29.0,39.2,24300,111.65,176.85,54.45,135.0,-34.26,44.41,-16.4,62.27,-17.86,-17.86,10.149999999999999
2024-12-24,Tuesday,23763.35,FALSE,09:30:00,92.0,23750,90.75,173.35,60.3,80.2,23800,99.7,138.75,49.5,77.5,-30.47,30.84,-14.52,9.64,-15.95,21.2,0.370000000000001
