Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-09-04,Wednesday,25192.0,FALSE,09:35:00,100.0,25050,116.0,177.8,97.4,150.4,25150,109.45,121.05,50.95,55.3,34.5,-18.56,-18.56,-18.56,53.06,0.0,15.940000000000001
2024-09-11,Wednesday,25040.0,FALSE,09:35:00,100.0,24950,98.55,176.5,35.8,48.6,25050,113.7,212.85,49.6,168.6,-33.96,-15.77,-15.77,-15.77,-18.19,0.0,-49.730000000000004
2024-09-18,Wednesday,25433.7,FALSE,09:35:00,100.0,25350,127.9,188.8,84.5,113.8,25450,121.3,226.9,77.45,164.15,-39.87,-6.59,-20.46,12.82,-19.41,-19.41,-46.459999999999994
2024-09-25,Wednesday,25914.55,FALSE,09:35:00,100.0,25850,123.05,192.95,98.0,165.5,25950,108.95,125.0,37.75,41.5,46.67,-19.69,-19.69,-19.69,66.36,0.0,26.98
2024-10-01,Tuesday,26008.0,FALSE,09:35:00,104.0,25850,110.95,123.65,43.85,56.55,25900,120.1,204.9,99.3,119.65,34.07,-19.22,53.29,0.0,-19.22,-19.22,14.850000000000001
2024-10-09,Wednesday,25164.15,FALSE,09:35:00,100.0,25050,111.0,224.0,40.55,57.3,25000,115.95,136.0,29.0,88.45,-36.31,8.58,-17.76,-17.76,-18.55,26.34,-27.730000000000004
2024-10-16,Wednesday,25127.0,FALSE,09:35:00,100.0,25000,113.25,149.0,47.6,52.65,25100,111.45,220.0,79.05,147.65,-35.95,-35.95,-18.12,-18.12,-17.83,-17.83,-71.9
2024-10-23,Wednesday,24541.4,FALSE,09:35:00,96.0,24500,111.8,188.8,43.9,46.45,24500,119.4,170.85,53.3,114.85,-36.99,-36.99,-17.89,-17.89,-19.1,-19.1,-73.98
2024-10-30,Wednesday,24388.2,FALSE,09:35:00,96.0,24350,118.25,195.0,67.7,89.55,24400,105.1,130.0,36.4,85.95,-35.74,-0.82,-18.92,-18.92,-16.82,18.1,-36.56
2024-11-06,Wednesday,24407.05,FALSE,09:35:00,96.0,24300,117.75,260.1,89.5,184.5,24300,119.15,132.2,18.2,24.35,74.77,-18.84,-18.84,-18.84,93.61,0.0,55.92999999999999
2024-11-13,Wednesday,23874.0,FALSE,09:35:00,92.0,23850,96.7,100.65,10.3,17.0,23750,88.65,256.0,84.5,163.5,64.55,-14.18,78.73,0.0,-14.18,-14.18,50.37
2024-11-19,Tuesday,23731.7,FALSE,09:35:00,92.0,23700,96.7,147.0,26.65,27.85,23650,93.85,247.95,44.6,220.15,-30.49,-15.47,-15.47,-15.47,-15.02,0.0,-45.96
2024-11-27,Wednesday,24181.0,FALSE,09:35:00,96.0,24150,112.35,256.2,95.0,179.8,24200,103.4,118.0,28.45,34.4,49.99,-17.98,-17.98,-17.98,67.97,0.0,32.010000000000005
2024-12-04,Wednesday,24619.45,FALSE,09:35:00,96.0,24550,107.65,127.0,46.7,75.25,24500,114.05,232.85,87.7,139.35,-35.47,13.07,-17.22,31.32,-18.25,-18.25,-22.4
2024-12-11,Wednesday,24715.05,FALSE,09:35:00,96.0,24600,106.25,141.0,73.9,85.45,24650,111.5,133.2,59.3,68.7,-34.84,61.42,-17.0,19.74,-17.84,41.68,26.58
2024-12-18,Wednesday,24355.0,FALSE,09:35:00,96.0,24300,118.6,167.85,36.15,48.8,24300,109.25,176.85,54.45,135.0,-36.46,51.13,-18.98,68.61,-17.48,-17.48,14.670000000000002
2024-12-24,Tuesday,23735.0,FALSE,09:35:00,92.0,23700,109.55,213.7,88.6,117.15,23800,120.85,136.85,49.5,77.5,24.61,-8.7,-17.53,-8.7,42.14,0.0,15.91
