Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-05,Monday,79378.51,FALSE,09:27:00,300.0,80000,468.9,583.2,305.65,347.4,78500,357.25,1232.55,242.0,678.7,-134.25,-76.2,-58.05,-134.25
2024-08-19,Monday,80523.78,FALSE,09:27:00,320.0,80800,351.9,387.6,263.65,291.05,80200,351.2,450.0,297.0,333.2,-0.62,56.45,-57.07,-0.62
2024-08-26,Monday,81404.48,FALSE,09:27:00,320.0,81600,343.7,644.85,339.85,527.35,81200,354.2,356.6,194.45,208.9,85.02,-55.85,140.87,85.02
2024-09-02,Monday,82611.53,FALSE,09:27:00,320.0,82900,334.4,331.35,211.35,232.2,82400,336.0,438.25,305.0,353.55,43.42,98.02,-54.6,43.42
2024-09-09,Monday,81015.32,FALSE,09:27:00,320.0,81400,338.8,524.4,306.95,495.75,80600,323.7,354.35,118.8,128.4,136.19,-55.06,191.25,136.19
2024-09-16,Monday,83049.21,FALSE,09:27:00,320.0,83200,368.3,443.9,310.05,356.35,82900,385.55,477.5,308.95,353.25,-122.5,-59.85,-62.65,-122.5
2024-09-23,Monday,84791.55,FALSE,09:27:00,320.0,85200,350.3,390.05,268.8,297.75,84100,346.15,351.8,244.25,255.25,134.74,48.17,86.57,134.74
2024-10-07,Monday,81920.64,FALSE,09:27:00,320.0,82800,344.2,356.6,150.95,179.4,81200,343.75,867.9,296.55,595.05,104.64,160.5,-55.86,104.64
2024-10-14,Monday,81573.62,FALSE,09:27:00,320.0,82000,320.75,531.3,315.85,462.95,81300,333.25,328.65,158.0,182.55,94.41,-52.12,146.53,94.41
2024-10-21,Monday,81502.01,FALSE,09:27:00,320.0,81800,333.3,348.75,167.1,195.0,81300,335.65,810.0,328.5,596.4,79.59,134.13,-54.54,79.59
2024-11-04,Monday,79067.81,FALSE,09:27:00,300.0,80100,312.55,310.8,178.7,242.8,78100,318.6,777.7,298.85,399.3,14.07,65.84,-51.77,14.07
2024-11-25,Monday,80388.23,FALSE,09:27:00,320.0,81200,348.75,349.9,130.9,189.85,79700,360.35,648.0,268.1,330.7,95.98,154.54,-58.56,95.98
2024-12-02,Monday,79358.2,FALSE,09:27:00,300.0,80100,325.05,863.2,316.2,761.6,78800,331.4,346.0,160.9,183.85,90.59,-52.82,143.41,90.59
2024-12-09,Monday,81732.08,FALSE,09:27:00,320.0,82500,342.15,342.55,219.4,249.45,81000,351.35,465.65,290.4,361.0,31.33,88.42,-57.09,31.33
2024-12-16,Monday,81992.22,FALSE,09:27:00,320.0,82500,357.25,483.1,323.05,349.8,81500,347.85,659.05,319.35,432.8,-114.58,-58.05,-56.53,-114.58
2024-12-30,Monday,78602.71,FALSE,09:27:00,300.0,79000,339.5,667.95,245.6,291.3,78300,349.05,610.95,212.1,416.45,-111.89,-55.17,-56.72,-111.89
