Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-06,Tuesday,79812.41,FALSE,09:22:00,300.0,80600,311.8,314.6,74.6,99.5,79000,315.65,873.9,317.7,728.4,157.11,208.4,-51.29,157.11
2024-08-12,Monday,79505.59,FALSE,09:22:00,300.0,80200,316.0,509.25,194.8,254.95,78800,325.1,356.35,159.45,225.25,44.44,-51.35,95.79,44.44
2024-08-20,Tuesday,80601.14,FALSE,09:22:00,320.0,80700,365.0,553.0,338.9,399.5,80500,355.5,382.85,200.15,254.7,37.05,-59.31,96.36,37.05
2024-08-27,Tuesday,81712.8,FALSE,09:22:00,320.0,81800,341.4,429.2,273.0,305.0,81600,330.0,355.8,218.0,282.5,-12.1,-55.48,43.38,-12.1
2024-09-03,Tuesday,82530.62,FALSE,09:22:00,320.0,82600,336.6,404.25,297.5,325.9,82400,325.65,333.9,241.15,284.7,-17.82,-54.7,36.88,-17.82
2024-09-10,Tuesday,81680.47,FALSE,09:22:00,320.0,81700,357.0,644.05,246.35,457.4,81700,365.4,544.55,175.0,235.15,-117.39,-58.01,-59.38,-117.39
2024-09-17,Tuesday,82910.36,FALSE,09:22:00,320.0,83100,359.15,428.05,315.65,392.95,82800,347.25,368.45,260.4,299.5,-14.95,-58.36,43.41,-14.95
2024-09-24,Tuesday,84861.02,FALSE,09:22:00,320.0,85100,349.6,424.8,287.15,326.6,84600,365.2,375.05,235.0,294.0,9.82,-56.81,66.63,9.82
2024-09-30,Monday,85133.43,FALSE,09:22:00,340.0,85500,353.05,376.85,137.55,156.0,85100,369.95,954.75,349.25,832.1,132.52,192.64,-60.12,132.52
2024-10-08,Tuesday,81182.5,FALSE,09:22:00,320.0,82200,323.6,375.0,222.0,320.85,80200,331.15,375.0,136.35,156.9,117.53,-52.58,170.11,117.53
2024-10-15,Tuesday,82189.12,FALSE,09:22:00,320.0,82300,353.9,360.0,167.65,212.35,82200,356.1,761.4,338.8,583.5,79.26,137.13,-57.87,79.26
2024-10-22,Tuesday,81201.21,FALSE,09:22:00,320.0,81400,336.6,498.0,120.0,136.65,81000,334.75,938.3,187.15,877.85,-109.1,-54.7,-54.4,-109.1
2024-10-28,Monday,79745.92,FALSE,09:22:00,300.0,80100,311.15,689.85,225.95,362.5,79500,315.15,679.35,134.0,188.85,-101.77,-50.56,-51.21,-101.77
2024-11-05,Tuesday,78709.03,FALSE,09:22:00,300.0,79700,313.5,498.3,216.9,463.5,77700,310.7,443.2,122.45,160.8,-101.43,-50.94,-50.49,-101.43
2024-11-11,Monday,79244.05,FALSE,09:22:00,300.0,79600,301.8,764.95,273.35,368.0,78900,307.2,324.4,74.85,167.7,86.62,-49.04,135.66,86.62
2024-11-18,Monday,77486.55,FALSE,09:22:00,300.0,78000,310.65,401.8,150.75,219.45,76900,294.55,518.25,204.8,282.55,-98.34,-50.48,-47.86,-98.34
2024-11-26,Tuesday,80467.92,FALSE,09:22:00,320.0,80800,349.55,351.8,131.0,176.05,80000,355.35,599.95,334.9,419.4,111.39,169.13,-57.74,111.39
2024-12-03,Tuesday,80274.8,FALSE,09:22:00,320.0,81000,339.95,555.0,321.05,469.2,79500,336.1,352.8,149.35,200.8,75.86,-55.24,131.1,75.86
2024-12-10,Tuesday,81572.01,FALSE,09:22:00,320.0,82100,333.5,385.7,199.9,266.55,81100,335.9,475.05,248.0,302.85,-108.77,-54.19,-54.58,-108.77
2024-12-17,Tuesday,81564.26,FALSE,09:22:00,320.0,82400,330.5,357.55,127.55,144.95,80900,315.45,645.0,288.6,518.2,130.16,181.42,-51.26,130.16
2024-12-23,Monday,78731.22,FALSE,09:22:00,300.0,79700,317.85,320.55,112.65,149.1,78000,304.2,376.95,141.85,217.75,115.35,164.78,-49.43,115.35
