Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-09-17,Tuesday,82891.32,FALSE,09:20:00,320.0,83100,355.1,428.05,315.65,392.95,82800,355.05,368.45,260.4,299.5,-6.59,-57.7,51.11,-6.59
2024-09-24,Tuesday,84838.7,FALSE,09:20:00,320.0,85100,338.9,424.8,287.15,326.6,84500,342.05,346.05,208.05,259.9,22.8,-55.07,77.87,22.8
2024-09-30,Monday,85183.35,FALSE,09:20:00,340.0,85500,368.6,376.85,137.55,156.0,85200,386.0,1030.0,380.25,903.15,145.27,207.99,-62.72,145.27
2024-10-08,Tuesday,81092.49,FALSE,09:20:00,320.0,82100,341.1,418.0,249.2,358.2,80200,351.5,375.0,136.35,156.9,134.78,-55.43,190.21,134.78
2024-10-15,Tuesday,82184.59,FALSE,09:20:00,320.0,82300,356.0,360.0,167.65,212.35,82200,348.45,761.4,338.8,583.5,82.58,139.2,-56.62,82.58
2024-10-22,Tuesday,81376.55,FALSE,09:20:00,320.0,81600,333.85,389.05,94.25,106.7,81200,335.25,1088.75,245.0,1027.3,-108.73,-54.25,-54.48,-108.73
2024-10-28,Monday,79737.5,FALSE,09:20:00,300.0,80100,304.05,689.85,225.95,362.5,79400,305.6,643.7,121.15,166.35,-99.07,-49.41,-49.66,-99.07
2024-11-05,Tuesday,78733.23,FALSE,09:20:00,300.0,79700,316.95,498.3,216.9,463.5,77800,330.2,476.5,135.15,174.6,-105.16,-51.5,-53.66,-105.16
2024-11-11,Monday,79186.54,FALSE,09:20:00,300.0,79500,323.45,842.0,311.6,419.35,78900,317.75,324.4,74.85,167.7,93.52,-52.56,146.08,93.52
2024-11-18,Monday,77472.17,FALSE,09:20:00,300.0,78000,313.55,401.8,150.75,219.45,77000,323.7,568.2,225.9,314.8,-103.55,-50.95,-52.6,-103.55
2024-11-26,Tuesday,80397.1,FALSE,09:20:00,320.0,80700,343.8,396.1,150.8,199.55,79900,342.3,551.25,297.6,375.35,-111.49,-55.87,-55.62,-111.49
2024-12-03,Tuesday,80318.32,FALSE,09:20:00,320.0,81000,347.6,555.0,321.05,469.2,79600,335.3,381.5,164.05,220.05,54.57,-56.49,111.06,54.57
2024-12-10,Tuesday,81495.63,FALSE,09:20:00,320.0,82000,356.9,426.8,224.7,298.0,81100,354.3,475.05,248.0,302.85,-115.57,-58.0,-57.57,-115.57
2024-12-17,Tuesday,81501.1,FALSE,09:20:00,320.0,82300,339.65,392.0,139.2,157.95,80900,325.95,645.0,288.6,518.2,-108.16,-55.19,-52.97,-108.16
2024-12-23,Monday,78662.74,FALSE,09:20:00,300.0,79700,305.3,321.1,112.65,149.1,77900,304.3,342.55,127.65,194.2,258.68,152.38,106.3,258.68
