Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-25,Thursday,79659.49,FALSE,09:33:00,300.0,79700,322.0,549.1,278.45,461.5,79700,314.0,375.05,106.0,124.9,-103.34,-52.32,-51.02,-103.34
2024-08-01,Thursday,82027.96,FALSE,09:33:00,320.0,82000,351.15,365.95,122.15,191.0,82100,349.5,529.95,323.6,402.45,98.97,155.76,-56.79,98.97
2024-08-08,Thursday,79282.57,FALSE,09:33:00,300.0,79600,316.45,440.9,120.75,133.0,79000,314.75,534.0,178.0,437.95,-102.57,-51.42,-51.15,-102.57
2024-08-14,Wednesday,78963.45,FALSE,09:33:00,300.0,79100,332.0,400.1,268.45,343.95,78900,336.35,365.2,167.3,224.95,53.25,-53.95,107.2,53.25
2024-08-22,Thursday,81104.73,FALSE,09:33:00,320.0,81000,337.85,347.35,228.0,299.25,81200,310.65,389.8,251.45,299.75,-16.1,34.38,-50.48,-16.1
2024-08-29,Thursday,81775.89,FALSE,09:33:00,320.0,81600,377.95,725.2,300.85,657.75,82000,378.7,407.85,153.15,161.7,150.85,-61.42,212.27,150.85
2024-09-05,Thursday,82442.04,FALSE,09:33:00,320.0,82300,347.7,349.35,196.35,202.6,82600,356.85,503.35,353.5,408.8,82.76,140.75,-57.99,82.76
2024-09-12,Thursday,81854.55,FALSE,09:33:00,320.0,81700,372.95,1369.65,250.0,1073.5,82000,354.45,629.9,54.3,64.3,-118.2,-60.6,-57.6,-118.2
2024-09-19,Thursday,83585.52,FALSE,09:33:00,320.0,83500,343.35,473.25,130.55,199.8,83600,322.45,623.35,225.9,355.5,-108.19,-55.79,-52.4,-108.19
2024-09-26,Thursday,85297.28,FALSE,09:33:00,340.0,85200,379.15,758.0,344.45,630.3,85400,399.25,417.25,118.65,147.55,185.1,-61.61,246.71,185.1
2024-10-03,Thursday,83731.31,FALSE,09:33:00,320.0,83900,329.9,378.1,21.05,23.75,83600,312.1,1149.9,311.2,1008.15,251.31,302.03,-50.72,251.31
2024-10-10,Thursday,81650.17,FALSE,09:33:00,320.0,81800,358.0,498.3,204.0,231.85,81600,364.65,377.85,188.0,302.25,-0.34,-58.18,57.84,-0.34
2024-10-17,Thursday,81541.24,FALSE,09:33:00,320.0,81500,361.45,371.6,85.0,94.4,81700,352.35,723.0,345.0,670.0,205.27,262.53,-57.26,205.27
2024-10-24,Thursday,80022.75,FALSE,09:33:00,320.0,80000,348.35,420.0,246.9,318.2,80100,370.5,478.25,193.4,199.05,-116.82,-56.61,-60.21,-116.82
2024-10-30,Wednesday,80007.18,FALSE,09:33:00,320.0,80000,369.8,638.35,231.0,282.0,80200,389.4,480.8,151.35,333.55,-123.37,-60.09,-63.28,-123.37
2024-11-07,Thursday,79985.03,FALSE,09:33:00,300.0,80100,318.0,375.8,92.0,110.0,79900,298.8,610.2,250.3,461.0,-100.24,-51.68,-48.56,-100.24
2024-11-13,Wednesday,78587.12,FALSE,09:33:00,300.0,78700,312.65,322.45,44.75,67.3,78500,321.8,991.4,314.85,694.0,189.15,241.44,-52.29,189.15
2024-11-21,Thursday,76997.0,FALSE,09:33:00,300.0,77100,321.6,335.85,195.35,268.05,76800,302.5,366.75,125.65,171.15,0.37,49.53,-49.16,0.37
2024-11-28,Thursday,80194.23,FALSE,09:33:00,320.0,80200,371.95,550.0,42.05,65.4,80300,369.75,1478.8,256.85,1178.65,-120.52,-60.44,-60.08,-120.52
2024-12-05,Thursday,81169.07,FALSE,09:33:00,320.0,81600,335.55,966.65,223.25,550.0,80600,321.65,712.85,67.45,97.0,-106.8,-54.53,-52.27,-106.8
2024-12-12,Thursday,81657.48,FALSE,09:33:00,320.0,81600,340.05,373.2,146.1,177.6,81800,331.3,633.4,331.2,550.15,104.36,158.2,-53.84,104.36
2024-12-19,Thursday,79208.08,FALSE,09:33:00,300.0,79500,299.15,477.5,214.8,252.75,79000,306.95,319.85,161.2,265.85,-11.35,-48.61,37.26,-11.35
2024-12-26,Thursday,78786.29,FALSE,09:33:00,300.0,78900,322.5,333.25,127.15,195.3,78900,330.45,841.5,296.75,571.05,69.47,123.17,-53.7,69.47
