Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-06,Monday,74335.12,FALSE,09:31:00,280.0,74900,285.5,288.05,143.55,164.95,73800,283.95,479.15,283.85,391.6,70.84,116.98,-46.14,70.84
2024-05-13,Monday,72175.51,FALSE,09:31:00,280.0,72900,308.25,526.2,206.5,507.9,71700,309.65,437.25,118.9,119.95,-100.41,-50.09,-50.32,-100.41
2024-05-27,Monday,75488.78,FALSE,09:31:00,300.0,76100,305.05,518.85,211.5,281.3,75000,297.85,367.7,150.55,275.05,-97.97,-49.57,-48.4,-97.97
2024-06-03,Monday,75987.98,FALSE,09:31:00,300.0,77900,420.0,844.15,398.45,844.15,73500,335.75,350.0,222.75,263.2,0.1,-68.25,68.35,0.1
2024-06-10,Monday,76979.21,FALSE,09:31:00,300.0,78200,310.0,317.8,126.9,128.6,75900,304.65,493.7,293.85,421.0,128.01,177.52,-49.51,128.01
2024-06-24,Monday,76885.67,FALSE,09:31:00,300.0,77300,329.6,555.0,283.55,496.95,76500,326.6,359.2,185.85,192.85,76.11,-53.56,129.67,76.11
2024-07-01,Monday,79172.35,FALSE,09:31:00,300.0,79700,325.3,410.5,301.45,382.95,78700,342.65,369.2,228.0,249.0,36.51,-52.86,89.37,36.51
2024-07-08,Monday,79948.32,FALSE,09:31:00,300.0,80200,325.3,367.65,253.65,335.8,79700,326.5,416.95,262.6,296.8,-67.63,-14.57,-53.06,-67.63
2024-07-22,Monday,80346.27,FALSE,09:31:00,320.0,81700,356.45,468.5,339.9,384.8,79200,350.0,361.2,237.2,332.0,-44.3,-57.92,13.62,-44.3
2024-07-29,Monday,81642.56,FALSE,09:31:00,320.0,81900,359.95,505.15,232.0,272.0,81300,343.25,557.35,234.0,420.5,-114.27,-58.49,-55.78,-114.27
2024-08-05,Monday,79360.48,FALSE,09:31:00,300.0,80000,458.65,583.2,305.65,347.4,78500,355.7,1232.55,242.0,678.7,-132.33,-74.53,-57.8,-132.33
2024-08-19,Monday,80568.45,FALSE,09:31:00,320.0,80900,321.5,340.95,230.0,253.35,80200,335.25,450.0,297.0,333.2,9.65,64.13,-54.48,9.65
2024-08-26,Monday,81437.72,FALSE,09:31:00,320.0,81700,311.35,580.6,306.35,464.55,81200,330.2,332.85,194.45,208.9,66.58,-50.59,117.17,66.58
2024-09-02,Monday,82537.18,FALSE,09:31:00,320.0,82800,346.25,364.6,249.75,269.45,82400,351.05,438.25,305.0,353.55,15.42,72.47,-57.05,15.42
2024-09-09,Monday,80939.41,FALSE,09:31:00,320.0,81300,355.8,586.05,355.8,556.1,80700,370.0,367.2,134.9,148.1,159.46,-57.82,217.28,159.46
2024-09-16,Monday,83065.71,FALSE,09:31:00,320.0,83300,322.3,392.5,271.6,311.2,82800,328.75,428.95,273.85,313.95,-105.79,-52.37,-53.42,-105.79
2024-09-23,Monday,84841.66,FALSE,09:31:00,320.0,85300,324.3,351.0,236.5,262.3,84100,321.85,336.75,244.25,255.25,120.53,57.95,62.58,120.53
2024-10-07,Monday,81863.29,FALSE,09:31:00,320.0,82700,354.9,395.8,162.0,198.4,81200,345.2,867.9,296.55,595.05,95.97,152.06,-56.09,95.97
2024-10-14,Monday,81670.79,FALSE,09:31:00,320.0,82000,334.5,531.3,315.85,462.95,81400,326.55,344.35,178.25,207.9,60.21,-54.36,114.57,60.21
2024-10-21,Monday,81472.03,FALSE,09:31:00,320.0,81700,350.4,390.55,190.0,221.55,81200,334.7,741.15,321.85,535.9,70.08,124.47,-54.39,70.08
2024-11-04,Monday,79115.0,FALSE,09:31:00,300.0,80100,310.8,305.95,178.7,242.8,78100,302.3,777.7,299.15,399.3,15.0,64.12,-49.12,15.0
2024-11-25,Monday,80391.0,FALSE,09:31:00,320.0,81100,345.75,358.0,145.5,212.5,79700,361.45,648.0,268.1,330.7,70.19,128.93,-58.74,70.19
2024-12-02,Monday,79483.28,FALSE,09:31:00,300.0,80200,323.0,800.0,304.15,701.2,78900,326.9,340.0,176.0,200.0,70.32,-52.49,122.81,70.32
2024-12-09,Monday,81717.67,FALSE,09:31:00,320.0,82500,332.15,334.55,219.4,249.45,80900,329.25,429.0,263.2,327.95,25.05,78.55,-53.5,25.05
2024-12-16,Monday,81841.22,FALSE,09:31:00,320.0,82500,345.2,483.1,323.05,349.8,81200,335.2,541.5,240.15,328.95,-110.56,-56.09,-54.47,-110.56
2024-12-30,Monday,78531.96,FALSE,09:31:00,300.0,79000,318.3,667.95,245.6,291.3,78100,303.45,515.5,173.4,339.0,-101.03,-51.72,-49.31,-101.03
