Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-19,Friday,72012.41,TRUE,09:33:00,280.0,72000,294.7,1123.1,211.3,1087.1,72100,307.1,323.3,0.05,0.1,255.27,-47.89,-47.89,-47.89,303.16,0.0,207.38
2024-04-26,Friday,74399.1,TRUE,09:33:00,280.0,74100,368.55,410.9,0.05,0.05,74600,344.25,936.05,302.65,874.05,307.95,0.0,363.89,0.0,-55.94,0.0,307.95
2024-05-03,Friday,75016.73,TRUE,09:33:00,300.0,74800,332.25,344.6,0.1,0.2,75200,345.0,1775.95,328.05,1323.1,271.84,-56.06,327.9,0.0,-56.06,-56.06,215.77999999999997
2024-05-10,Friday,72660.15,TRUE,09:33:00,280.0,72500,332.95,559.15,55.5,163.35,72900,318.35,441.75,120.45,236.1,-105.83,113.71,-54.1,165.44,-51.73,-51.73,7.8799999999999955
2024-05-17,Friday,73540.43,TRUE,09:33:00,280.0,73300,332.4,750.75,262.75,617.0,73700,337.75,400.0,0.05,0.05,-108.89,333.48,-54.01,0.0,-54.88,333.48,224.59000000000003
2024-05-24,Friday,75518.64,TRUE,09:33:00,300.0,75300,328.05,344.6,78.0,108.85,75700,315.25,521.0,167.25,291.5,163.87,-51.23,215.1,0.0,-51.23,-51.23,112.64000000000001
2024-05-31,Friday,74458.73,TRUE,09:33:00,280.0,74400,342.65,341.05,0.05,0.05,74700,325.75,872.1,300.65,739.45,285.39,0.0,338.32,0.0,-52.93,0.0,285.39
2024-06-07,Friday,75397.76,TRUE,09:33:00,300.0,75500,328.1,1347.0,246.3,1194.15,75400,343.0,363.6,0.05,0.05,285.34,-53.32,-53.32,-53.32,338.66,0.0,232.01999999999998
2024-06-14,Friday,76596.27,TRUE,09:33:00,300.0,76300,325.1,732.2,323.0,694.75,76800,332.75,330.0,0.05,0.05,275.71,0.0,-52.83,0.0,328.54,0.0,275.71
2024-06-21,Friday,77703.22,TRUE,09:33:00,300.0,77400,359.75,358.85,0.05,0.05,77900,354.9,1193.95,350.2,684.75,297.53,0.0,355.2,0.0,-57.67,0.0,297.53
2024-06-28,Friday,79509.69,TRUE,09:33:00,300.0,79300,345.7,450.0,0.05,0.05,79700,348.6,718.6,215.0,668.0,-112.83,-112.83,-56.18,-56.18,-56.65,-56.65,-225.66
2024-07-05,Friday,79591.25,TRUE,09:33:00,300.0,79300,334.15,717.9,273.9,697.45,79800,329.2,355.85,0.1,0.15,270.64,-54.3,-54.3,-54.3,324.94,0.0,216.33999999999997
2024-07-12,Friday,80196.72,TRUE,09:33:00,320.0,80000,341.65,1130.2,153.25,517.5,80500,348.2,753.9,0.1,0.1,-112.1,-56.58,-55.52,0.0,-56.58,-56.58,-168.68
2024-07-19,Friday,81331.78,TRUE,09:33:00,320.0,81100,364.75,392.8,0.05,0.05,81600,380.2,1002.8,366.7,992.95,298.36,0.0,360.14,0.0,-61.78,0.0,298.36
2024-07-26,Friday,80255.83,TRUE,09:33:00,320.0,80000,368.35,1373.15,363.75,1327.0,80500,333.8,334.85,0.05,0.05,269.72,0.0,-59.86,0.0,329.58,0.0,269.72
2024-08-02,Friday,81262.33,TRUE,09:33:00,320.0,81000,357.15,365.2,0.05,0.05,81400,338.0,523.95,211.45,419.35,297.71,-54.93,352.64,0.0,-54.93,-54.93,242.77999999999997
2024-08-09,Friday,79734.0,TRUE,09:33:00,300.0,79600,310.65,415.0,93.35,107.45,79900,302.9,361.55,158.35,192.6,-99.7,150.1,-50.48,199.32,-49.22,-49.22,50.39999999999999
2024-08-16,Friday,79980.24,TRUE,09:33:00,300.0,79700,361.3,768.55,78.15,739.1,80200,336.0,967.45,0.05,0.05,-113.31,-113.31,-58.71,-58.71,-54.6,-54.6,-226.62
2024-08-23,Friday,81041.48,TRUE,09:33:00,320.0,80800,311.75,383.9,210.0,286.3,81300,350.3,454.2,172.8,213.95,-107.58,81.31,-50.66,-50.66,-56.92,131.97,-26.269999999999996
2024-08-30,Friday,82359.5,TRUE,09:33:00,320.0,82100,387.0,445.2,244.1,264.0,82600,367.75,480.0,182.8,235.0,-122.65,58.4,-62.89,118.16,-59.76,-59.76,-64.25
2024-09-06,Friday,82207.63,TRUE,09:33:00,320.0,82000,377.2,386.9,0.1,0.1,82500,371.8,1419.55,358.2,1318.5,311.96,0.0,372.38,0.0,-60.42,0.0,311.96
2024-09-13,Friday,82745.07,TRUE,09:33:00,320.0,82400,390.35,618.4,363.45,490.65,83000,372.0,381.3,69.2,108.15,195.77,-63.43,-63.43,-63.43,259.2,0.0,132.34
2024-09-20,Friday,83363.92,TRUE,09:33:00,320.0,83100,354.6,1549.75,238.2,1453.0,83600,375.2,559.5,0.15,0.35,-118.59,-60.97,-57.62,0.0,-60.97,-60.97,-179.56
2024-09-27,Friday,85869.06,TRUE,09:33:00,340.0,85600,349.9,465.0,0.1,0.1,86200,381.85,638.95,239.25,626.0,-118.91,345.43,-56.86,345.43,-62.05,0.0,226.52
2024-10-04,Friday,82247.25,TRUE,09:33:00,320.0,82000,398.55,1485.7,0.1,0.1,82500,371.0,875.8,65.1,813.0,-125.05,-125.05,-64.76,-64.76,-60.29,-60.29,-250.1
2024-10-11,Friday,81494.43,TRUE,09:33:00,320.0,81200,329.25,458.5,181.4,182.2,81700,318.45,373.25,170.35,317.85,-105.25,139.55,-53.5,142.93,-51.75,-3.38,34.30000000000001
2024-10-18,Friday,80551.9,TRUE,09:33:00,320.0,80300,375.5,1046.8,319.65,928.0,80900,385.1,462.95,0.05,0.05,-123.6,319.22,-61.02,-61.02,-62.58,380.24,195.62000000000003
2024-10-25,Friday,80087.61,TRUE,09:33:00,320.0,79900,323.85,408.55,0.05,0.05,80300,332.25,1144.3,316.1,894.65,-106.62,265.76,-52.63,319.75,-53.99,-53.99,159.14
2024-10-31,Thursday,79644.42,TRUE,09:33:00,300.0,79400,360.45,461.2,0.15,0.15,80000,391.05,668.7,233.4,609.55,-122.12,355.79,-58.57,355.79,-63.55,0.0,233.67000000000002
2024-11-08,Friday,79469.47,TRUE,09:33:00,300.0,79400,296.55,551.1,38.1,86.45,79600,322.7,373.5,92.3,113.85,-100.63,156.63,-48.19,-48.19,-52.44,204.82,56.0
2024-11-14,Thursday,77797.99,TRUE,09:33:00,300.0,77600,329.9,571.15,0.05,0.1,77900,314.8,614.7,160.05,318.0,-104.76,-104.76,-53.61,-53.61,-51.15,-51.15,-209.52
2024-11-22,Friday,77693.33,TRUE,09:33:00,300.0,77600,333.75,1677.05,212.55,1523.7,77700,330.15,844.8,0.15,0.15,-107.88,-107.88,-54.23,-54.23,-53.65,-53.65,-215.76
2024-11-29,Friday,79398.78,TRUE,09:33:00,300.0,79600,347.0,497.9,109.0,202.3,79400,357.1,479.75,0.1,0.1,-114.42,-114.42,-56.39,-56.39,-58.03,-58.03,-228.84
2024-12-06,Friday,81764.32,TRUE,09:33:00,320.0,81600,380.05,509.35,96.05,107.0,81900,374.05,473.2,131.15,192.4,-122.54,-122.54,-61.76,-61.76,-60.78,-60.78,-245.08
2024-12-13,Friday,80748.56,TRUE,09:33:00,320.0,80600,316.45,1544.8,110.4,1536.25,81000,347.7,1045.0,0.05,0.1,-107.92,284.08,-51.42,-59.17,-56.5,343.25,176.15999999999997
2024-12-20,Friday,79062.2,TRUE,09:33:00,300.0,78900,323.95,863.2,0.1,0.15,79100,305.35,1114.45,135.1,1061.7,-102.26,-102.26,-52.64,-52.64,-49.62,-49.62,-204.52
2024-12-27,Friday,78743.22,TRUE,09:33:00,300.0,78600,302.4,450.0,89.0,99.6,78900,314.75,345.25,66.55,199.75,61.93,199.02,-49.14,199.02,111.07,0.0,260.95
