Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-22,Friday,21989.2,FALSE,09:25:00,84.0,22050,105.4,264.3,97.25,183.35,21900,97.1,119.45,28.55,40.1,-32.4,-16.86,-15.54,-32.4
2024-04-01,Monday,22614.2,FALSE,09:25:00,88.0,22600,92.55,103.0,49.6,57.7,22450,98.9,117.3,81.1,91.0,18.1,33.92,-15.82,18.1
2024-04-05,Friday,22557.0,FALSE,09:25:00,88.0,22550,105.5,119.95,87.9,112.45,22400,98.25,108.7,57.65,61.45,27.81,-8.01,35.82,27.81
2024-04-12,Friday,22755.0,FALSE,09:25:00,88.0,22750,107.7,114.5,43.0,46.5,22650,98.35,176.55,86.3,159.75,44.38,60.12,-15.74,44.38
2024-04-22,Monday,22239.1,FALSE,09:25:00,88.0,22300,101.8,155.9,83.0,154.65,22200,110.35,142.25,54.55,55.1,-33.95,-16.29,-17.66,-33.95
2024-04-26,Friday,22667.85,FALSE,09:25:00,88.0,22650,103.65,120.8,54.0,66.0,22550,111.7,177.7,100.55,148.45,-34.45,-16.58,-17.87,-34.45
2024-05-06,Monday,22655.2,FALSE,09:25:00,88.0,22650,104.45,118.0,45.65,55.2,22550,113.4,202.3,97.55,165.65,30.07,48.21,-18.14,30.07
2024-05-13,Monday,22042.65,FALSE,09:25:00,88.0,22100,89.5,151.0,42.7,135.05,21800,87.2,136.0,24.5,24.65,-28.27,-14.32,-13.95,-28.27
2024-05-17,Friday,22430.9,FALSE,09:25:00,88.0,22500,99.95,137.45,83.25,114.85,22250,102.35,108.0,50.65,54.15,31.19,-15.99,47.18,31.19
2024-05-27,Monday,23043.0,FALSE,09:25:00,92.0,23150,95.6,152.0,45.1,67.4,22950,105.05,149.85,56.6,108.4,-32.11,-15.3,-16.81,-32.11
2024-06-03,Monday,23239.0,FALSE,09:25:00,92.0,23850,97.9,175.0,63.25,175.0,22400,99.2,100.35,66.1,74.9,7.65,-15.66,23.31,7.65
2024-06-10,Monday,23368.55,FALSE,09:25:00,92.0,23600,99.6,106.05,38.55,39.45,23100,101.05,150.8,73.4,127.85,42.98,59.15,-16.17,42.98
2024-06-14,Friday,23370.05,FALSE,09:25:00,92.0,23450,94.15,143.7,83.15,116.3,23250,92.65,97.9,43.25,46.4,30.26,-15.06,45.32,30.26
2024-06-24,Monday,23409.0,FALSE,09:25:00,92.0,23450,108.6,198.35,76.85,177.8,23350,102.35,134.35,48.9,49.45,-33.76,-17.38,-16.38,-33.76
2024-07-01,Monday,24124.45,FALSE,09:25:00,96.0,24150,102.8,139.25,89.2,124.4,24000,110.45,121.2,61.75,69.2,23.7,-16.45,40.15,23.7
2024-07-08,Monday,24357.8,FALSE,09:25:00,96.0,24350,100.5,109.05,65.85,98.7,24300,105.75,144.6,76.65,87.0,-16.12,0.8,-16.92,-16.12
2024-07-12,Friday,24434.35,FALSE,09:25:00,96.0,24450,109.7,225.7,88.65,154.75,24400,106.4,128.7,58.75,70.4,-34.57,-17.55,-17.02,-34.57
2024-07-22,Monday,24453.0,FALSE,09:25:00,96.0,24800,100.25,141.55,93.3,102.4,24100,101.55,103.3,60.7,80.0,4.49,-16.04,20.53,4.49
2024-07-29,Monday,24980.0,FALSE,09:25:00,96.0,24950,114.05,167.5,58.05,76.8,24900,106.15,193.9,66.9,131.25,-35.23,-18.25,-16.98,-35.23
2024-08-05,Monday,24262.35,FALSE,09:25:00,96.0,24400,101.15,144.25,52.15,62.35,24050,105.15,373.9,68.35,195.15,-33.0,-16.18,-16.82,-33.0
2024-08-09,Friday,24396.4,FALSE,09:25:00,96.0,24500,110.1,131.1,77.35,87.6,24250,107.2,148.6,84.3,97.0,-34.77,-17.62,-17.15,-34.77
2024-08-19,Monday,24621.35,FALSE,09:25:00,96.0,24650,97.8,106.0,58.55,70.65,24550,99.3,151.0,85.25,100.6,10.28,26.17,-15.89,10.28
2024-08-26,Monday,24918.4,FALSE,09:25:00,96.0,24900,121.3,238.7,118.2,194.1,24950,126.9,129.65,57.15,63.0,43.22,-19.41,62.63,43.22
2024-09-02,Monday,25409.4,FALSE,09:25:00,100.0,25350,109.5,115.85,57.95,65.15,25350,118.8,187.5,110.35,151.05,24.25,43.26,-19.01,24.25
2024-09-09,Monday,24866.95,FALSE,09:25:00,96.0,24900,99.35,151.0,79.45,130.2,24750,109.6,131.75,42.15,45.05,-33.44,-15.9,-17.54,-33.44
2024-09-16,Monday,25416.8,FALSE,09:25:00,100.0,25400,109.9,149.1,90.85,113.9,25350,101.15,127.65,69.8,82.95,-33.76,-17.58,-16.18,-33.76
2024-09-23,Monday,25898.1,FALSE,09:25:00,100.0,25950,116.8,139.0,84.9,102.3,25850,122.9,131.0,86.6,93.15,9.83,-18.69,28.52,9.83
2024-09-27,Friday,26345.0,FALSE,09:25:00,104.0,26300,120.55,141.9,90.75,90.75,26200,127.35,133.6,91.35,111.3,-4.51,-19.29,14.78,-4.51
2024-10-07,Monday,25259.25,FALSE,09:25:00,100.0,25250,110.7,113.85,35.35,39.85,24950,105.2,324.65,95.7,214.0,52.91,69.74,-16.83,52.91
2024-10-14,Monday,25120.8,FALSE,09:25:00,100.0,25050,122.95,196.3,116.5,163.5,25000,117.55,125.15,51.6,60.15,36.55,-19.67,56.22,36.55
2024-10-21,Monday,24960.0,FALSE,09:25:00,96.0,24950,103.55,105.75,35.55,39.55,24850,103.35,256.45,99.5,187.55,46.42,62.96,-16.54,46.42
2024-10-28,Monday,24263.0,FALSE,09:25:00,96.0,24300,116.4,249.85,83.2,142.15,24200,112.65,167.0,38.0,56.7,-36.64,-18.62,-18.02,-36.64
2024-11-04,Monday,24233.8,FALSE,09:25:00,96.0,24350,103.75,107.4,39.1,60.55,23850,104.8,258.1,99.55,130.15,25.39,42.16,-16.77,25.39
2024-11-11,Monday,24155.0,FALSE,09:25:00,96.0,24150,106.3,258.2,88.7,117.9,24000,103.0,111.65,25.0,59.2,25.76,-17.01,42.77,25.76
2024-11-25,Monday,24287.55,FALSE,09:25:00,96.0,24450,100.4,121.75,40.85,66.75,24100,95.35,151.6,58.5,69.5,-31.32,-16.06,-15.26,-31.32
2024-12-02,Monday,24179.0,FALSE,09:25:00,96.0,24150,105.05,285.0,101.75,248.95,23900,97.6,98.9,38.5,45.6,34.21,-16.81,51.02,34.21
2024-12-09,Monday,24770.0,FALSE,09:25:00,96.0,24850,101.9,102.15,53.7,62.9,24500,97.55,134.8,80.1,100.45,22.37,37.98,-15.61,22.37
2024-12-16,Monday,24775.05,FALSE,09:25:00,96.0,24800,113.65,149.7,93.6,102.85,24650,118.7,204.0,101.1,143.1,-37.17,-18.18,-18.99,-37.17
2024-12-20,Friday,23933.95,FALSE,09:25:00,92.0,24200,96.65,166.8,26.8,32.75,23650,92.2,221.8,58.55,185.7,-30.21,-15.46,-14.75,-30.21
2024-12-30,Monday,23908.4,FALSE,09:25:00,92.0,23800,113.25,228.85,73.65,90.15,23750,115.15,207.85,62.55,148.8,-36.54,-18.12,-18.42,-36.54
