Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-05-09,Thursday,FALSE,09:30:00,"('73800CE', '72800PE')",318.75,False,,-216.53437500000007,-216.53437500000007
2024-05-16,Thursday,FALSE,09:30:00,"('73700CE', '72900PE')",322.1,False,,1.5237500000000113,1.5237500000000113
2024-05-23,Thursday,FALSE,09:30:00,"('74700CE', '73800PE')",295.8,True,12:38:00,-305.04749999999996,-305.04749999999996
2024-05-30,Thursday,FALSE,09:30:00,"('75000CE', '73700PE')",324.85,False,,70.58937500000003,70.58937500000003
2024-06-06,Thursday,FALSE,09:30:00,"('76000CE', '73600PE')",315.4,False,,185.95749999999998,185.95749999999998
2024-06-13,Thursday,FALSE,09:30:00,"('77300CE', '76500PE')",355.1,False,,170.86125,170.86125
2024-06-20,Thursday,FALSE,09:30:00,"('77700CE', '76800PE')",345.75,False,,126.578125,126.578125
2024-06-27,Thursday,FALSE,09:30:00,"('78900CE', '78000PE')",362.1,False,,-226.72625000000005,-226.72625000000005
2024-07-04,Thursday,FALSE,09:30:00,"('80500CE', '79900PE')",370.6,False,,125.26750000000004,125.26750000000004
2024-07-11,Thursday,FALSE,09:30:00,"('80200CE', '79800PE')",378.85,False,,62.364375000000024,62.364375000000024
2024-07-18,Thursday,FALSE,09:30:00,"('80700CE', '80200PE')",401.35,True,14:04:00,-423.566875,-423.566875
2024-07-25,Thursday,FALSE,09:30:00,"('80000CE', '79200PE')",346.6,False,,36.56750000000003,36.56750000000003
2024-08-01,Thursday,FALSE,09:30:00,"('82400CE', '81700PE')",367.75,False,,91.80312499999998,91.80312499999998
2024-08-08,Thursday,FALSE,09:30:00,"('80000CE', '78400PE')",321.4,False,,58.93249999999999,58.93249999999999
2024-08-14,Wednesday,FALSE,09:30:00,"('79600CE', '78300PE')",301.45,False,,83.88187499999998,83.88187499999998
2024-08-22,Thursday,FALSE,09:30:00,"('81400CE', '80900PE')",342.15,False,,53.62312499999998,53.62312499999998
2024-08-29,Thursday,FALSE,09:30:00,"('82000CE', '81600PE')",360.45,False,,-61.85562499999997,-61.85562499999997
2024-09-05,Thursday,FALSE,09:30:00,"('82600CE', '82200PE')",366.35,False,,93.77062500000002,93.77062500000002
2024-09-12,Thursday,FALSE,09:30:00,"('82200CE', '81700PE')",328.6,True,14:50:00,-361.65749999999997,-361.65749999999997
2024-09-19,Thursday,FALSE,09:30:00,"('83900CE', '83300PE')",366.7,False,,83.56624999999998,83.56624999999998
2024-09-26,Thursday,FALSE,09:30:00,"('85700CE', '84900PE')",355.7,False,,4.3537499999999545,4.3537499999999545
2024-10-03,Thursday,FALSE,09:30:00,"('84100CE', '82900PE')",355.1,False,,-118.68874999999994,-118.68874999999994
2024-10-10,Thursday,FALSE,09:30:00,"('82400CE', '81100PE')",339.0,False,,142.86249999999998,142.86249999999998
2024-10-17,Thursday,FALSE,09:30:00,"('81900CE', '81200PE')",343.65,False,,-1.4456250000000344,-1.4456250000000344
2024-10-24,Thursday,FALSE,09:30:00,"('80500CE', '79800PE')",357.15,False,,142.035625,142.035625
2024-10-30,Wednesday,FALSE,09:30:00,"('80500CE', '79700PE')",334.45000000000005,False,,102.51937500000004,102.51937500000004
2024-11-07,Thursday,FALSE,09:30:00,"('80500CE', '79500PE')",335.4,False,,51.0575,51.0575
2024-11-13,Wednesday,FALSE,09:30:00,"('79100CE', '78100PE')",349.4,False,,-84.46750000000003,-84.46750000000003
2024-11-21,Thursday,FALSE,09:30:00,"('77800CE', '76600PE')",305.45,False,,112.83187499999998,112.83187499999998
2024-11-28,Thursday,FALSE,09:30:00,"('80700CE', '79800PE')",339.6,True,12:37:00,-396.2950000000001,-396.2950000000001
2024-12-05,Thursday,FALSE,09:30:00,"('82100CE', '79900PE')",321.8,False,,-21.47249999999999,-21.47249999999999
2024-12-12,Thursday,FALSE,09:30:00,"('81900CE', '81500PE')",377.15,False,,-66.31437500000003,-66.31437500000003
2024-12-19,Thursday,FALSE,09:30:00,"('80100CE', '78400PE')",315.45,False,,73.70687499999998,73.70687499999998
2024-12-26,Thursday,FALSE,09:30:00,"('79300CE', '78500PE')",347.75,False,,-84.44687500000002,-84.44687500000002
