Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-09-17,Tuesday,FALSE,09:20:00,"('25500CE', '25200PE')",102.69999999999999,False,,7.522999999999983,7.522999999999983
2024-09-24,Tuesday,FALSE,09:20:00,"('26050CE', '25800PE')",132.55,False,,35.57450000000001,35.57450000000001
2024-09-30,Monday,FALSE,09:20:00,"('26250CE', '25950PE')",124.1,False,,-72.591,-72.591
2024-10-08,Tuesday,FALSE,09:20:00,"('25200CE', '24300PE')",100.94999999999999,False,,33.24049999999998,33.24049999999998
2024-10-15,Tuesday,FALSE,09:20:00,"('25300CE', '25100PE')",113.75,False,,-27.987499999999994,-27.987499999999994
2024-10-22,Tuesday,FALSE,09:20:00,"('24950CE', '24700PE')",121.5,True,15:02:00,-126.965,-126.965
2024-10-29,Tuesday,FALSE,09:20:00,"('24450CE', '24100PE')",103.25,False,,-14.482500000000003,-14.482500000000003
2024-11-05,Tuesday,FALSE,09:20:00,"('24350CE', '23500PE')",111.80000000000001,False,,5.582000000000017,5.582000000000017
2024-11-12,Tuesday,FALSE,09:20:00,"('24350CE', '24000PE')",100.65,False,,-91.20649999999999,-91.20649999999999
2024-11-18,Monday,FALSE,09:20:00,"('23750CE', '23200PE')",97.55,False,,37.474500000000006,37.474500000000006
2024-11-26,Tuesday,FALSE,09:20:00,"('24500CE', '24100PE')",108.80000000000001,False,,22.662,22.662
2024-12-03,Tuesday,FALSE,09:20:00,"('24550CE', '24000PE')",116.65,False,,9.18350000000001,9.18350000000001
2024-12-10,Tuesday,FALSE,09:20:00,"('24850CE', '24400PE')",109.4,False,,27.20600000000001,27.20600000000001
2024-12-17,Tuesday,FALSE,09:20:00,"('24900CE', '24300PE')",109.05000000000001,False,,6.659500000000014,6.659500000000014
2024-12-23,Monday,FALSE,09:20:00,"('24050CE', '23500PE')",106.44999999999999,False,,57.035499999999985,57.035499999999985
