Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-09-11,Wednesday,FALSE,09:42:00,"('82200CE', '81500PE')",357.45000000000005,False,,-63.36812499999998,-63.36812499999998
2024-09-18,Wednesday,FALSE,09:42:00,"('83700CE', '82400PE')",333.3,False,,-150.26624999999996,-150.26624999999996
2024-09-25,Wednesday,FALSE,09:42:00,"('85500CE', '84200PE')",323.25,False,,43.60937499999998,43.60937499999998
2024-10-01,Tuesday,FALSE,09:42:00,"('85300CE', '83900PE')",342.35,False,,73.12062500000003,73.12062500000003
2024-10-09,Wednesday,FALSE,09:42:00,"('82800CE', '80600PE')",342.70000000000005,False,,106.81625000000005,106.81625000000005
2024-10-16,Wednesday,FALSE,09:42:00,"('82400CE', '81400PE')",324.95,False,,-11.061875,-11.061875
2024-10-23,Wednesday,FALSE,09:42:00,"('81000CE', '79100PE')",337.55,False,,149.280625,149.280625
2024-10-29,Tuesday,FALSE,09:42:00,"('80300CE', '78900PE')",332.7,False,,-87.35874999999999,-87.35874999999999
2024-11-06,Wednesday,FALSE,09:42:00,"('80800CE', '78900PE')",336.55,False,,35.99312499999999,35.99312499999999
2024-11-12,Tuesday,FALSE,09:42:00,"('80100CE', '78900PE')",325.5,False,,-199.31875,-199.31875
2024-11-19,Tuesday,FALSE,09:42:00,"('78700CE', '77300PE')",310.5,False,,-152.23125000000002,-152.23125000000002
2024-11-27,Wednesday,FALSE,09:42:00,"('80500CE', '79200PE')",335.9,False,,-6.648750000000045,-6.648750000000045
2024-12-04,Wednesday,FALSE,09:42:00,"('82100CE', '79800PE')",337.85,False,,11.026875,11.026875
2024-12-11,Wednesday,FALSE,09:42:00,"('82300CE', '80900PE')",322.15,False,,83.223125,83.223125
2024-12-18,Wednesday,FALSE,09:42:00,"('82100CE', '79900PE')",343.6,False,,-14.894999999999968,-14.894999999999968
2024-12-24,Tuesday,FALSE,09:42:00,"('79300CE', '77600PE')",309.95000000000005,False,,91.42562500000004,91.42562500000004
