Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-05-28,Tuesday,FALSE,09:30:00,"('76500CE', '74600PE')",311.65,False,,30.204374999999967,30.204374999999967
2024-06-04,Tuesday,FALSE,09:30:00,"('79000CE', '70000PE')",316.5,True,12:07:00,-457.50624999999997,-457.50624999999997
2024-06-11,Tuesday,FALSE,09:30:00,"('77900CE', '75300PE')",320.05,False,,132.099375,132.099375
2024-06-18,Tuesday,FALSE,09:30:00,"('77800CE', '76400PE')",312.9,False,,46.38874999999995,46.38874999999995
2024-06-25,Tuesday,FALSE,09:30:00,"('78200CE', '76600PE')",314.6,False,,-81.4325,-81.4325
2024-07-02,Tuesday,FALSE,09:30:00,"('80300CE', '78500PE')",330.5,False,,61.71875000000002,61.71875000000002
2024-07-09,Tuesday,FALSE,09:30:00,"('80700CE', '79500PE')",329.85,False,,2.3268750000000447,2.3268750000000447
2024-07-15,Monday,FALSE,09:30:00,"('81500CE', '79700PE')",337.1,False,,53.28625,53.28625
2024-07-23,Tuesday,FALSE,09:30:00,"('82500CE', '78500PE')",365.25,False,,268.08437499999997,268.08437499999997
2024-07-30,Tuesday,FALSE,09:30:00,"('82100CE', '80600PE')",339.2,False,,70.21,70.21
2024-08-06,Tuesday,FALSE,09:30:00,"('81100CE', '78100PE')",309.70000000000005,False,,-118.72124999999997,-118.72124999999997
2024-08-12,Monday,FALSE,09:30:00,"('80600CE', '78000PE')",320.95,False,,74.18812499999999,74.18812499999999
2024-08-20,Tuesday,FALSE,09:30:00,"('81200CE', '79900PE')",321.65,False,,30.42937499999999,30.42937499999999
2024-08-27,Tuesday,FALSE,09:30:00,"('82200CE', '81100PE')",335.79999999999995,False,,49.752499999999934,49.752499999999934
2024-09-03,Tuesday,FALSE,09:30:00,"('83000CE', '82000PE')",342.3,False,,20.671249999999986,20.671249999999986
2024-09-10,Tuesday,FALSE,09:30:00,"('82100CE', '81300PE')",361.2,False,,-13.565000000000012,-13.565000000000012
2024-09-17,Tuesday,FALSE,09:30:00,"('83600CE', '82300PE')",351.65,False,,2.3043749999999887,2.3043749999999887
2024-09-24,Tuesday,FALSE,09:30:00,"('85600CE', '83900PE')",341.65,False,,42.82937499999996,42.82937499999996
2024-09-30,Monday,FALSE,09:30:00,"('86000CE', '84400PE')",346.15,False,,-164.97687500000004,-164.97687500000004
2024-10-08,Tuesday,FALSE,09:30:00,"('82700CE', '79400PE')",352.9,False,,85.33875,85.33875
2024-10-15,Tuesday,FALSE,09:30:00,"('82700CE', '81600PE')",339.9,False,,-54.098750000000024,-54.098750000000024
2024-10-22,Tuesday,FALSE,09:30:00,"('81900CE', '80600PE')",355.45,True,15:12:00,-368.743125,-368.743125
2024-10-28,Monday,FALSE,09:30:00,"('80400CE', '78500PE')",336.04999999999995,False,,43.449374999999975,43.449374999999975
2024-11-05,Tuesday,FALSE,09:30:00,"('80300CE', '77000PE')",332.3,False,,-10.90375,-10.90375
2024-11-11,Monday,FALSE,09:30:00,"('80100CE', '78600PE')",346.70000000000005,False,,57.916250000000055,57.916250000000055
2024-11-18,Monday,FALSE,09:30:00,"('78500CE', '76200PE')",302.0,False,,64.07499999999999,64.07499999999999
2024-11-26,Tuesday,FALSE,09:30:00,"('81200CE', '79200PE')",353.95,False,,78.92562499999997,78.92562499999997
2024-12-03,Tuesday,FALSE,09:30:00,"('81600CE', '78800PE')",348.5,False,,13.493750000000023,13.493750000000023
2024-12-10,Tuesday,FALSE,09:30:00,"('82600CE', '80500PE')",340.75,False,,52.340625000000024,52.340625000000024
2024-12-17,Tuesday,FALSE,09:30:00,"('83000CE', '80200PE')",331.85,False,,9.451875000000022,9.451875000000022
2024-12-23,Monday,FALSE,09:30:00,"('80300CE', '77400PE')",319.35,False,,121.30812500000002,121.30812500000002
