Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-06-18,Tuesday,FALSE,09:44:00,"('23650CE', '23500PE')",126.85,False,,18.18149999999999,18.18149999999999
2024-06-25,Tuesday,FALSE,09:44:00,"('23700CE', '23450PE')",112.25,False,,-34.27250000000001,-34.27250000000001
2024-07-02,Tuesday,FALSE,09:44:00,"('24250CE', '23950PE')",126.0,False,,29.339999999999993,29.339999999999993
2024-07-09,Tuesday,FALSE,09:44:00,"('24450CE', '24300PE')",126.4,False,,10.736,10.736
2024-07-15,Monday,FALSE,09:44:00,"('24650CE', '24450PE')",134.5,False,,11.655,11.655
2024-07-23,Tuesday,FALSE,09:44:00,"('25050CE', '23750PE')",97.5,False,,84.47500000000001,84.47500000000001
2024-07-30,Tuesday,FALSE,09:44:00,"('25050CE', '24750PE')",104.35,False,,24.306499999999993,24.306499999999993
2024-08-06,Tuesday,FALSE,09:44:00,"('24500CE', '24000PE')",116.95,False,,-26.219499999999996,-26.219499999999996
2024-08-12,Monday,FALSE,09:44:00,"('24500CE', '24000PE')",99.05,False,,22.559499999999996,22.559499999999996
2024-08-20,Tuesday,FALSE,09:44:00,"('24750CE', '24600PE')",125.14999999999999,False,,16.34849999999998,16.34849999999998
2024-08-27,Tuesday,FALSE,09:44:00,"('25100CE', '24900PE')",104.30000000000001,False,,23.507000000000012,23.507000000000012
2024-09-03,Tuesday,FALSE,09:44:00,"('25350CE', '25200PE')",124.55,False,,16.304499999999997,16.304499999999997
2024-09-10,Tuesday,FALSE,09:44:00,"('25000CE', '24850PE')",129.25,False,,1.1075000000000057,1.1075000000000057
2024-09-17,Tuesday,FALSE,09:44:00,"('25500CE', '25250PE')",110.44999999999999,False,,5.595499999999989,5.595499999999989
2024-09-24,Tuesday,FALSE,09:44:00,"('26100CE', '25800PE')",113.45,False,,31.46550000000001,31.46550000000001
2024-09-30,Monday,FALSE,09:44:00,"('26200CE', '25850PE')",110.9,False,,-33.408999999999985,-33.408999999999985
2024-10-08,Tuesday,FALSE,09:44:00,"('25150CE', '24350PE')",97.44999999999999,False,,12.22549999999999,12.22549999999999
2024-10-15,Tuesday,FALSE,09:44:00,"('25250CE', '25100PE')",131.8,False,,-18.367999999999984,-18.367999999999984
2024-10-22,Tuesday,FALSE,09:44:00,"('25000CE', '24700PE')",98.6,True,14:27:00,-105.03600000000002,-105.03600000000002
2024-10-29,Tuesday,FALSE,09:44:00,"('24400CE', '24050PE')",111.65,False,,-33.26650000000001,-33.26650000000001
2024-11-05,Tuesday,FALSE,09:44:00,"('24300CE', '23500PE')",108.8,False,,-15.288000000000004,-15.288000000000004
2024-11-12,Tuesday,FALSE,09:44:00,"('24300CE', '24000PE')",117.69999999999999,False,,-77.177,-77.177
2024-11-18,Monday,FALSE,09:44:00,"('23600CE', '23050PE')",94.3,False,,17.407000000000007,17.407000000000007
2024-11-26,Tuesday,FALSE,09:44:00,"('24450CE', '24050PE')",115.3,False,,35.047000000000004,35.047000000000004
2024-12-03,Tuesday,FALSE,09:44:00,"('24550CE', '24050PE')",125.30000000000001,False,,11.397000000000006,11.397000000000006
2024-12-10,Tuesday,FALSE,09:44:00,"('24850CE', '24450PE')",112.95,False,,17.170499999999997,17.170499999999997
2024-12-17,Tuesday,FALSE,09:44:00,"('24850CE', '24300PE')",111.55,False,,6.0344999999999915,6.0344999999999915
2024-12-23,Monday,FALSE,09:44:00,"('23950CE', '23550PE')",115.1,False,,43.548999999999985,43.548999999999985
