Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-04-29,Monday,FALSE,09:30:00,"('22700CE', '22400PE')",108.5,False,,-2.035000000000003,-2.035000000000003
2024-05-07,Tuesday,FALSE,09:30:00,"('22650CE', '22300PE')",108.2,False,,-13.282000000000004,-13.282000000000004
2024-05-14,Tuesday,FALSE,09:30:00,"('22300CE', '21900PE')",96.0,False,,16.589999999999996,16.589999999999996
2024-05-21,Tuesday,FALSE,09:30:00,"('22650CE', '22300PE')",112.15,False,,28.728499999999993,28.728499999999993
2024-05-28,Tuesday,FALSE,09:30:00,"('23200CE', '22800PE')",105.15,False,,20.24850000000001,20.24850000000001
2024-06-04,Tuesday,FALSE,09:30:00,"('24350CE', '20650PE')",93.80000000000001,False,,52.962,52.962
2024-06-11,Tuesday,FALSE,09:30:00,"('23550CE', '22950PE')",92.69999999999999,False,,44.62299999999999,44.62299999999999
2024-06-18,Tuesday,FALSE,09:30:00,"('23650CE', '23400PE')",96.69999999999999,False,,14.232999999999988,14.232999999999988
2024-06-25,Tuesday,FALSE,09:30:00,"('23700CE', '23400PE')",101.35,False,,-40.46350000000002,-40.46350000000002
2024-07-02,Tuesday,FALSE,09:30:00,"('24300CE', '23950PE')",108.55000000000001,False,,28.864500000000017,28.864500000000017
2024-07-09,Tuesday,FALSE,09:30:00,"('24450CE', '24300PE')",124.65,False,,9.003499999999999,9.003499999999999
2024-07-15,Monday,FALSE,09:30:00,"('24700CE', '24400PE')",103.80000000000001,False,,13.712000000000014,13.712000000000014
2024-07-23,Tuesday,FALSE,09:30:00,"('25050CE', '23850PE')",102.75,False,,88.2725,88.2725
2024-07-30,Tuesday,FALSE,09:30:00,"('25000CE', '24700PE')",100.44999999999999,False,,17.345499999999994,17.345499999999994
2024-08-06,Tuesday,FALSE,09:30:00,"('24550CE', '24050PE')",119.85,False,,-41.0485,-41.0485
2024-08-12,Monday,FALSE,09:30:00,"('24500CE', '24050PE')",114.95,False,,31.900499999999997,31.900499999999997
2024-08-20,Tuesday,FALSE,09:30:00,"('24700CE', '24550PE')",128.85,False,,11.211499999999987,11.211499999999987
2024-08-27,Tuesday,FALSE,09:30:00,"('25100CE', '24900PE')",109.75,False,,28.9025,28.9025
2024-09-03,Tuesday,FALSE,09:30:00,"('25350CE', '25200PE')",125.95,False,,17.690500000000004,17.690500000000004
2024-09-10,Tuesday,FALSE,09:30:00,"('25050CE', '24900PE')",122.0,False,,12.430000000000005,12.430000000000005
2024-09-17,Tuesday,FALSE,09:30:00,"('25500CE', '25250PE')",112.80000000000001,False,,7.922000000000011,7.922000000000011
2024-09-24,Tuesday,FALSE,09:30:00,"('26050CE', '25800PE')",129.2,False,,32.25799999999998,32.25799999999998
2024-09-30,Monday,FALSE,09:30:00,"('26250CE', '25900PE')",107.35,False,,-58.72350000000001,-58.72350000000001
2024-10-08,Tuesday,FALSE,09:30:00,"('25150CE', '24400PE')",114.5,False,,26.954999999999995,26.954999999999995
2024-10-15,Tuesday,FALSE,09:30:00,"('25250CE', '25100PE')",131.6,False,,-18.566,-18.566
2024-10-22,Tuesday,FALSE,09:30:00,"('24950CE', '24650PE')",105.4,True,15:02:00,-107.20400000000001,-107.20400000000001
2024-10-29,Tuesday,FALSE,09:30:00,"('24450CE', '24050PE')",96.15,False,,-18.611499999999992,-18.611499999999992
2024-11-05,Tuesday,FALSE,09:30:00,"('24350CE', '23500PE')",102.5,False,,-3.6249999999999942,-3.6249999999999942
2024-11-12,Tuesday,FALSE,09:30:00,"('24300CE', '24050PE')",123.0,False,,-108.53000000000002,-108.53000000000002
2024-11-18,Monday,FALSE,09:30:00,"('23750CE', '23200PE')",92.25,False,,32.227500000000006,32.227500000000006
2024-11-26,Tuesday,FALSE,09:30:00,"('24500CE', '24050PE')",97.95,False,,25.570499999999996,25.570499999999996
2024-12-03,Tuesday,FALSE,09:30:00,"('24550CE', '24000PE')",118.75,False,,11.262500000000003,11.262500000000003
2024-12-10,Tuesday,FALSE,09:30:00,"('24850CE', '24400PE')",103.5,False,,21.365000000000006,21.365000000000006
2024-12-17,Tuesday,FALSE,09:30:00,"('24900CE', '24300PE')",106.5,False,,4.135000000000003,4.135000000000003
2024-12-23,Monday,FALSE,09:30:00,"('24050CE', '23550PE')",100.75,False,,44.5925,44.5925
