Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-06-18,Tuesday,FALSE,09:44:00,"('77900CE', '76600PE')",322.65,False,,42.06687499999997,42.06687499999997
2024-06-25,Tuesday,FALSE,09:44:00,"('78200CE', '76700PE')",325.35,False,,-82.11687499999995,-82.11687499999995
2024-07-02,Tuesday,FALSE,09:44:00,"('80200CE', '78400PE')",337.15,False,,63.18562499999998,63.18562499999998
2024-07-09,Tuesday,FALSE,09:44:00,"('80700CE', '79600PE')",360.25,False,,12.446874999999988,12.446874999999988
2024-07-15,Monday,FALSE,09:44:00,"('81500CE', '79700PE')",325.15,False,,41.485624999999956,41.485624999999956
2024-07-23,Tuesday,FALSE,09:44:00,"('82500CE', '78500PE')",384.8,False,,287.39000000000004,287.39000000000004
2024-07-30,Tuesday,FALSE,09:44:00,"('82200CE', '80800PE')",361.55,False,,81.88062500000004,81.88062500000004
2024-08-06,Tuesday,FALSE,09:44:00,"('80900CE', '77800PE')",314.35,False,,-52.02937500000002,-52.02937500000002
2024-08-12,Monday,FALSE,09:44:00,"('80400CE', '78100PE')",366.5,False,,60.86874999999999,60.86874999999999
2024-08-20,Tuesday,FALSE,09:44:00,"('81300CE', '80100PE')",333.5,False,,36.28125000000004,36.28125000000004
2024-08-27,Tuesday,FALSE,09:44:00,"('82100CE', '81200PE')",375.70000000000005,False,,37.203750000000035,37.203750000000035
2024-09-03,Tuesday,FALSE,09:44:00,"('83000CE', '82000PE')",345.3,False,,23.63374999999999,23.63374999999999
2024-09-10,Tuesday,FALSE,09:44:00,"('82000CE', '81200PE')",383.4,False,,-17.142500000000023,-17.142500000000023
2024-09-17,Tuesday,FALSE,09:44:00,"('83600CE', '82400PE')",372.95000000000005,False,,0.9381250000000216,0.9381250000000216
2024-09-24,Tuesday,FALSE,09:44:00,"('85700CE', '84000PE')",340.6,False,,51.4925,51.4925
2024-09-30,Monday,FALSE,09:44:00,"('85900CE', '84300PE')",366.55,False,,-117.48187499999997,-117.48187499999997
2024-10-08,Tuesday,FALSE,09:44:00,"('82600CE', '79400PE')",359.8,False,,71.00250000000005,71.00250000000005
2024-10-15,Tuesday,FALSE,09:44:00,"('82700CE', '81600PE')",338.75,False,,-55.234375,-55.234375
2024-10-22,Tuesday,FALSE,09:44:00,"('82100CE', '80800PE')",336.8,True,14:54:00,-348.11,-348.11
2024-10-28,Monday,FALSE,09:44:00,"('80400CE', '78300PE')",313.85,False,,31.126875000000013,31.126875000000013
2024-11-05,Tuesday,FALSE,09:44:00,"('80200CE', '76900PE')",323.25,False,,-43.440624999999976,-43.440624999999976
2024-11-11,Monday,FALSE,09:44:00,"('80300CE', '78600PE')",307.15,False,,68.96062499999995,68.96062499999995
2024-11-18,Monday,FALSE,09:44:00,"('78100CE', '75800PE')",321.95,False,,48.52562500000001,48.52562500000001
2024-11-26,Tuesday,FALSE,09:44:00,"('81100CE', '79000PE')",346.3,False,,88.22125000000001,88.22125000000001
2024-12-03,Tuesday,FALSE,09:44:00,"('81700CE', '78800PE')",321.05,False,,16.436874999999986,16.436874999999986
2024-12-10,Tuesday,FALSE,09:44:00,"('82700CE', '80600PE')",337.55,False,,45.03062500000006,45.03062500000006
2024-12-17,Tuesday,FALSE,09:44:00,"('82900CE', '80200PE')",342.45000000000005,False,,11.719375000000056,11.719375000000056
2024-12-23,Monday,FALSE,09:44:00,"('80100CE', '77300PE')",310.75,False,,104.96562499999999,104.96562499999999
