Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-08-20,Tuesday,FALSE,09:26:00,"('24700CE', '24500PE')",114.25,False,,7.007499999999991,7.007499999999991
2024-08-27,Tuesday,FALSE,09:26:00,"('25100CE', '24950PE')",127.2,False,,31.478000000000016,31.478000000000016
2024-09-03,Tuesday,FALSE,09:26:00,"('25350CE', '25200PE')",128.35,False,,20.066499999999994,20.066499999999994
2024-09-10,Tuesday,FALSE,09:26:00,"('25050CE', '24900PE')",123.25,False,,13.667500000000006,13.667500000000006
2024-09-17,Tuesday,FALSE,09:26:00,"('25500CE', '25200PE')",101.0,False,,5.8399999999999945,5.8399999999999945
2024-09-24,Tuesday,FALSE,09:26:00,"('26050CE', '25800PE')",129.85,False,,32.90149999999999,32.90149999999999
2024-09-30,Monday,FALSE,09:26:00,"('26250CE', '25950PE')",124.25,False,,-72.4425,-72.4425
2024-10-08,Tuesday,FALSE,09:26:00,"('25150CE', '24350PE')",112.1,False,,26.728999999999996,26.728999999999996
2024-10-15,Tuesday,FALSE,09:26:00,"('25250CE', '25100PE')",131.45,False,,-18.714500000000005,-18.714500000000005
2024-10-22,Tuesday,FALSE,09:26:00,"('24950CE', '24650PE')",111.0,True,15:03:00,-114.71,-114.71
2024-10-29,Tuesday,FALSE,09:26:00,"('24450CE', '24150PE')",114.19999999999999,False,,-6.692000000000011,-6.692000000000011
2024-11-05,Tuesday,FALSE,09:26:00,"('24350CE', '23550PE')",114.0,False,,4.859999999999999,4.859999999999999
2024-11-12,Tuesday,FALSE,09:26:00,"('24350CE', '24050PE')",108.0,True,15:10:00,-117.42999999999999,-117.42999999999999
2024-11-18,Monday,FALSE,09:26:00,"('23700CE', '23150PE')",102.8,False,,41.872,41.872
2024-11-26,Tuesday,FALSE,09:26:00,"('24500CE', '24050PE')",99.85,False,,27.45149999999999,27.45149999999999
2024-12-03,Tuesday,FALSE,09:26:00,"('24550CE', '23950PE')",107.80000000000001,False,,5.722000000000011,5.722000000000011
2024-12-10,Tuesday,FALSE,09:26:00,"('24850CE', '24400PE')",102.65,False,,20.523500000000013,20.523500000000013
2024-12-17,Tuesday,FALSE,09:26:00,"('24900CE', '24350PE')",122.1,False,,-2.5709999999999944,-2.5709999999999944
2024-12-23,Monday,FALSE,09:26:00,"('24050CE', '23450PE')",94.65,False,,50.5035,50.5035
