Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-06-10,Monday,FALSE,09:20:00,"('23800CE', '22850PE')",103.35,False,,30.2165,30.2165
2024-06-14,Friday,FALSE,09:20:00,"('23600CE', '23200PE')",111.85,False,,22.481499999999993,22.481499999999993
2024-06-24,Monday,FALSE,09:20:00,"('23600CE', '23150PE')",96.0,False,,-16.910000000000004,-16.910000000000004
2024-07-01,Monday,FALSE,09:20:00,"('24250CE', '23800PE')",109.19999999999999,False,,1.0579999999999916,1.0579999999999916
2024-07-08,Monday,FALSE,09:20:00,"('24450CE', '24150PE')",111.15,False,,14.788500000000006,14.788500000000006
2024-07-12,Friday,FALSE,09:20:00,"('24550CE', '24200PE')",105.25,False,,-23.8025,-23.8025
2024-07-22,Monday,FALSE,09:20:00,"('24950CE', '23850PE')",112.7,False,,-0.42699999999999716,-0.42699999999999716
2024-07-29,Monday,FALSE,09:20:00,"('25100CE', '24750PE')",108.45,False,,7.365500000000003,7.365500000000003
2024-08-05,Monday,FALSE,09:20:00,"('24600CE', '23900PE')",107.7,True,11:11:00,-108.97699999999999,-108.97699999999999
2024-08-09,Friday,FALSE,09:20:00,"('24650CE', '24050PE')",112.8,False,,22.02199999999999,22.02199999999999
2024-08-19,Monday,FALSE,09:20:00,"('24750CE', '24450PE')",122.65,False,,21.373500000000007,21.373500000000007
2024-08-26,Monday,FALSE,09:20:00,"('25000CE', '24750PE')",125.9,False,,-24.358999999999995,-24.358999999999995
2024-09-02,Monday,FALSE,09:20:00,"('25450CE', '25150PE')",112.75,False,,19.172499999999996,19.172499999999996
2024-09-09,Monday,FALSE,09:20:00,"('25000CE', '24550PE')",117.95,False,,19.920499999999993,19.920499999999993
2024-09-16,Monday,FALSE,09:20:00,"('25550CE', '25200PE')",102.25,False,,12.327499999999993,12.327499999999993
2024-09-23,Monday,FALSE,09:20:00,"('26100CE', '25600PE')",111.4,False,,28.836000000000002,28.836000000000002
2024-09-27,Friday,FALSE,09:20:00,"('26450CE', '26000PE')",125.3,False,,34.89699999999999,34.89699999999999
2024-10-07,Monday,FALSE,09:20:00,"('25400CE', '24750PE')",120.6,False,,-28.00600000000001,-28.00600000000001
2024-10-14,Monday,FALSE,09:20:00,"('25250CE', '24850PE')",109.25,False,,15.607500000000003,15.607500000000003
2024-10-21,Monday,FALSE,09:20:00,"('25100CE', '24700PE')",98.6,False,,-23.286000000000012,-23.286000000000012
2024-10-28,Monday,FALSE,09:20:00,"('24450CE', '24000PE')",111.6,False,,19.634,19.634
2024-11-04,Monday,FALSE,09:20:00,"('24550CE', '23600PE')",102.65,False,,13.823500000000008,13.823500000000008
2024-11-11,Monday,FALSE,09:20:00,"('24300CE', '23800PE')",100.30000000000001,False,,21.29700000000001,21.29700000000001
2024-11-25,Monday,FALSE,09:20:00,"('24600CE', '23900PE')",111.55,False,,43.834500000000006,43.834500000000006
2024-12-02,Monday,FALSE,09:20:00,"('24300CE', '23750PE')",112.2,False,,-70.02199999999999,-70.02199999999999
2024-12-09,Monday,FALSE,09:20:00,"('25000CE', '24300PE')",106.30000000000001,False,,25.987000000000013,25.987000000000013
2024-12-16,Monday,FALSE,09:20:00,"('25000CE', '24450PE')",106.65,False,,-8.616499999999997,-8.616499999999997
2024-12-20,Friday,FALSE,09:20:00,"('24450CE', '23450PE')",103.25,False,,-20.432500000000005,-20.432500000000005
2024-12-30,Monday,FALSE,09:20:00,"('24000CE', '23550PE')",94.05000000000001,False,,-5.990499999999983,-5.990499999999983
