Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-04-30,Tuesday,FALSE,09:34:00,"('75400CE', '74000PE')",305.4,False,,74.48249999999999,74.48249999999999
2024-05-08,Wednesday,FALSE,09:34:00,"('74200CE', '72600PE')",302.35,False,,118.62062500000003,118.62062500000003
2024-05-15,Wednesday,FALSE,09:34:00,"('73800CE', '72600PE')",330.7,False,,66.16625,66.16625
2024-05-22,Wednesday,FALSE,09:34:00,"('74800CE', '73400PE')",308.45,False,,84.64437499999997,84.64437499999997
2024-05-29,Wednesday,FALSE,09:34:00,"('75800CE', '74400PE')",322.6,False,,-33.132499999999965,-33.132499999999965
2024-06-05,Wednesday,FALSE,09:34:00,"('75000CE', '69000PE')",314.55,False,,-77.33187499999998,-77.33187499999998
2024-06-12,Wednesday,FALSE,09:34:00,"('77400CE', '75900PE')",303.8,False,,1.252500000000011,1.252500000000011
2024-06-19,Wednesday,FALSE,09:34:00,"('77900CE', '76900PE')",316.95,False,,-38.01187500000001,-38.01187500000001
2024-06-26,Wednesday,FALSE,09:34:00,"('78500CE', '77200PE')",327.3,False,,-160.39125,-160.39125
2024-07-03,Wednesday,FALSE,09:34:00,"('80400CE', '79100PE')",312.04999999999995,False,,26.799374999999934,26.799374999999934
2024-07-10,Wednesday,FALSE,09:34:00,"('80600CE', '79800PE')",369.0,False,,-17.762499999999978,-17.762499999999978
2024-07-16,Tuesday,FALSE,09:34:00,"('81400CE', '80100PE')",352.75,False,,97.190625,97.190625
2024-07-24,Wednesday,FALSE,09:34:00,"('81200CE', '79900PE')",321.79999999999995,False,,57.577499999999965,57.577499999999965
2024-07-31,Wednesday,FALSE,09:34:00,"('82100CE', '81000PE')",363.5,False,,-0.44374999999997744,-0.44374999999997744
2024-08-07,Wednesday,FALSE,09:34:00,"('80400CE', '78200PE')",301.45000000000005,False,,61.98187500000006,61.98187500000006
2024-08-13,Tuesday,FALSE,09:34:00,"('80400CE', '78600PE')",301.85,False,,-25.623124999999966,-25.623124999999966
2024-08-21,Wednesday,FALSE,09:34:00,"('81100CE', '80300PE')",368.85,False,,27.589375000000047,27.589375000000047
2024-08-28,Wednesday,FALSE,09:34:00,"('82000CE', '81300PE')",355.35,False,,27.258125000000046,27.258125000000046
2024-09-04,Wednesday,FALSE,09:34:00,"('82500CE', '81600PE')",335.79999999999995,False,,-0.047500000000022524,-0.047500000000022524
2024-09-11,Wednesday,FALSE,09:34:00,"('82100CE', '81400PE')",340.9,False,,-53.26125,-53.26125
2024-09-18,Wednesday,FALSE,09:34:00,"('83600CE', '82400PE')",343.2,False,,-165.84,-165.84
2024-09-25,Wednesday,FALSE,09:34:00,"('85400CE', '84200PE')",350.9,False,,37.46374999999997,37.46374999999997
2024-10-01,Tuesday,FALSE,09:34:00,"('85300CE', '83800PE')",329.65,False,,83.47937499999996,83.47937499999996
2024-10-09,Wednesday,FALSE,09:34:00,"('82800CE', '80600PE')",332.85,False,,97.08937500000003,97.08937500000003
2024-10-16,Wednesday,FALSE,09:34:00,"('82200CE', '81400PE')",380.45000000000005,False,,7.294375000000067,7.294375000000067
2024-10-23,Wednesday,FALSE,09:34:00,"('81200CE', '79500PE')",329.65,False,,103.77937499999997,103.77937499999997
2024-10-29,Tuesday,FALSE,09:34:00,"('80400CE', '79000PE')",309.85,False,,-56.47312499999997,-56.47312499999997
2024-11-06,Wednesday,FALSE,09:34:00,"('80900CE', '78800PE')",302.7,False,,39.766250000000014,39.766250000000014
2024-11-12,Tuesday,FALSE,09:34:00,"('80100CE', '79100PE')",351.0,False,,-305.03749999999997,-305.03749999999997
2024-11-19,Tuesday,FALSE,09:34:00,"('78700CE', '77300PE')",323.95,False,,-138.94937500000003,-138.94937500000003
2024-11-27,Wednesday,FALSE,09:34:00,"('80600CE', '79300PE')",340.9,False,,29.23875,29.23875
2024-12-04,Wednesday,FALSE,09:34:00,"('82000CE', '79900PE')",362.2,False,,-4.327500000000011,-4.327500000000011
2024-12-11,Wednesday,FALSE,09:34:00,"('82300CE', '80900PE')",326.2,False,,87.22250000000001,87.22250000000001
2024-12-18,Wednesday,FALSE,09:34:00,"('82000CE', '79700PE')",326.15,False,,22.273124999999965,22.273124999999965
2024-12-24,Tuesday,FALSE,09:34:00,"('79300CE', '77600PE')",309.1,False,,90.58625000000002,90.58625000000002
